bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|2,33,5,,15.2,,89.9,95.3,O
49.0|5,30,3,,10.0,,100.3,69.1,X
50.0|1,51,22,,43.1,,125.3,87.9,O
50.0|2,44,7,,15.9,,69.1,76.7,X
50.0|3,48,6,,12.5,,114.9,93.9,O
50.0|4,60,9,,15.0,,128.6,101.2,O
50.0|5,46,4,,8.7,,64.3,74.7,X
50.0|6,46,3,,6.5,,75.8,61.7,X
50.0|7,46,2,,4.3,,133.6,80.8,O
51.0|1,189,42,,22.2,,67.7,78.3,X
51.0|2,204,29,,14.2,,72.7,77.8,X
51.0|3,202,20,,9.9,,97.3,54.9,X
51.0|4,217,20,,9.2,,108.4,84.1,O
51.0|5,243,14,,5.8,,76.6,91.7,O
51.0|6,242,18,,7.4,,103.0,72.8,X
51.0|7,241,6,,2.5,,25.4,75.6,X
52.0|1,484,141,,29.1,,84.2,80.4,O
52.0|2,435,94,,21.6,,95.9,82.6,O
52.0|3,443,55,,12.4,,81.3,68.8,X
52.0|4,468,44,,9.4,,90.2,87.9,O
52.0|5,452,38,,8.4,,76.7,78.3,X
52.0|6,507,31,,6.1,,96.4,79.5,X
52.0|7,426,24,,5.6,,53.6,67.8,X
53.0|1,489,135,,27.6,,83.7,83.4,O
53.0|2,503,83,,16.5,,74.6,81.8,O
53.0|3,551,73,,13.2,,80.5,66.4,X
53.0|4,512,44,,8.6,,93.0,82.9,O
53.0|5,508,43,,8.5,,78.7,69.8,X
53.0|6,471,22,,4.7,,50.3,67.0,X
53.0|7,533,21,,3.9,,79.1,73.4,X
54.0|1,1886,583,,30.9,,78.8,82.9,O
54.0|2,1862,348,,18.7,,76.0,78.9,X
54.0|3,1847,233,,12.6,,72.8,79.0,X
54.0|4,1836,188,,10.2,,78.0,78.0,X
54.0|5,1861,150,,8.1,,92.2,80.5,O
54.0|6,1754,90,,5.1,,66.9,82.4,O
54.0|7,1635,84,,5.1,,79.3,83.7,O
55.0|1,1370,430,,31.4,,86.4,85.1,O
55.0|2,1428,272,,19.0,,82.8,85.6,O
55.0|3,1436,190,,13.2,,75.1,80.5,O
55.0|4,1422,142,,10.0,,80.3,77.2,X
55.0|5,1352,82,,6.1,,72.2,69.8,X
55.0|6,1348,69,,5.1,,74.3,69.2,X
55.0|7,1214,62,,5.1,,86.8,73.4,X
56.0|1,1191,320,,26.9,,75.8,84.4,O
56.0|2,1171,194,,16.6,,68.2,75.8,X
56.0|3,1134,128,,11.3,,74.5,80.2,O
56.0|4,1091,108,,9.9,,86.7,75.8,X
56.0|5,1078,80,,7.4,,69.8,77.6,X
56.0|6,1033,74,,7.2,,117.8,92.0,O
56.0|7,1007,59,,5.9,,88.0,78.2,X
57.0|1,958,261,,27.2,,72.0,80.6,O
57.0|2,929,157,,16.9,,88.2,81.2,O
57.0|3,946,106,,11.2,,70.9,80.8,O
57.0|4,953,88,,9.2,,81.9,76.6,X
57.0|5,934,71,,7.6,,81.1,81.3,O
57.0|6,883,55,,6.2,,80.5,89.4,O
57.0|7,900,33,,3.7,,42.6,67.2,X
58.0|1,258,55,,21.3,,70.1,82.0,O
58.0|2,285,52,,18.2,,89.8,83.1,O
58.0|3,287,22,,7.7,,37.4,83.5,O
58.0|4,298,27,,9.1,,70.2,66.6,X
58.0|5,300,15,,5.0,,64.5,60.4,X
58.0|6,333,25,,7.5,,117.2,87.8,O
58.0|7,280,17,,6.1,,109.8,90.8,O
59.0|2,32,8,,25.0,,104.7,78.8,X
59.0|4,31,3,,9.7,,26.1,64.3,X
59.0|5,36,0,,0.0,,0.0,59.3,X
59.0|6,31,1,,3.2,,131.4,82.3,O
59.0|7,34,1,,2.9,,9.5,73.2,X
60.0|1,268,84,,31.3,,85.8,87.2,O
60.0|2,256,59,,23.0,,97.9,83.2,O
60.0|3,255,36,,14.1,,91.1,86.8,O
60.0|4,253,17,,6.7,,56.7,87.7,O
60.0|5,261,13,,5.0,,51.1,69.7,X
60.0|6,240,14,,5.8,,92.5,58.5,X
60.0|7,231,19,,8.2,,217.8,89.7,O
