bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1.0,50,0,,0.0,,0.0,56.2,X
380|10.0,68,1,,1.5,,72.8,105.1,O
380|11.0,51,1,,2.0,,25.2,51.1,X
380|12.0,50,1,,2.0,,28.3,22.2,X
380|13.0,33,1,,3.0,,376.3,100.9,O
380|2.0,82,8,,9.8,,69.2,77.0,X
380|3.0,91,10,,11.0,,72.2,78.6,X
380|4.0,118,3,,2.5,,12.7,67.7,X
380|5.0,110,0,,0.0,,0.0,79.8,X
380|6.0,100,5,,5.0,,31.0,58.5,X
380|7.0,81,3,,3.7,,58.1,53.6,X
380|8.0,79,3,,3.8,,53.7,99.2,O
380|9.0,86,3,,3.5,,38.7,49.6,X
400|1.0,510,31,,6.1,,48.3,59.5,X
400|10.0,354,12,,3.4,,93.5,89.6,O
400|11.0,307,4,,1.3,,17.1,51.3,X
400|12.0,263,10,,3.8,,121.2,92.3,O
400|13.0,240,6,,2.5,,37.0,46.5,X
400|14.0,182,7,,3.8,,53.0,81.6,O
400|15.0,125,5,,4.0,,165.7,103.6,O
400|16.0,71,2,,2.8,,11.7,58.5,X
400|17.0,37,1,,2.7,,87.8,170.9,O
400|2.0,601,66,,11.0,,61.7,78.7,X
400|3.0,707,79,,11.2,,110.6,61.5,X
400|4.0,721,57,,7.9,,83.1,75.4,X
400|5.0,797,57,,7.2,,84.3,85.0,O
400|6.0,663,37,,5.6,,68.9,62.0,X
400|7.0,641,37,,5.8,,148.3,79.0,X
400|8.0,554,21,,3.8,,51.7,69.3,X
400|9.0,438,20,,4.6,,99.6,83.1,O
420|1.0,2236,192,,8.6,,68.5,68.3,X
420|10.0,1334,62,,4.6,,60.8,74.6,X
420|11.0,1096,50,,4.6,,84.9,82.9,O
420|12.0,933,26,,2.8,,48.6,67.5,X
420|13.0,727,31,,4.3,,65.1,82.3,O
420|14.0,634,27,,4.3,,61.1,79.7,X
420|15.0,455,20,,4.4,,68.8,82.2,O
420|16.0,298,13,,4.4,,122.1,103.4,O
420|17.0,92,4,,4.3,,134.6,72.0,X
420|18.0,62,6,,9.7,,166.6,95.7,O
420|2.0,2624,349,,13.3,,70.2,77.2,X
420|3.0,2592,266,,10.3,,65.3,77.1,X
420|4.0,2705,241,,8.9,,71.8,74.7,X
420|5.0,2601,169,,6.5,,82.8,79.6,X
420|6.0,2282,157,,6.9,,88.4,82.1,O
420|7.0,2086,113,,5.4,,59.9,79.7,X
420|8.0,1823,83,,4.6,,53.5,77.0,X
420|9.0,1611,91,,5.6,,83.2,92.2,O
440|1.0,5317,442,,8.3,,63.4,71.8,X
440|10.0,2936,158,,5.4,,102.0,84.8,O
440|11.0,2403,119,,5.0,,90.8,85.7,O
440|12.0,2003,98,,4.9,,100.6,96.2,O
440|13.0,1628,91,,5.6,,84.7,90.8,O
440|14.0,1227,52,,4.2,,42.9,71.2,X
440|15.0,933,51,,5.5,,78.8,79.5,X
440|16.0,625,26,,4.2,,89.9,94.5,O
440|17.0,174,10,,5.7,,83.2,67.2,X
440|18.0,114,5,,4.4,,84.5,88.3,O
440|2.0,5830,877,,15.0,,69.0,76.3,X
440|3.0,5723,665,,11.6,,72.2,78.3,X
440|4.0,5728,562,,9.8,,75.9,77.1,X
440|5.0,5377,430,,8.0,,69.7,81.6,O
440|6.0,4799,339,,7.1,,80.9,75.5,X
440|7.0,4264,274,,6.4,,83.8,80.2,O
440|8.0,3939,208,,5.3,,72.7,82.2,O
440|9.0,3288,192,,5.8,,98.9,82.9,O
460|1.0,8289,890,,10.7,,82.1,70.7,X
460|10.0,3810,221,,5.8,,82.2,84.9,O
460|11.0,3351,201,,6.0,,80.4,79.1,X
460|12.0,2742,150,,5.5,,78.3,82.9,O
460|13.0,2272,113,,5.0,,82.2,83.4,O
460|14.0,1853,93,,5.0,,59.7,72.3,X
460|15.0,1301,70,,5.4,,73.8,74.4,X
460|16.0,922,39,,4.2,,74.8,63.2,X
460|17.0,224,12,,5.4,,77.3,74.9,X
460|18.0,146,12,,8.2,,125.2,77.8,X
460|2.0,8242,1316,,16.0,,70.5,76.9,X
460|3.0,8008,1020,,12.7,,82.3,79.2,X
460|4.0,7716,793,,10.3,,78.4,79.2,X
460|5.0,7205,652,,9.0,,83.5,80.7,O
460|6.0,6573,506,,7.7,,73.6,79.7,X
460|7.0,5952,428,,7.2,,82.6,85.0,O
460|8.0,5300,320,,6.0,,78.2,74.5,X
460|9.0,4705,283,,6.0,,76.2,79.8,X
480|1.0,7902,898,,11.4,,74.0,77.5,X
480|10.0,3429,230,,6.7,,79.6,81.9,O
480|11.0,2837,185,,6.5,,76.7,80.6,O
480|12.0,2507,122,,4.9,,69.6,76.9,X
480|13.0,2064,131,,6.3,,94.4,82.6,O
480|14.0,1693,94,,5.6,,69.9,68.9,X
480|15.0,1202,58,,4.8,,66.8,69.8,X
480|16.0,848,56,,6.6,,107.0,94.3,O
480|17.0,207,17,,8.2,,86.6,63.0,X
480|18.0,125,6,,4.8,,246.6,136.8,O
480|2.0,7400,1266,,17.1,,79.4,80.2,O
480|3.0,7015,967,,13.8,,78.5,79.5,X
480|4.0,6484,728,,11.2,,83.6,81.4,O
480|5.0,6051,557,,9.2,,78.5,79.5,X
480|6.0,5548,481,,8.7,,84.8,85.2,O
480|7.0,4879,356,,7.3,,91.5,87.4,O
480|8.0,4481,313,,7.0,,82.0,78.0,X
480|9.0,4010,274,,6.8,,81.9,78.6,X
500|1.0,4857,615,,12.7,,79.2,75.5,X
500|10.0,1968,129,,6.6,,90.6,84.4,O
500|11.0,1652,93,,5.6,,72.8,77.3,X
500|12.0,1396,83,,5.9,,83.8,79.6,X
500|13.0,1169,72,,6.2,,82.0,79.8,X
500|14.0,958,56,,5.8,,71.1,79.3,X
500|15.0,796,53,,6.7,,72.6,79.2,X
500|16.0,519,27,,5.2,,63.4,75.9,X
500|17.0,99,7,,7.1,,81.7,71.4,X
500|18.0,74,0,,0.0,,0.0,32.6,X
500|2.0,4252,707,,16.6,,70.4,75.9,X
500|3.0,4002,529,,13.2,,72.8,80.6,O
500|4.0,3673,433,,11.8,,84.0,80.4,O
500|5.0,3300,307,,9.3,,75.8,81.6,O
500|6.0,3116,282,,9.1,,92.8,86.1,O
