bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1.0,44,0,,0.0,,0.0,13.6,X
380|10.0,48,1,,2.1,,110.5,119.8,O
380|11.0,36,0,,0.0,,0.0,39.2,X
380|12.0,40,1,,2.5,,35.3,27.7,X
380|2.0,68,5,,7.4,,63.1,73.7,X
380|3.0,77,10,,13.0,,88.3,70.8,X
380|4.0,94,3,,3.2,,16.4,48.8,X
380|5.0,79,0,,0.0,,0.0,103.1,O
380|6.0,76,4,,5.3,,19.4,47.9,X
380|7.0,64,3,,4.7,,73.2,56.7,X
380|8.0,61,2,,3.3,,25.0,119.5,O
380|9.0,70,3,,4.3,,47.7,61.1,X
400|1.0,413,29,,7.0,,50.0,62.4,X
400|10.0,235,10,,4.3,,107.0,102.9,O
400|11.0,211,4,,1.9,,24.2,53.1,X
400|12.0,189,6,,3.2,,130.8,81.9,O
400|13.0,165,4,,2.4,,43.4,63.2,X
400|14.0,115,6,,5.2,,47.6,95.6,O
400|15.0,83,5,,6.0,,244.6,106.7,O
400|16.0,47,1,,2.1,,13.7,84.4,O
400|2.0,447,46,,10.3,,52.0,70.9,X
400|3.0,520,58,,11.2,,94.2,56.9,X
400|4.0,509,38,,7.5,,83.4,67.8,X
400|5.0,571,43,,7.5,,95.5,88.7,O
400|6.0,468,27,,5.8,,51.4,57.6,X
400|7.0,456,32,,7.0,,198.8,88.5,O
400|8.0,393,17,,4.3,,56.1,69.6,X
400|9.0,309,16,,5.2,,101.0,77.5,X
420|1.0,1577,146,,9.3,,69.5,69.8,X
420|10.0,753,32,,4.2,,41.1,61.5,X
420|11.0,636,37,,5.8,,108.8,99.6,O
420|12.0,520,9,,1.7,,46.1,81.1,O
420|13.0,395,15,,3.8,,26.7,79.2,X
420|14.0,374,18,,4.8,,67.8,85.7,O
420|15.0,276,13,,4.7,,82.3,87.1,O
420|16.0,177,11,,6.2,,177.7,105.7,O
420|17.0,57,1,,1.8,,8.3,45.5,X
420|18.0,38,4,,10.5,,257.3,90.7,O
420|2.0,1723,228,,13.2,,74.5,80.2,O
420|3.0,1692,175,,10.3,,65.5,77.8,X
420|4.0,1636,156,,9.5,,68.7,71.9,X
420|5.0,1615,106,,6.6,,87.9,74.8,X
420|6.0,1375,92,,6.7,,80.4,74.1,X
420|7.0,1205,73,,6.1,,60.4,75.8,X
420|8.0,1070,59,,5.5,,68.7,78.9,X
420|9.0,889,53,,6.0,,96.6,98.8,O
440|1.0,3158,294,,9.3,,68.4,78.8,X
440|10.0,1495,81,,5.4,,111.4,89.8,O
440|11.0,1180,54,,4.6,,80.5,82.1,O
440|12.0,1012,51,,5.0,,95.7,97.9,O
440|13.0,780,45,,5.8,,87.2,96.4,O
