bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3,85,7,,8.2,,91.4,125.3,O
4,375,43,,11.5,,76.8,121.1,O
5,355,29,,8.2,,61.2,70.0,X
6,305,31,,10.2,,79.9,76.4,X
7,211,18,,8.5,,51.4,81.0,O
8,137,17,,12.4,,129.8,82.7,O
9,38,1,,2.6,,4.9,92.2,O
