bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2862,907,,31.7,,90.4,89.2,O
0|2,3147,604,,19.2,,87.8,83.6,O
0|3,3526,442,,12.5,,84.3,80.1,O
0|4,3800,365,,9.6,,86.2,82.7,O
0|5,3935,246,,6.3,,66.0,76.0,X
0|6,3927,190,,4.8,,79.1,74.0,X
1|1,2339,565,,24.2,,77.3,81.3,O
1|2,2370,441,,18.6,,88.5,83.8,O
1|3,2390,292,,12.2,,76.0,76.0,X
1|4,2435,230,,9.4,,76.7,75.6,X
1|5,2406,168,,7.0,,79.8,74.2,X
1|6,2358,111,,4.7,,53.1,71.8,X
2|1,5473,1648,,30.1,,77.5,82.8,O
2|2,5205,1016,,19.5,,75.9,79.5,X
2|3,4975,698,,14.0,,73.0,79.3,X
2|4,4880,510,,10.5,,80.0,78.6,X
2|5,4562,334,,7.3,,65.8,73.3,X
2|6,4242,271,,6.4,,74.9,82.2,O
3|1,152,46,,30.3,,72.1,85.5,O
3|2,159,25,,15.7,,51.4,78.8,X
3|3,165,20,,12.1,,66.6,81.8,O
3|4,165,20,,12.1,,65.6,59.7,X
3|5,185,23,,12.4,,181.0,83.7,O
3|6,148,8,,5.4,,56.8,77.9,X
5|1,4827,1364,,28.3,,78.5,83.0,O
5|2,4714,889,,18.9,,77.5,83.8,O
5|3,4535,619,,13.6,,71.7,76.5,X
5|4,4272,468,,11.0,,80.6,80.1,O
5|5,4169,345,,8.3,,79.1,78.4,X
5|6,3891,227,,5.8,,67.6,73.6,X
6|1,86,27,,31.4,,75.5,76.0,X
6|2,80,14,,17.5,,104.5,95.2,O
6|3,68,14,,20.6,,192.8,108.5,O
6|4,66,7,,10.6,,130.3,83.7,O
6|5,67,8,,11.9,,120.9,72.8,X
6|6,68,3,,4.4,,25.4,62.7,X
