bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|16,51,3,,5.9,,47.1,61.0,X
04|17,60,3,,5.0,,67.5,86.5,O
04|18,60,7,,11.7,,130.0,112.2,O
04|20,52,3,,5.8,,47.3,44.2,X
04|21,44,2,,4.5,,71.4,82.5,O
04|22,56,6,,10.7,,48.8,27.1,X
04|23,60,3,,5.0,,23.2,63.5,X
04|24,51,4,,7.8,,31.4,50.6,X
06|16,59,2,,3.4,,80.2,68.1,X
06|17,47,3,,6.4,,195.3,92.1,O
06|18,42,2,,4.8,,154.5,100.2,O
06|19,31,1,,3.2,,40.3,75.2,X
06|20,44,3,,6.8,,184.3,128.9,O
06|21,51,1,,2.0,,24.7,51.4,X
06|22,54,1,,1.9,,9.1,47.4,X
06|23,47,4,,8.5,,134.7,37.0,X
06|24,42,0,,0.0,,0.0,34.0,X
06|25,47,2,,4.3,,49.1,92.6,O
09|16,43,2,,4.7,,42.6,58.6,X
09|17,47,3,,6.4,,39.6,107.9,O
09|18,38,1,,2.6,,22.6,74.5,X
09|20,58,3,,5.2,,117.8,69.0,X
09|21,65,5,,7.7,,86.5,80.3,O
09|22,66,5,,7.6,,87.4,72.1,X
09|23,62,4,,6.5,,51.0,79.0,X
09|24,53,1,,1.9,,170.6,60.2,X
09|25,58,4,,6.9,,219.8,85.2,O
12|16,135,8,,5.9,,83.4,80.1,O
12|17,119,4,,3.4,,23.3,41.4,X
12|18,105,5,,4.8,,105.3,82.8,O
12|19,139,10,,7.2,,153.2,82.7,O
12|20,149,3,,2.0,,52.4,59.9,X
12|21,164,13,,7.9,,114.7,81.5,O
12|22,105,6,,5.7,,107.1,120.5,O
12|23,147,7,,4.8,,147.9,120.0,O
12|24,104,5,,4.8,,34.3,71.0,X
12|25,124,6,,4.8,,26.3,60.3,X
15|16,561,26,,4.6,,96.8,75.7,X
15|17,531,38,,7.2,,49.5,65.1,X
15|18,516,29,,5.6,,99.1,69.9,X
15|19,448,33,,7.4,,85.8,75.4,X
15|20,493,37,,7.5,,63.1,74.3,X
15|21,515,26,,5.0,,50.6,72.4,X
15|22,497,33,,6.6,,65.8,63.7,X
