bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,8195,659,,8.0,,84.8,78.3,X
0|2,3764,290,,7.7,,91.4,78.4,X
0|3,675,48,,7.1,,74.3,68.8,X
0|4,420,32,,7.6,,74.8,75.2,X
1|1,12990,1558,,12.0,,73.1,76.4,X
1|2,6471,800,,12.4,,79.1,78.2,X
1|3,1173,134,,11.4,,66.7,72.1,X
1|4,884,118,,13.3,,83.4,89.2,O
2|1,30940,3283,,10.6,,79.3,79.1,X
2|2,15794,1649,,10.4,,79.5,78.6,X
2|3,2881,317,,11.0,,86.8,84.2,O
2|4,2136,246,,11.5,,103.4,88.6,O
2|6,57,3,,5.3,,17.6,60.1,X
3|1,33715,2723,,8.1,,80.1,80.4,O
3|2,16790,1350,,8.0,,79.0,79.8,X
3|3,3148,224,,7.1,,48.7,77.3,X
3|4,2286,161,,7.0,,68.9,77.8,X
3|6,60,11,,18.3,,250.8,157.9,O
4|1,21488,1338,,6.2,,74.8,77.7,X
4|2,10520,666,,6.3,,77.7,76.1,X
4|3,1952,127,,6.5,,79.1,77.4,X
4|4,1466,78,,5.3,,53.9,65.5,X
4|6,43,0,,0.0,,0.0,33.8,X
