bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9595,2734,,28.5,,78.1,83.2,O
1|2,4771,1387,,29.1,,79.7,84.2,O
1|3,853,245,,28.7,,83.0,82.2,O
1|4,636,174,,27.4,,76.3,83.6,O
2|1,9574,1726,,18.0,,77.4,77.7,X
2|2,4764,852,,17.9,,77.7,83.9,O
2|3,858,141,,16.4,,65.7,83.5,O
2|4,636,114,,17.9,,72.7,82.6,O
3|1,9596,1342,,14.0,,82.4,81.0,O
3|2,4775,635,,13.3,,76.8,81.3,O
3|3,854,125,,14.6,,79.9,80.4,O
3|4,637,72,,11.3,,69.6,75.5,X
4|1,9580,882,,9.2,,73.0,78.5,X
4|2,4760,486,,10.2,,74.0,77.0,X
4|3,855,84,,9.8,,67.1,78.3,X
4|4,635,70,,11.0,,84.9,78.9,X
5|1,9519,717,,7.5,,72.5,75.5,X
5|2,4735,369,,7.8,,74.1,76.8,X
5|3,852,62,,7.3,,65.1,74.3,X
5|4,633,52,,8.2,,77.9,71.4,X
6|1,9275,578,,6.2,,85.2,77.8,X
6|2,4613,240,,5.2,,84.9,81.0,O
6|3,818,46,,5.6,,69.7,84.3,O
6|4,620,43,,6.9,,91.1,69.4,X
