bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,61,16,,26.2,,62.5,65.3,X
01|2,56,10,,17.9,,81.9,90.9,O
01|3,67,5,,7.5,,74.4,102.2,O
01|4,49,5,,10.2,,79.2,82.0,O
01|5,52,1,,1.9,,7.7,47.6,X
01|6,58,4,,6.9,,53.0,55.0,X
02|1,785,187,,23.8,,65.7,77.2,X
02|2,833,120,,14.4,,69.4,80.1,O
02|3,822,98,,11.9,,99.9,81.8,O
02|4,898,75,,8.4,,68.4,68.3,X
02|5,814,62,,7.6,,66.8,74.8,X
02|6,832,36,,4.3,,88.1,65.9,X
03|1,1042,264,,25.3,,75.3,80.1,O
03|2,1097,174,,15.9,,75.8,83.1,O
03|3,1064,116,,10.9,,79.9,79.2,X
03|4,1124,96,,8.5,,81.7,85.8,O
03|5,1064,70,,6.6,,63.0,76.1,X
03|6,964,70,,7.3,,96.4,81.4,O
04|1,106,33,,31.1,,82.4,74.3,X
04|2,120,19,,15.8,,66.4,76.7,X
04|3,113,15,,13.3,,62.1,85.2,O
04|4,129,6,,4.7,,21.6,79.6,X
04|5,117,7,,6.0,,59.3,84.0,O
04|6,111,12,,10.8,,141.7,67.1,X
06|1,141,34,,24.1,,87.6,90.3,O
06|2,165,34,,20.6,,83.9,81.3,O
06|3,150,19,,12.7,,102.2,87.6,O
06|4,170,21,,12.4,,120.1,70.1,X
06|5,176,15,,8.5,,83.7,76.9,X
06|6,118,9,,7.6,,129.6,91.4,O
07|1,125,30,,24.0,,81.8,84.0,O
07|2,140,24,,17.1,,104.3,124.4,O
07|3,131,18,,13.7,,124.7,82.3,O
07|4,146,16,,11.0,,104.5,72.9,X
07|5,112,7,,6.2,,129.1,71.8,X
07|6,108,6,,5.6,,68.1,75.3,X
09|1,119,41,,34.5,,115.9,87.9,O
09|2,121,19,,15.7,,62.8,89.5,O
09|3,117,12,,10.3,,60.3,76.0,X
09|4,122,10,,8.2,,49.6,79.3,X
09|5,132,8,,6.1,,98.0,87.7,O
09|6,100,3,,3.0,,39.3,56.8,X
10|1,3058,872,,28.5,,78.0,84.0,O
10|2,3042,537,,17.7,,86.1,84.8,O
10|3,3000,381,,12.7,,69.9,79.1,X
10|4,2841,283,,10.0,,75.3,81.8,O
10|5,2793,251,,9.0,,79.4,87.5,O
10|6,2705,191,,7.1,,74.6,84.1,O
11|1,1054,300,,28.5,,83.8,86.2,O
11|2,1111,176,,15.8,,86.2,82.2,O
11|3,1013,140,,13.8,,93.0,79.9,X
11|4,1064,89,,8.4,,69.1,78.1,X
11|5,1050,82,,7.8,,86.8,78.8,X
11|6,1016,73,,7.2,,82.8,77.8,X
12|1,97,26,,26.8,,85.2,68.1,X
12|2,122,21,,17.2,,56.3,93.7,O
12|3,106,16,,15.1,,74.8,74.4,X
12|4,109,8,,7.3,,93.3,73.4,X
12|5,89,7,,7.9,,109.9,109.5,O
12|6,122,5,,4.1,,29.6,57.7,X
17|1,77,23,,29.9,,87.0,97.7,O
17|2,56,9,,16.1,,71.1,79.4,X
17|3,67,11,,16.4,,80.2,75.8,X
17|4,68,4,,5.9,,18.7,53.4,X
17|5,66,2,,3.0,,22.1,45.7,X
17|6,62,5,,8.1,,94.1,127.6,O
18|1,1195,323,,27.0,,83.8,81.1,O
18|2,1075,205,,19.1,,97.8,91.8,O
18|3,1159,144,,12.4,,79.6,76.2,X
18|4,1107,109,,9.8,,78.7,86.8,O
18|5,1130,80,,7.1,,62.3,89.5,O
18|6,1036,88,,8.5,,116.2,90.7,O
19|1,789,190,,24.1,,67.1,86.1,O
19|2,763,123,,16.1,,77.9,85.0,O
19|3,725,74,,10.2,,77.2,80.0,O
19|4,775,73,,9.4,,62.7,84.2,O
19|5,764,59,,7.7,,76.7,86.2,O
19|6,686,43,,6.3,,77.1,71.6,X
20|1,52,13,,25.0,,94.6,88.5,O
20|2,71,12,,16.9,,72.3,82.7,O
20|3,60,8,,13.3,,82.9,79.6,X
20|4,66,8,,12.1,,70.9,70.3,X
20|5,75,6,,8.0,,56.8,72.7,X
20|6,52,3,,5.8,,41.2,44.4,X
21|1,176,43,,24.4,,75.7,91.4,O
21|2,149,24,,16.1,,62.8,92.7,O
21|3,172,21,,12.2,,57.5,81.0,O
21|4,158,11,,7.0,,52.6,76.1,X
21|5,168,13,,7.7,,115.4,77.7,X
21|6,147,11,,7.5,,57.9,65.0,X
22|1,2953,803,,27.2,,78.3,82.7,O
22|2,2927,475,,16.2,,79.4,81.3,O
22|3,2970,348,,11.7,,75.1,79.1,X
22|4,2860,265,,9.3,,74.2,76.5,X
22|5,2766,203,,7.3,,73.2,75.3,X
22|6,2754,161,,5.8,,66.2,71.8,X
23|1,2667,752,,28.2,,80.6,84.7,O
23|2,2630,434,,16.5,,83.9,82.1,O
23|3,2635,311,,11.8,,74.6,86.4,O
23|4,2552,231,,9.1,,64.8,73.7,X
23|5,2569,186,,7.2,,75.2,80.8,O
23|6,2469,146,,5.9,,71.8,70.2,X
24|1,317,80,,25.2,,68.3,84.5,O
24|2,315,60,,19.0,,75.7,77.3,X
24|3,318,32,,10.1,,55.0,83.6,O
24|4,332,31,,9.3,,83.8,73.6,X
24|5,324,23,,7.1,,82.8,78.9,X
24|6,310,30,,9.7,,112.9,72.4,X
