bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,7856,722,,9.2,,77.2,78.2,X
02,57,2,,3.5,,47.9,53.7,X
03,12737,1120,,8.8,,80.2,79.5,X
04,5625,451,,8.0,,72.9,74.8,X
05,2116,189,,8.9,,78.3,82.2,O
06,297,30,,10.1,,76.1,75.9,X
07,2128,195,,9.2,,92.2,84.6,O
