bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,436,11,,2.5,,60.3,57.4,X
10|02,418,11,,2.6,,66.8,66.7,X
10|03,669,20,,3.0,,91.9,83.1,O
10|04,829,19,,2.3,,91.1,81.7,O
10|05,1225,27,,2.2,,78.7,64.8,X
10|06,1177,29,,2.5,,100.7,83.1,O
10|07,830,28,,3.4,,110.6,100.9,O
10|08,888,34,,3.8,,108.2,90.7,O
10|09,1075,34,,3.2,,75.7,76.4,X
10|10,802,26,,3.2,,91.9,75.6,X
11|01,355,8,,2.3,,98.9,86.3,O
11|02,351,11,,3.1,,55.0,74.8,X
11|03,550,15,,2.7,,82.9,87.4,O
11|04,684,20,,2.9,,125.5,76.7,X
11|05,906,24,,2.6,,123.1,96.5,O
11|06,975,19,,1.9,,78.1,77.6,X
11|07,658,21,,3.2,,98.2,77.6,X
11|08,693,23,,3.3,,95.1,91.3,O
11|09,867,20,,2.3,,80.7,76.8,X
11|10,646,10,,1.5,,55.6,67.6,X
12|01,278,6,,2.2,,65.1,69.6,X
12|02,292,4,,1.4,,39.5,66.1,X
12|03,462,16,,3.5,,145.9,91.8,O
12|04,588,9,,1.5,,45.9,77.5,X
12|05,715,12,,1.7,,59.6,76.3,X
12|06,768,13,,1.7,,63.9,76.7,X
12|07,541,20,,3.7,,134.7,105.1,O
12|08,586,13,,2.2,,85.9,98.7,O
12|09,612,20,,3.3,,112.6,74.2,X
12|10,522,7,,1.3,,64.2,72.2,X
13|01,232,4,,1.7,,40.3,76.4,X
13|02,201,5,,2.5,,136.3,87.4,O
13|03,315,8,,2.5,,154.8,94.2,O
13|04,457,10,,2.2,,108.7,84.5,O
13|05,505,8,,1.6,,130.6,97.2,O
13|06,554,14,,2.5,,100.0,101.8,O
13|07,449,8,,1.8,,64.2,68.6,X
13|08,396,11,,2.8,,118.9,106.1,O
13|09,514,15,,2.9,,139.7,92.6,O
13|10,362,8,,2.2,,58.3,93.1,O
14|01,162,3,,1.9,,144.3,59.3,X
14|02,134,0,,0.0,,0.0,83.9,O
14|03,263,4,,1.5,,158.3,113.3,O
14|04,338,4,,1.2,,95.1,78.1,X
14|05,383,2,,0.5,,4.6,59.1,X
14|06,369,1,,0.3,,19.0,71.5,X
14|07,336,13,,3.9,,141.4,89.0,O
14|08,305,7,,2.3,,119.9,68.7,X
14|09,345,6,,1.7,,95.9,59.1,X
14|10,314,5,,1.6,,87.6,102.6,O
15|01,95,1,,1.1,,43.1,52.7,X
15|02,93,2,,2.2,,46.6,83.2,O
15|03,197,2,,1.0,,18.1,69.2,X
15|04,216,5,,2.3,,146.2,131.7,O
15|05,248,0,,0.0,,0.0,56.8,X
15|06,246,0,,0.0,,0.0,61.1,X
15|07,220,3,,1.4,,42.3,60.4,X
15|08,180,5,,2.8,,167.8,117.4,O
15|09,230,4,,1.7,,113.6,92.3,O
15|10,211,6,,2.8,,105.1,79.9,X
16|01,60,1,,1.7,,182.9,199.9,O
16|02,40,0,,0.0,,0.0,62.4,X
16|03,119,2,,1.7,,28.9,98.0,O
16|04,142,2,,1.4,,64.4,74.7,X
16|05,141,2,,1.4,,52.6,76.6,X
16|06,176,9,,5.1,,250.2,119.8,O
16|07,143,2,,1.4,,117.2,137.1,O
16|08,138,1,,0.7,,23.1,42.3,X
16|09,176,3,,1.7,,73.1,69.8,X
16|10,138,4,,2.9,,82.7,95.9,O
17|03,43,0,,0.0,,0.0,111.0,O
17|04,64,3,,4.7,,175.9,78.6,X
17|05,54,2,,3.7,,116.3,120.7,O
17|06,52,0,,0.0,,0.0,117.7,O
17|07,54,1,,1.9,,334.0,141.1,O
17|08,63,0,,0.0,,0.0,36.6,X
17|09,74,2,,2.7,,208.9,60.3,X
17|10,60,0,,0.0,,0.0,98.0,O
18|05,30,1,,3.3,,174.9,70.3,X
18|06,30,0,,0.0,,0.0,69.6,X
18|07,30,0,,0.0,,0.0,0.0,X
18|08,30,0,,0.0,,0.0,67.3,X
18|09,31,0,,0.0,,0.0,80.1,O
18|10,34,0,,0.0,,0.0,38.2,X
1|01,566,175,,30.9,,80.2,87.3,O
1|02,603,186,,30.8,,75.6,81.0,O
1|03,638,165,,25.9,,73.4,79.0,X
1|04,1111,317,,28.5,,75.9,80.5,O
1|05,2738,922,,33.7,,77.2,83.2,O
1|06,1719,538,,31.3,,78.2,83.2,O
1|07,1487,443,,29.8,,71.7,80.1,O
1|08,1677,528,,31.5,,79.7,83.5,O
1|09,2182,704,,32.3,,78.6,83.1,O
1|10,1043,281,,26.9,,72.7,81.8,O
2|01,609,112,,18.4,,72.7,77.8,X
2|02,670,124,,18.5,,82.0,75.6,X
2|03,782,142,,18.2,,76.2,76.7,X
2|04,1175,228,,19.4,,92.3,81.3,O
2|05,2351,483,,20.5,,83.3,80.2,O
2|06,1833,313,,17.1,,70.2,82.2,O
2|07,1476,253,,17.1,,70.9,82.0,O
2|08,1688,335,,19.8,,82.7,81.4,O
2|09,2050,414,,20.2,,79.5,85.0,O
2|10,1058,176,,16.6,,75.8,83.5,O
3|01,644,83,,12.9,,70.4,77.8,X
3|02,639,73,,11.4,,66.8,82.1,O
3|03,818,109,,13.3,,79.5,78.1,X
3|04,1205,155,,12.9,,78.1,80.9,O
3|05,2283,311,,13.6,,77.8,80.7,O
3|06,1866,251,,13.5,,78.5,82.4,O
3|07,1449,199,,13.7,,78.0,80.5,O
3|08,1639,238,,14.5,,76.0,80.0,O
3|09,1987,304,,15.3,,86.6,79.9,X
3|10,1150,146,,12.7,,75.1,74.3,X
4|01,683,81,,11.9,,89.1,75.9,X
4|02,650,49,,7.5,,57.3,73.0,X
4|03,919,84,,9.1,,79.3,78.7,X
4|04,1211,124,,10.2,,88.4,87.8,O
4|05,2167,214,,9.9,,75.0,79.8,X
4|06,1877,163,,8.7,,68.0,73.2,X
4|07,1486,153,,10.3,,83.8,85.0,O
4|08,1641,160,,9.8,,75.7,76.1,X
4|09,1845,161,,8.7,,68.4,75.9,X
4|10,1151,103,,8.9,,76.8,72.0,X
5|01,670,63,,9.4,,112.7,88.7,O
5|02,670,39,,5.8,,78.3,70.6,X
5|03,984,62,,6.3,,67.7,79.9,X
5|04,1219,98,,8.0,,77.6,76.5,X
5|05,2084,135,,6.5,,71.3,70.7,X
5|06,1853,126,,6.8,,80.3,73.0,X
5|07,1408,120,,8.5,,96.9,83.8,O
5|08,1563,115,,7.4,,82.9,81.7,O
5|09,1882,133,,7.1,,81.2,72.7,X
5|10,1198,92,,7.7,,78.7,80.1,O
6|01,655,44,,6.7,,97.8,93.6,O
6|02,683,36,,5.3,,60.0,82.6,O
6|03,942,60,,6.4,,99.7,74.8,X
6|04,1209,58,,4.8,,63.6,66.2,X
6|05,2096,105,,5.0,,74.0,74.9,X
6|06,1881,88,,4.7,,58.0,71.1,X
6|07,1321,73,,5.5,,62.1,80.1,O
6|08,1518,72,,4.7,,62.8,68.2,X
6|09,1845,119,,6.4,,90.2,69.6,X
6|10,1152,52,,4.5,,68.2,69.9,X
7|01,649,26,,4.0,,85.2,92.0,O
7|02,638,33,,5.2,,82.4,82.7,O
7|03,974,26,,2.7,,49.8,69.3,X
7|04,1188,45,,3.8,,82.3,85.3,O
7|05,1946,70,,3.6,,70.2,66.9,X
7|06,1744,67,,3.8,,78.1,67.5,X
7|07,1294,56,,4.3,,68.7,77.9,X
7|08,1472,70,,4.8,,75.1,81.7,O
7|09,1695,75,,4.4,,86.4,83.4,O
7|10,1129,47,,4.2,,67.4,75.1,X
8|01,597,19,,3.2,,54.7,63.2,X
8|02,573,22,,3.8,,102.7,64.4,X
8|03,869,27,,3.1,,64.8,81.4,O
8|04,1181,50,,4.2,,83.5,88.6,O
8|05,1711,53,,3.1,,74.1,76.3,X
8|06,1652,52,,3.1,,82.3,75.0,X
8|07,1116,42,,3.8,,96.7,84.0,O
8|08,1317,56,,4.3,,81.9,83.4,O
8|09,1525,51,,3.3,,66.8,84.4,O
8|10,1073,39,,3.6,,66.6,67.3,X
9|01,489,25,,5.1,,132.3,76.8,X
9|02,506,17,,3.4,,59.7,75.6,X
9|03,786,12,,1.5,,32.5,60.0,X
9|04,1004,21,,2.1,,44.6,72.6,X
9|05,1470,32,,2.2,,73.0,69.7,X
9|06,1394,35,,2.5,,69.2,58.9,X
9|07,1054,32,,3.0,,81.2,68.5,X
9|08,1062,35,,3.3,,112.5,86.5,O
9|09,1333,42,,3.2,,84.1,68.8,X
9|10,928,17,,1.8,,40.4,84.0,O
9|50,32,0,,0.0,,0.0,91.0,O
