bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2010,575,,28.6,,85.9,87.0,O
0|2,2042,411,,20.1,,100.4,84.1,O
0|3,2059,297,,14.4,,82.1,81.3,O
0|4,2065,204,,9.9,,83.7,80.9,O
0|5,2021,147,,7.3,,72.2,75.7,X
0|6,1940,120,,6.2,,90.1,80.0,O
1|1,1460,388,,26.6,,84.3,80.2,O
1|2,1578,308,,19.5,,80.0,76.4,X
1|3,1591,244,,15.3,,83.0,78.7,X
1|4,1585,161,,10.2,,71.4,71.0,X
1|5,1564,148,,9.5,,79.3,78.1,X
1|6,1397,100,,7.2,,63.9,70.3,X
2|1,4491,1127,,25.1,,75.1,79.8,X
2|2,4412,894,,20.3,,82.0,85.3,O
2|3,4292,690,,16.1,,90.3,85.3,O
2|4,4046,504,,12.5,,85.1,80.4,O
2|5,3904,360,,9.2,,76.7,78.2,X
2|6,3696,281,,7.6,,78.0,81.6,O
3|1,5372,1281,,23.8,,80.0,81.8,O
3|2,5219,1009,,19.3,,80.2,83.9,O
3|3,5098,701,,13.8,,75.7,81.4,O
3|4,5170,530,,10.3,,77.5,75.8,X
3|5,4934,361,,7.3,,74.4,81.1,O
3|6,4733,300,,6.3,,71.8,78.4,X
4|1,2444,527,,21.6,,76.7,80.8,O
4|2,2507,403,,16.1,,73.8,82.1,O
4|3,2683,330,,12.3,,76.6,78.5,X
4|4,2778,228,,8.2,,78.8,72.3,X
4|5,2905,182,,6.3,,65.4,67.9,X
4|6,2943,139,,4.7,,63.6,73.4,X
