bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|16,549,99,,18.0,,79.4,78.6,X
1.0|17,451,82,,18.2,,85.5,82.0,O
1.0|18,349,53,,15.2,,96.0,80.9,O
1.0|19,366,60,,16.4,,67.0,73.3,X
1.0|20,383,63,,16.4,,78.3,92.1,O
1.0|21,353,56,,15.9,,93.9,73.6,X
1.0|22,356,66,,18.5,,87.7,84.7,O
1.0|23,383,58,,15.1,,79.4,69.6,X
1.0|24,334,53,,15.9,,66.9,63.2,X
1.0|25,325,60,,18.5,,64.4,72.0,X
10.0|16,371,23,,6.2,,82.2,59.5,X
10.0|17,301,23,,7.6,,137.1,83.7,O
10.0|18,234,17,,7.3,,61.1,70.6,X
10.0|19,237,13,,5.5,,71.7,58.9,X
10.0|20,246,7,,2.8,,26.4,47.5,X
10.0|21,253,20,,7.9,,70.2,74.8,X
10.0|22,242,15,,6.2,,72.0,77.2,X
10.0|23,262,21,,8.0,,115.8,94.7,O
10.0|24,226,12,,5.3,,55.6,98.2,O
10.0|25,213,11,,5.2,,53.2,80.2,O
11.0|16,352,11,,3.1,,39.7,65.0,X
11.0|17,294,13,,4.4,,111.3,68.8,X
11.0|18,205,10,,4.9,,87.4,69.4,X
11.0|19,215,14,,6.5,,71.1,79.5,X
11.0|20,242,15,,6.2,,96.1,121.1,O
11.0|21,216,8,,3.7,,75.7,77.9,X
11.0|22,213,13,,6.1,,82.7,61.6,X
11.0|23,237,14,,5.9,,94.7,67.4,X
11.0|24,191,8,,4.2,,34.6,47.6,X
11.0|25,192,8,,4.2,,55.2,43.7,X
12.0|16,328,20,,6.1,,129.5,70.5,X
12.0|17,268,12,,4.5,,53.2,61.1,X
12.0|18,189,8,,4.2,,62.6,75.7,X
12.0|19,187,11,,5.9,,76.7,86.8,O
12.0|20,210,13,,6.2,,94.0,80.2,O
12.0|21,207,12,,5.8,,89.1,76.4,X
12.0|22,187,14,,7.5,,131.0,105.9,O
12.0|23,221,12,,5.4,,76.0,72.3,X
12.0|24,180,10,,5.6,,66.9,93.2,O
12.0|25,167,6,,3.6,,78.7,97.5,O
13.0|16,248,14,,5.6,,89.6,85.7,O
13.0|17,210,11,,5.2,,93.1,104.2,O
13.0|18,136,8,,5.9,,47.7,62.9,X
13.0|19,161,7,,4.3,,85.8,53.9,X
13.0|20,184,6,,3.3,,101.4,85.9,O
13.0|21,165,10,,6.1,,77.1,73.6,X
13.0|22,177,12,,6.8,,160.3,101.9,O
13.0|23,193,14,,7.3,,108.4,105.6,O
13.0|24,153,9,,5.9,,74.2,75.0,X
13.0|25,136,4,,2.9,,38.2,80.9,O
14.0|16,240,8,,3.3,,58.0,73.4,X
14.0|17,189,9,,4.8,,163.6,89.0,O
14.0|18,122,0,,0.0,,0.0,67.5,X
14.0|19,142,6,,4.2,,84.5,94.7,O
14.0|20,146,6,,4.1,,92.3,108.1,O
14.0|21,135,4,,3.0,,40.3,85.8,O
14.0|22,116,5,,4.3,,75.1,73.9,X
14.0|23,135,10,,7.4,,115.6,81.9,O
14.0|24,124,4,,3.2,,48.3,81.0,O
14.0|25,118,6,,5.1,,101.4,75.6,X
15.0|16,156,5,,3.2,,63.4,39.2,X
15.0|17,134,5,,3.7,,111.9,116.9,O
15.0|18,117,3,,2.6,,24.4,95.6,O
15.0|19,87,6,,6.9,,124.7,106.9,O
15.0|20,119,3,,2.5,,13.4,103.2,O
15.0|21,119,3,,2.5,,28.7,62.9,X
15.0|22,98,1,,1.0,,3.5,94.9,O
15.0|23,101,9,,8.9,,150.2,78.7,X
15.0|24,116,9,,7.8,,161.1,63.3,X
15.0|25,90,4,,4.4,,104.6,97.0,O
16.0|16,141,6,,4.3,,131.8,83.2,O
16.0|17,106,3,,2.8,,44.5,79.5,X
16.0|18,80,2,,2.5,,63.9,83.1,O
16.0|19,85,4,,4.7,,51.9,42.6,X
16.0|20,91,4,,4.4,,137.8,75.6,X
16.0|21,84,1,,1.2,,44.4,43.8,X
16.0|22,79,1,,1.3,,39.0,68.9,X
16.0|23,86,2,,2.3,,47.1,42.7,X
16.0|24,82,1,,1.2,,9.0,98.0,O
16.0|25,65,3,,4.6,,48.0,75.4,X
17.0|16,36,0,,0.0,,0.0,0.0,X
17.0|17,35,2,,5.7,,31.7,108.3,O
17.0|21,35,1,,2.9,,63.1,62.6,X
18.0|16,34,2,,5.9,,75.3,75.0,X
2.0|16,543,77,,14.2,,60.1,73.1,X
2.0|17,445,64,,14.4,,79.6,70.4,X
2.0|18,338,52,,15.4,,111.4,82.9,O
2.0|19,356,44,,12.4,,66.1,70.1,X
2.0|20,356,59,,16.6,,115.7,90.1,O
2.0|21,353,44,,12.5,,63.8,75.2,X
2.0|22,335,50,,14.9,,75.7,65.5,X
2.0|23,378,40,,10.6,,50.6,67.7,X
2.0|24,320,42,,13.1,,69.2,83.5,O
2.0|25,315,44,,14.0,,85.7,76.4,X
3.0|16,516,50,,9.7,,58.0,75.3,X
3.0|17,435,46,,10.6,,63.6,82.1,O
3.0|18,319,51,,16.0,,122.4,98.2,O
3.0|19,348,54,,15.5,,117.4,90.2,O
3.0|20,365,39,,10.7,,70.0,67.0,X
3.0|21,341,39,,11.4,,80.1,71.3,X
3.0|22,328,33,,10.1,,71.7,77.3,X
3.0|23,386,34,,8.8,,44.6,64.4,X
3.0|24,322,43,,13.4,,75.7,85.6,O
3.0|25,301,36,,12.0,,65.6,76.0,X
4.0|16,518,53,,10.2,,95.5,86.4,O
4.0|17,413,40,,9.7,,68.8,62.6,X
4.0|18,317,20,,6.3,,61.9,71.4,X
4.0|19,339,34,,10.0,,65.2,78.1,X
4.0|20,348,44,,12.6,,101.4,89.1,O
4.0|21,323,32,,9.9,,90.0,92.5,O
4.0|22,320,27,,8.4,,114.1,75.2,X
4.0|23,359,38,,10.6,,79.8,97.3,O
4.0|24,316,26,,8.2,,49.5,78.4,X
4.0|25,307,28,,9.1,,52.2,60.5,X
5.0|16,495,55,,11.1,,93.6,85.3,O
5.0|17,414,30,,7.2,,48.4,64.7,X
5.0|18,314,34,,10.8,,99.4,86.0,O
5.0|19,333,23,,6.9,,55.1,68.2,X
5.0|20,348,24,,6.9,,48.7,60.7,X
5.0|21,317,21,,6.6,,42.6,101.7,O
5.0|22,319,30,,9.4,,100.8,70.6,X
5.0|23,355,37,,10.4,,63.8,69.6,X
5.0|24,313,39,,12.5,,59.7,67.3,X
5.0|25,291,25,,8.6,,77.5,66.6,X
6.0|16,496,47,,9.5,,106.7,73.5,X
6.0|17,405,30,,7.4,,77.7,75.9,X
6.0|18,309,22,,7.1,,89.2,72.8,X
6.0|19,316,25,,7.9,,83.0,92.9,O
6.0|20,343,29,,8.5,,99.9,74.5,X
6.0|21,332,36,,10.8,,112.0,82.7,O
6.0|22,307,28,,9.1,,90.3,84.9,O
6.0|23,338,29,,8.6,,120.0,87.0,O
6.0|24,280,19,,6.8,,48.7,106.4,O
6.0|25,271,19,,7.0,,63.3,68.3,X
7.0|16,453,33,,7.3,,110.0,88.3,O
7.0|17,370,25,,6.8,,75.5,85.0,O
7.0|18,294,29,,9.9,,117.7,77.8,X
7.0|19,313,25,,8.0,,112.1,74.8,X
7.0|20,322,20,,6.2,,83.8,82.0,O
