bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.4,37,1,,2.7,,17.4,59.1,X
-1.6,48,2,,4.2,,67.7,79.7,X
-1.7,47,2,,4.3,,45.9,82.4,O
-10.0,839,16,,1.9,,43.9,76.4,X
-10.1,48,1,,2.1,,83.7,71.2,X
-10.5,373,20,,5.4,,101.7,75.8,X
-10.8,291,12,,4.1,,188.5,116.3,O
-10.9,32,1,,3.1,,27.7,85.3,O
-11.2,31,0,,0.0,,0.0,192.4,O
-11.5,38,0,,0.0,,0.0,16.0,X
-11.7,34,1,,2.9,,53.3,93.9,O
-11.8,34,1,,2.9,,211.8,116.2,O
-12.2,34,1,,2.9,,153.2,47.7,X
-13.5,34,0,,0.0,,0.0,121.5,O
-13.7,33,0,,0.0,,0.0,72.7,X
-2.0,389,12,,3.1,,64.6,60.6,X
-2.5,127,11,,8.7,,76.4,65.8,X
-20.0,192,9,,4.7,,229.0,128.2,O
-4.0,40,0,,0.0,,0.0,41.6,X
-4.7,114,6,,5.3,,152.8,76.5,X
-4.9,34,2,,5.9,,236.6,174.7,O
-5.0,55,3,,5.5,,143.1,137.1,O
-5.5,79,6,,7.6,,129.0,65.2,X
-6.7,38,3,,7.9,,212.4,31.5,X
-7.2,34,1,,2.9,,36.1,114.0,O
-7.5,69,3,,4.3,,106.2,30.3,X
-7.9,41,0,,0.0,,0.0,72.7,X
-9.0,43,3,,7.0,,108.1,53.3,X
-9.4,33,0,,0.0,,0.0,32.1,X
-9.7,31,0,,0.0,,0.0,91.9,O
0.0,51,4,,7.8,,60.6,65.6,X
0.6,61,2,,3.3,,73.7,91.1,O
0.7,57,4,,7.0,,180.2,96.0,O
1.0,64,8,,12.5,,252.5,97.5,O
10.0,110,9,,8.2,,60.6,77.3,X
10.2,34,8,,23.5,,118.9,101.1,O
10.3,34,2,,5.9,,26.4,79.3,X
10.4,30,7,,23.3,,173.4,105.6,O
10.5,93,7,,7.5,,75.2,90.6,O
10.6,34,3,,8.8,,58.0,82.8,O
10.7,54,4,,7.4,,29.6,59.4,X
10.8,44,8,,18.2,,342.2,108.5,O
11.0,66,4,,6.1,,46.8,80.2,O
11.2,42,9,,21.4,,81.2,56.6,X
11.3,65,7,,10.8,,41.6,69.8,X
11.5,37,3,,8.1,,79.0,85.6,O
11.6,45,7,,15.6,,122.4,85.3,O
11.7,32,2,,6.2,,28.2,147.9,O
11.9,32,1,,3.1,,25.1,39.4,X
12.0,221,19,,8.6,,57.3,63.6,X
12.3,32,4,,12.5,,47.2,60.7,X
12.5,55,4,,7.3,,63.3,69.0,X
12.6,36,8,,22.2,,155.8,82.3,O
13.0,79,8,,10.1,,53.2,55.7,X
13.3,44,5,,11.4,,93.2,63.5,X
13.4,37,7,,18.9,,151.9,98.2,O
13.5,68,9,,13.2,,70.0,81.3,O
14.0,44,7,,15.9,,96.6,88.7,O
14.1,39,4,,10.3,,40.4,80.5,O
14.3,32,3,,9.4,,84.9,91.1,O
15.0,127,24,,18.9,,79.7,64.0,X
15.3,40,7,,17.5,,70.7,102.5,O
15.5,49,3,,6.1,,40.1,66.1,X
16.0,63,12,,19.0,,127.3,93.0,O
16.3,33,5,,15.2,,109.9,106.6,O
16.6,31,4,,12.9,,115.4,95.4,O
16.9,31,7,,22.6,,75.6,106.8,O
17.5,82,16,,19.5,,80.8,77.5,X
18.2,34,12,,35.3,,191.8,115.6,O
18.3,49,14,,28.6,,73.7,98.9,O
18.5,41,12,,29.3,,111.1,103.0,O
19.8,31,5,,16.1,,54.4,124.8,O
2.0,46,4,,8.7,,68.6,104.7,O
2.2,33,3,,9.1,,307.1,110.7,O
2.4,41,1,,2.4,,60.1,59.1,X
2.6,43,3,,7.0,,49.0,69.7,X
2.7,46,2,,4.3,,87.2,83.5,O
20.0,158,37,,23.4,,82.9,72.9,X
21.0,33,6,,18.2,,42.3,87.8,O
21.7,33,10,,30.3,,77.3,102.9,O
24.0,34,9,,26.5,,139.4,81.7,O
3.0,42,2,,4.8,,55.3,41.3,X
3.6,34,2,,5.9,,144.4,73.3,X
3.8,30,3,,10.0,,139.2,45.8,X
30.0,30,4,,13.3,,30.3,103.9,O
4.3,39,1,,2.6,,34.1,41.7,X
4.4,31,1,,3.2,,2.9,56.7,X
4.5,46,0,,0.0,,0.0,63.0,X
4.9,42,3,,7.1,,54.2,65.0,X
40.0,43,11,,25.6,,166.1,132.5,O
5.0,33,3,,9.1,,153.0,61.5,X
5.1,31,2,,6.5,,62.2,67.9,X
5.2,33,2,,6.1,,36.3,92.3,O
5.3,50,4,,8.0,,64.6,81.9,O
5.4,61,1,,1.6,,74.3,41.2,X
5.7,44,3,,6.8,,48.2,61.1,X
5.8,36,1,,2.8,,64.1,108.4,O
5.9,45,2,,4.4,,4.2,128.7,O
6.0,474,31,,6.5,,64.7,71.9,X
6.1,33,3,,9.1,,72.5,57.8,X
6.2,36,1,,2.8,,8.8,57.6,X
6.3,73,6,,8.2,,103.9,81.0,O
6.4,35,2,,5.7,,24.3,52.6,X
6.5,58,7,,12.1,,74.3,70.5,X
6.6,33,2,,6.1,,31.5,157.0,O
6.7,34,2,,5.9,,37.8,132.4,O
6.8,43,1,,2.3,,53.5,184.8,O
6.9,42,3,,7.1,,61.0,126.1,O
7.0,49,4,,8.2,,68.2,51.6,X
7.1,49,4,,8.2,,69.8,33.0,X
7.2,41,4,,9.8,,50.4,106.4,O
7.3,46,4,,8.7,,87.0,61.6,X
7.4,37,4,,10.8,,304.5,150.5,O
7.5,40,4,,10.0,,248.3,105.9,O
7.6,40,4,,10.0,,384.4,140.5,O
7.7,33,1,,3.0,,92.7,73.8,X
7.8,41,1,,2.4,,9.2,61.4,X
8.0,134,5,,3.7,,19.9,86.9,O
8.1,37,3,,8.1,,19.0,46.2,X
8.2,36,4,,11.1,,148.7,79.1,X
8.3,57,5,,8.8,,79.8,85.6,O
8.4,47,6,,12.8,,98.9,98.3,O
8.5,45,6,,13.3,,270.9,110.0,O
8.6,33,3,,9.1,,132.1,78.8,X
8.7,37,2,,5.4,,29.0,44.5,X
8.8,32,1,,3.1,,6.3,54.8,X
9.0,123,5,,4.1,,43.3,72.3,X
9.3,54,4,,7.4,,55.9,69.9,X
9.4,30,1,,3.3,,58.4,66.6,X
9.5,32,4,,12.5,,125.1,100.7,O
9.6,30,2,,6.7,,68.0,115.9,O
9.9,34,1,,2.9,,10.9,32.3,X
