bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,16755,1399,,8.3,,81.5,77.9,X
01|2,8924,711,,8.0,,69.0,76.5,X
01|3,1435,112,,7.8,,83.6,80.1,O
01|4,1092,92,,8.4,,85.2,75.1,X
01|6,38,3,,7.9,,85.1,60.2,X
02|1,86,3,,3.5,,29.0,81.5,O
02|2,50,2,,4.0,,40.7,57.8,X
03|1,47174,4536,,9.6,,80.6,78.6,X
03|2,24710,2412,,9.8,,81.8,78.6,X
03|3,4101,347,,8.5,,74.3,75.4,X
03|4,3078,283,,9.2,,77.6,80.0,O
03|5,45,5,,11.1,,118.8,65.1,X
03|6,48,4,,8.3,,84.4,158.5,O
04|1,22510,2048,,9.1,,76.9,77.8,X
04|2,11777,1083,,9.2,,88.2,81.0,O
04|3,1907,200,,10.5,,89.6,78.0,X
04|4,1464,125,,8.5,,77.0,77.0,X
04|6,37,3,,8.1,,40.7,68.7,X
05|1,8364,783,,9.4,,73.6,77.3,X
05|2,4432,411,,9.3,,76.4,76.3,X
05|3,769,67,,8.7,,86.1,85.5,O
05|4,527,61,,11.6,,93.6,70.8,X
06|1,1096,74,,6.8,,72.8,76.3,X
06|2,612,45,,7.4,,48.1,83.8,O
06|3,107,9,,8.4,,56.7,88.8,O
06|4,67,2,,3.0,,71.2,106.6,O
07|1,5697,545,,9.6,,73.0,77.6,X
07|2,3009,267,,8.9,,78.1,85.4,O
07|3,499,58,,11.6,,100.4,88.6,O
07|4,386,35,,9.1,,59.6,84.2,O
11|1,52,9,,17.3,,150.8,98.7,O
11|2,40,5,,12.5,,45.9,92.1,O
