bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1200,834,202,,24.2,,82.4,87.0,O
1|1400,669,168,,25.1,,79.8,88.6,O
1|1600,1298,367,,28.3,,86.6,90.6,O
1|1800,1008,309,,30.7,,86.5,89.2,O
1|2000,1094,318,,29.1,,87.7,87.8,O
1|2200,254,66,,26.0,,99.6,90.0,O
1|2400,183,49,,26.8,,59.6,89.0,O
1|2500,35,9,,25.7,,90.2,105.6,O
1|2600,49,9,,18.4,,46.5,94.7,O
2|1000,794,106,,13.4,,80.1,76.1,X
2|1200,7728,1136,,14.7,,85.0,80.5,O
2|1400,3730,565,,15.1,,87.0,77.3,X
2|1500,542,93,,17.2,,88.7,83.4,O
2|1600,6185,1026,,16.6,,85.7,83.5,O
2|1800,6835,1147,,16.8,,85.4,81.3,O
2|2000,7461,1229,,16.5,,87.4,83.5,O
2|2200,1419,233,,16.4,,73.5,80.3,O
2|2300,47,9,,19.1,,49.7,67.3,X
2|2400,1192,225,,18.9,,83.0,79.3,X
2|2500,256,50,,19.5,,65.9,80.0,O
2|2600,918,135,,14.7,,73.6,77.7,X
2|3000,63,7,,11.1,,34.7,54.5,X
3|1000,2276,125,,5.5,,74.8,73.0,X
3|1200,26344,1604,,6.1,,78.4,78.6,X
3|1400,14115,889,,6.3,,86.0,80.2,O
3|1500,1407,100,,7.1,,77.8,81.1,O
3|1600,22489,1444,,6.4,,74.2,78.0,X
3|1700,33,3,,9.1,,39.1,60.7,X
3|1800,21955,1476,,6.7,,79.1,75.0,X
3|2000,24281,1647,,6.8,,77.4,76.4,X
3|2200,5031,355,,7.1,,78.5,75.5,X
3|2300,117,10,,8.5,,61.4,107.2,O
3|2400,3906,284,,7.3,,70.5,80.0,O
3|2500,882,55,,6.2,,73.4,59.2,X
3|2600,2928,209,,7.1,,82.1,79.8,X
3|3000,323,24,,7.4,,77.0,82.0,O
3|3200,69,5,,7.2,,25.7,100.0,O
3|3400,92,5,,5.4,,29.0,98.6,O
4|1000,79,2,,2.5,,18.7,49.1,X
4|1200,496,8,,1.6,,37.1,60.5,X
4|1400,230,4,,1.7,,64.0,38.6,X
4|1600,391,7,,1.8,,31.5,61.9,X
4|1800,353,2,,0.6,,5.8,65.5,X
4|2000,302,3,,1.0,,25.0,64.6,X
4|2200,65,4,,6.2,,174.0,83.8,O
4|2400,60,2,,3.3,,49.9,72.2,X
