bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,93,4,,4.3,,131.2,78.5,X
10|10,204,6,,2.9,,136.2,84.2,O
10|11,194,3,,1.5,,51.5,63.2,X
10|12,160,2,,1.2,,21.9,78.2,X
10|13,135,1,,0.7,,21.9,73.0,X
10|14,124,6,,4.8,,221.8,112.8,O
10|15,71,0,,0.0,,0.0,52.7,X
10|2,128,10,,7.8,,264.3,116.8,O
10|3,121,2,,1.7,,37.1,144.9,O
10|4,153,2,,1.3,,44.8,65.7,X
10|5,151,3,,2.0,,101.6,94.4,O
10|6,167,4,,2.4,,59.0,64.1,X
10|7,154,4,,2.6,,48.9,119.9,O
10|8,186,8,,4.3,,178.9,81.3,O
10|9,190,3,,1.6,,25.5,70.6,X
11|1,69,3,,4.3,,193.2,126.9,O
11|10,137,1,,0.7,,82.3,127.5,O
11|11,171,5,,2.9,,155.3,90.2,O
11|12,161,4,,2.5,,92.2,85.7,O
11|13,124,2,,1.6,,45.6,87.9,O
11|14,127,2,,1.6,,36.3,35.8,X
11|15,65,2,,3.1,,32.4,48.3,X
11|2,86,1,,1.2,,122.2,111.5,O
11|3,92,1,,1.1,,29.9,92.5,O
11|4,87,4,,4.6,,213.5,92.7,O
11|5,133,4,,3.0,,143.8,106.1,O
11|6,112,3,,2.7,,121.7,53.0,X
11|7,125,0,,0.0,,0.0,30.7,X
11|8,130,2,,1.5,,94.3,59.7,X
11|9,149,3,,2.0,,79.0,103.2,O
12|1,49,1,,2.0,,13.1,53.8,X
12|10,125,2,,1.6,,128.2,108.2,O
12|11,133,3,,2.3,,100.5,72.5,X
12|12,117,1,,0.9,,18.0,87.9,O
12|13,108,0,,0.0,,0.0,162.3,O
12|14,103,1,,1.0,,38.8,71.1,X
12|15,66,0,,0.0,,0.0,0.0,X
12|2,79,1,,1.3,,17.5,55.6,X
12|3,63,2,,3.2,,255.7,126.5,O
12|4,86,3,,3.5,,183.4,201.6,O
12|5,77,1,,1.3,,44.3,48.3,X
12|6,94,1,,1.1,,13.6,73.7,X
12|7,100,1,,1.0,,22.2,48.5,X
12|8,106,4,,3.8,,175.7,127.5,O
12|9,122,4,,3.3,,168.0,67.0,X
13|1,33,0,,0.0,,0.0,166.9,O
13|10,86,0,,0.0,,0.0,101.9,O
13|11,93,3,,3.2,,125.4,93.1,O
13|12,88,0,,0.0,,0.0,50.6,X
13|13,104,1,,1.0,,16.8,13.8,X
13|14,79,3,,3.8,,142.6,49.1,X
13|15,68,1,,1.5,,23.4,27.3,X
13|2,41,0,,0.0,,0.0,60.4,X
13|3,53,0,,0.0,,0.0,47.3,X
13|4,53,1,,1.9,,13.3,67.6,X
13|5,60,3,,5.0,,236.9,89.4,O
13|6,63,0,,0.0,,0.0,91.4,O
13|7,63,0,,0.0,,0.0,52.2,X
13|8,70,0,,0.0,,0.0,64.2,X
13|9,61,1,,1.6,,102.3,68.8,X
14|10,61,0,,0.0,,0.0,54.7,X
14|11,60,1,,1.7,,37.7,46.2,X
14|12,51,2,,3.9,,142.3,112.5,O
14|13,48,1,,2.1,,55.7,122.1,O
14|14,66,1,,1.5,,37.6,88.6,O
14|15,62,1,,1.6,,68.1,12.5,X
14|3,35,2,,5.7,,349.7,152.5,O
14|4,31,1,,3.2,,118.8,57.3,X
14|5,31,0,,0.0,,0.0,207.9,O
14|6,40,0,,0.0,,0.0,119.2,O
14|7,39,1,,2.6,,95.7,143.0,O
14|8,42,1,,2.4,,293.5,264.6,O
14|9,54,1,,1.9,,216.4,165.5,O
15|10,34,0,,0.0,,0.0,126.6,O
15|12,42,0,,0.0,,0.0,43.6,X
15|15,39,0,,0.0,,0.0,30.0,X
15|9,31,2,,6.5,,327.4,212.3,O
1|1,619,221,,35.7,,81.6,85.4,O
1|10,94,25,,26.6,,76.0,94.3,O
1|11,70,18,,25.7,,77.6,75.4,X
1|12,59,12,,20.3,,66.0,67.2,X
1|13,38,11,,28.9,,95.5,63.4,X
1|2,478,157,,32.8,,83.2,84.7,O
1|3,395,122,,30.9,,71.9,80.8,O
1|4,330,103,,31.2,,72.2,85.2,O
1|5,267,89,,33.3,,80.9,81.2,O
1|6,204,56,,27.5,,64.7,75.9,X
1|7,200,52,,26.0,,68.1,77.7,X
1|8,146,35,,24.0,,66.2,67.3,X
1|9,100,31,,31.0,,80.9,83.2,O
2|1,434,91,,21.0,,83.3,80.0,O
2|10,137,16,,11.7,,42.9,71.7,X
2|11,99,23,,23.2,,127.4,90.9,O
2|12,67,14,,20.9,,107.7,94.4,O
2|13,52,6,,11.5,,42.5,48.0,X
2|14,37,8,,21.6,,106.7,85.8,O
2|2,414,70,,16.9,,69.2,85.0,O
2|3,355,64,,18.0,,85.7,84.8,O
2|4,323,59,,18.3,,77.5,77.4,X
2|5,268,50,,18.7,,89.2,72.3,X
2|6,261,50,,19.2,,82.0,75.1,X
2|7,219,45,,20.5,,85.2,85.2,O
2|8,188,31,,16.5,,73.8,77.0,X
2|9,162,25,,15.4,,62.4,89.7,O
3|1,359,53,,14.8,,71.5,80.7,O
3|10,149,13,,8.7,,56.7,82.7,O
3|11,130,13,,10.0,,58.0,62.1,X
3|12,121,14,,11.6,,70.0,85.6,O
3|13,68,6,,8.8,,59.0,74.1,X
3|14,57,9,,15.8,,98.7,104.7,O
3|15,34,3,,8.8,,38.4,66.8,X
3|2,354,51,,14.4,,76.3,85.2,O
3|3,330,40,,12.1,,70.0,69.4,X
3|4,310,37,,11.9,,86.8,87.4,O
3|5,289,42,,14.5,,98.0,78.8,X
3|6,240,31,,12.9,,70.7,75.5,X
3|7,200,25,,12.5,,81.3,83.2,O
3|8,213,28,,13.1,,83.5,75.6,X
3|9,185,21,,11.4,,42.7,62.2,X
4|1,304,33,,10.9,,75.8,73.9,X
4|10,171,16,,9.4,,71.5,66.7,X
4|11,147,17,,11.6,,78.9,78.5,X
4|12,115,12,,10.4,,81.1,70.4,X
4|13,80,7,,8.8,,51.8,72.8,X
4|14,75,10,,13.3,,117.6,104.5,O
4|15,42,5,,11.9,,80.5,98.2,O
4|2,302,38,,12.6,,99.2,83.3,O
4|3,304,31,,10.2,,78.6,73.1,X
4|4,268,27,,10.1,,96.6,72.9,X
4|5,281,28,,10.0,,88.8,78.6,X
4|6,270,38,,14.1,,111.3,95.8,O
4|7,241,25,,10.4,,88.6,77.5,X
4|8,211,20,,9.5,,68.0,72.6,X
4|9,223,21,,9.4,,86.4,80.7,O
5|1,247,16,,6.5,,74.2,85.4,O
5|10,191,9,,4.7,,34.3,73.9,X
5|11,149,11,,7.4,,51.6,82.6,O
5|12,145,9,,6.2,,78.2,74.3,X
5|13,111,5,,4.5,,22.3,67.0,X
5|14,78,4,,5.1,,94.4,105.7,O
5|15,51,5,,9.8,,121.0,57.5,X
5|2,260,25,,9.6,,106.0,76.4,X
5|3,286,16,,5.6,,56.2,60.0,X
5|4,291,23,,7.9,,87.3,71.3,X
5|5,262,20,,7.6,,77.7,78.4,X
5|6,255,22,,8.6,,95.5,100.6,O
5|7,238,18,,7.6,,79.5,66.2,X
5|8,238,12,,5.0,,49.9,64.8,X
5|9,221,22,,10.0,,106.4,80.2,O
6|1,236,16,,6.8,,73.4,76.9,X
6|10,184,6,,3.3,,32.5,60.3,X
6|11,176,5,,2.8,,44.7,88.1,O
6|12,147,9,,6.1,,64.4,84.6,O
6|13,121,3,,2.5,,24.6,70.4,X
6|14,100,7,,7.0,,47.6,103.9,O
6|15,58,1,,1.7,,12.9,7.0,X
6|2,225,18,,8.0,,87.8,82.2,O
6|3,245,10,,4.1,,48.5,71.8,X
6|4,223,13,,5.8,,84.1,87.0,O
6|5,270,18,,6.7,,86.6,90.7,O
6|6,297,18,,6.1,,110.1,99.2,O
6|7,257,8,,3.1,,49.8,62.3,X
6|8,260,15,,5.8,,59.0,84.5,O
6|9,221,15,,6.8,,94.3,87.7,O
7|1,202,17,,8.4,,181.5,110.6,O
7|10,218,9,,4.1,,48.9,67.2,X
7|11,191,8,,4.2,,101.9,101.6,O
7|12,157,5,,3.2,,71.6,55.5,X
7|13,126,10,,7.9,,180.4,77.3,X
7|14,105,1,,1.0,,26.6,30.0,X
7|15,65,2,,3.1,,49.2,53.0,X
7|2,186,10,,5.4,,60.9,66.0,X
7|3,215,9,,4.2,,48.5,66.6,X
7|4,238,10,,4.2,,77.9,80.5,O
7|5,269,14,,5.2,,123.4,62.8,X
7|6,245,8,,3.3,,71.5,73.0,X
7|7,258,10,,3.9,,85.4,85.0,O
7|8,273,12,,4.4,,83.7,71.6,X
7|9,212,7,,3.3,,54.2,77.5,X
8|1,139,7,,5.0,,105.2,77.1,X
8|10,222,3,,1.4,,28.2,62.5,X
8|11,207,5,,2.4,,39.7,61.9,X
8|12,219,5,,2.3,,64.1,85.0,O
8|13,148,7,,4.7,,193.0,114.8,O
8|14,124,2,,1.6,,23.7,56.8,X
8|15,62,1,,1.6,,75.7,74.4,X
8|2,176,8,,4.5,,61.5,64.9,X
8|3,192,10,,5.2,,149.0,82.8,O
8|4,210,6,,2.9,,100.5,71.1,X
8|5,217,9,,4.1,,100.3,92.2,O
8|6,224,8,,3.6,,113.3,87.8,O
8|7,244,7,,2.9,,50.0,71.4,X
8|8,233,6,,2.6,,48.9,69.5,X
8|9,231,4,,1.7,,22.5,80.5,O
9|1,135,5,,3.7,,67.8,77.5,X
9|10,226,8,,3.5,,55.8,58.9,X
9|11,212,4,,1.9,,131.8,83.3,O
9|12,185,2,,1.1,,13.6,65.7,X
9|13,147,4,,2.7,,64.4,58.5,X
9|14,133,4,,3.0,,36.3,43.8,X
9|15,81,4,,4.9,,262.8,137.4,O
9|2,120,3,,2.5,,18.5,56.7,X
9|3,148,4,,2.7,,123.0,62.2,X
9|4,174,9,,5.2,,102.2,112.6,O
9|5,180,3,,1.7,,34.6,47.9,X
9|6,191,10,,5.2,,144.4,56.9,X
9|7,229,6,,2.6,,62.2,65.9,X
9|8,234,4,,1.7,,64.0,53.2,X
9|9,195,3,,1.5,,28.7,57.1,X
