bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1.0,92,22,,23.9,,88.5,83.9,O
06|2.0,56,15,,26.8,,88.1,69.3,X
06|3.0,54,18,,33.3,,116.0,100.7,O
06|4.0,44,7,,15.9,,66.4,168.1,O
06|5.0,34,3,,8.8,,23.8,70.4,X
06|6.0,38,3,,7.9,,35.5,87.2,O
06|7.0,33,6,,18.2,,58.5,81.0,O
06|9.0,30,2,,6.7,,21.0,63.6,X
07|1.0,308,53,,17.2,,73.5,68.8,X
07|10.0,75,5,,6.7,,66.5,39.8,X
07|11.0,48,6,,12.5,,129.5,80.6,O
07|12.0,48,5,,10.4,,112.4,73.2,X
07|13.0,34,2,,5.9,,9.0,20.1,X
07|14.0,33,1,,3.0,,9.3,61.5,X
07|2.0,228,55,,24.1,,67.8,68.7,X
07|3.0,198,39,,19.7,,66.7,66.4,X
07|4.0,165,22,,13.3,,65.4,71.6,X
07|5.0,134,14,,10.4,,43.6,50.1,X
07|6.0,139,18,,12.9,,95.6,77.3,X
07|7.0,106,14,,13.2,,68.5,79.6,X
07|8.0,107,6,,5.6,,32.7,39.3,X
07|9.0,79,10,,12.7,,92.5,97.6,O
08|1.0,835,142,,17.0,,72.4,86.7,O
08|10.0,215,17,,7.9,,95.7,85.7,O
08|11.0,171,14,,8.2,,90.0,88.2,O
08|12.0,129,6,,4.7,,39.4,61.0,X
08|13.0,120,15,,12.5,,93.0,69.8,X
08|14.0,77,8,,10.4,,64.2,53.2,X
08|15.0,41,3,,7.3,,16.8,51.8,X
08|16.0,40,4,,10.0,,113.3,82.0,O
08|2.0,572,139,,24.3,,83.6,82.1,O
08|3.0,521,75,,14.4,,49.8,75.7,X
08|4.0,517,72,,13.9,,75.8,91.3,O
08|5.0,471,62,,13.2,,80.3,85.1,O
08|6.0,449,57,,12.7,,90.4,87.2,O
08|7.0,363,36,,9.9,,61.6,68.9,X
08|8.0,336,18,,5.4,,50.2,73.5,X
08|9.0,293,20,,6.8,,46.9,81.1,O
09|1.0,1222,194,,15.9,,75.2,74.7,X
09|10.0,386,30,,7.8,,72.0,69.9,X
09|11.0,316,28,,8.9,,146.5,104.7,O
09|12.0,248,19,,7.7,,107.9,75.5,X
09|13.0,210,13,,6.2,,58.9,88.6,O
09|14.0,149,15,,10.1,,62.3,60.5,X
09|15.0,114,10,,8.8,,67.5,75.3,X
09|16.0,83,1,,1.2,,1.6,54.0,X
09|2.0,902,175,,19.4,,80.9,80.7,O
09|3.0,840,139,,16.5,,78.2,90.3,O
09|4.0,781,107,,13.7,,84.5,81.2,O
09|5.0,759,76,,10.0,,65.5,77.9,X
09|6.0,710,76,,10.7,,72.7,73.7,X
09|7.0,615,63,,10.2,,119.4,90.0,O
09|8.0,548,40,,7.3,,68.0,84.7,O
09|9.0,460,31,,6.7,,47.2,71.5,X
10|1.0,1787,269,,15.1,,71.6,78.4,X
10|10.0,651,52,,8.0,,82.0,86.3,O
10|11.0,508,44,,8.7,,59.9,58.4,X
10|12.0,465,35,,7.5,,106.1,87.0,O
