bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,11276,4006,,35.5,,77.2,86.3,O
1|02,6343,1886,,29.7,,78.0,84.0,O
1|03,4188,1164,,27.8,,83.6,83.4,O
1|04,2943,730,,24.8,,78.9,81.1,O
1|05,2172,529,,24.4,,90.5,83.3,O
1|06,1573,386,,24.5,,94.8,83.8,O
1|07,1190,224,,18.8,,69.1,75.4,X
1|08,909,205,,22.6,,86.6,81.0,O
1|09,627,117,,18.7,,72.9,82.7,O
1|10,490,81,,16.5,,71.3,73.6,X
1|11,379,70,,18.5,,77.8,73.4,X
1|12,271,37,,13.7,,49.7,70.2,X
1|13,189,33,,17.5,,102.1,98.5,O
1|14,140,22,,15.7,,89.0,95.2,O
1|15,82,16,,19.5,,86.9,96.2,O
1|16,57,11,,19.3,,43.2,81.1,O
2|01,6887,1664,,24.2,,76.4,82.1,O
2|02,6371,1291,,20.3,,78.4,82.3,O
2|03,4895,916,,18.7,,78.8,82.2,O
2|04,3671,617,,16.8,,75.6,80.7,O
2|05,2877,484,,16.8,,84.6,83.0,O
2|06,2128,325,,15.3,,81.2,83.1,O
2|07,1552,224,,14.4,,89.6,78.5,X
2|08,1174,146,,12.4,,74.7,76.6,X
2|09,947,118,,12.5,,69.3,71.7,X
2|10,708,95,,13.4,,83.3,80.0,O
2|11,528,69,,13.1,,82.1,87.0,O
2|12,367,42,,11.4,,85.3,75.5,X
2|13,251,35,,13.9,,94.5,72.8,X
2|14,213,19,,8.9,,52.7,76.6,X
2|15,132,15,,11.4,,66.9,78.0,X
2|16,80,9,,11.2,,68.1,78.9,X
3|01,4490,824,,18.4,,76.9,81.3,O
3|02,5195,824,,15.9,,74.7,82.0,O
3|03,4958,700,,14.1,,79.3,82.0,O
3|04,4120,548,,13.3,,76.1,79.1,X
3|05,3362,423,,12.6,,83.5,84.8,O
3|06,2636,306,,11.6,,83.0,81.5,O
3|07,2080,224,,10.8,,75.2,77.8,X
3|08,1590,155,,9.7,,69.0,72.5,X
3|09,1255,138,,11.0,,79.2,73.5,X
3|10,949,92,,9.7,,74.0,68.2,X
3|11,702,72,,10.3,,85.1,76.5,X
3|12,519,54,,10.4,,99.8,79.9,X
3|13,386,25,,6.5,,64.8,72.9,X
3|14,286,19,,6.6,,54.1,78.4,X
3|15,177,18,,10.2,,104.3,57.3,X
3|16,87,3,,3.4,,29.4,49.7,X
3|17,31,6,,19.4,,87.2,77.0,X
4|01,3180,462,,14.5,,72.0,77.2,X
4|02,3969,518,,13.1,,86.8,81.4,O
4|03,4358,483,,11.1,,76.0,79.2,X
4|04,4269,394,,9.2,,72.6,79.6,X
4|05,3641,324,,8.9,,76.6,78.2,X
4|06,3131,265,,8.5,,76.8,78.6,X
4|07,2521,207,,8.2,,65.6,78.1,X
4|08,2079,161,,7.7,,82.3,75.8,X
4|09,1531,135,,8.8,,82.6,81.6,O
4|10,1175,97,,8.3,,87.7,81.6,O
4|11,948,58,,6.1,,81.3,74.7,X
4|12,679,51,,7.5,,73.2,69.7,X
4|13,514,37,,7.2,,90.5,79.8,X
4|14,355,24,,6.8,,67.6,75.7,X
4|15,224,19,,8.5,,111.8,84.9,O
4|16,150,8,,5.3,,66.4,57.8,X
4|17,35,2,,5.7,,36.9,51.0,X
5|01,2161,265,,12.3,,83.7,79.9,X
5|02,2987,290,,9.7,,75.5,81.5,O
5|03,3559,293,,8.2,,70.5,75.6,X
5|04,3838,289,,7.5,,75.1,76.1,X
5|05,3770,308,,8.2,,89.8,80.4,O
5|06,3595,234,,6.5,,67.4,72.1,X
5|07,2882,192,,6.7,,73.0,73.4,X
5|08,2544,153,,6.0,,65.6,76.3,X
5|09,1934,108,,5.6,,66.6,77.4,X
5|10,1504,96,,6.4,,69.0,69.0,X
5|11,1138,60,,5.3,,68.3,68.4,X
5|12,868,53,,6.1,,74.8,79.9,X
5|13,634,33,,5.2,,68.7,74.0,X
5|14,448,28,,6.2,,108.7,92.5,O
5|15,314,27,,8.6,,79.1,68.4,X
5|16,176,7,,4.0,,47.9,70.5,X
6|01,1480,134,,9.1,,72.3,78.9,X
6|02,2087,174,,8.3,,76.3,75.1,X
6|03,2650,187,,7.1,,70.8,80.2,O
6|04,3147,196,,6.2,,76.8,83.7,O
6|05,3376,235,,7.0,,98.3,79.5,X
6|06,3390,167,,4.9,,66.1,77.1,X
6|07,3301,178,,5.4,,84.1,74.5,X
6|08,2875,126,,4.4,,72.3,70.7,X
6|09,2306,107,,4.6,,73.8,74.0,X
6|10,1837,83,,4.5,,67.6,76.6,X
6|11,1472,66,,4.5,,73.0,82.4,O
6|12,1144,54,,4.7,,123.3,82.0,O
6|13,824,31,,3.8,,64.9,74.8,X
6|14,605,30,,5.0,,98.0,95.8,O
6|15,426,14,,3.3,,77.4,66.1,X
6|16,259,11,,4.2,,70.9,71.4,X
6|17,57,2,,3.5,,65.2,33.1,X
