bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1216,372,,30.6,,78.4,87.8,O
1|02,1203,373,,31.0,,79.0,87.2,O
1|03,1173,347,,29.6,,80.3,82.7,O
1|04,1275,377,,29.6,,79.1,82.2,O
1|05,1226,381,,31.1,,78.4,85.2,O
1|06,1236,398,,32.2,,84.8,84.4,O
1|07,1239,392,,31.6,,88.2,84.5,O
1|08,1144,351,,30.7,,85.0,86.4,O
1|09,1105,338,,30.6,,82.2,84.5,O
1|10,1026,291,,28.4,,83.3,83.3,O
1|11,814,223,,27.4,,84.6,85.7,O
1|12,745,198,,26.6,,84.8,87.3,O
1|13,637,166,,26.1,,82.4,82.8,O
1|14,583,154,,26.4,,85.0,91.7,O
1|15,473,129,,27.3,,82.1,86.2,O
1|16,380,83,,21.8,,77.7,77.4,X
1|17,151,33,,21.9,,87.6,99.2,O
1|18,130,30,,23.1,,84.0,81.5,O
2|01,1232,250,,20.3,,83.2,85.3,O
2|02,1246,232,,18.6,,75.0,85.0,O
2|03,1256,223,,17.8,,68.4,81.1,O
2|04,1144,246,,21.5,,87.5,82.6,O
2|05,1183,219,,18.5,,76.3,86.1,O
2|06,1243,224,,18.0,,74.4,80.0,O
2|07,1184,212,,17.9,,78.6,82.5,O
2|08,1222,241,,19.7,,83.4,86.8,O
2|09,1074,203,,18.9,,76.9,80.2,O
2|10,942,153,,16.2,,69.3,79.3,X
2|11,888,159,,17.9,,74.6,80.6,O
2|12,766,128,,16.7,,73.5,80.4,O
2|13,680,100,,14.7,,61.3,72.2,X
2|14,545,91,,16.7,,80.8,80.7,O
2|15,460,73,,15.9,,80.0,81.7,O
2|16,389,59,,15.2,,86.7,79.8,X
2|17,172,29,,16.9,,104.1,80.2,O
2|18,134,16,,11.9,,48.3,75.7,X
3|01,1252,188,,15.0,,76.2,83.9,O
3|02,1280,170,,13.3,,81.4,79.3,X
3|03,1257,152,,12.1,,58.2,71.2,X
3|04,1248,220,,17.6,,89.4,82.7,O
3|05,1265,170,,13.4,,79.8,80.0,O
3|06,1222,180,,14.7,,83.0,80.4,O
3|07,1232,174,,14.1,,79.9,80.1,O
3|08,1112,143,,12.9,,73.8,82.0,O
3|09,1105,136,,12.3,,72.4,72.5,X
3|10,934,116,,12.4,,69.7,78.6,X
3|11,835,123,,14.7,,97.5,82.8,O
3|12,782,97,,12.4,,70.7,73.6,X
3|13,596,64,,10.7,,77.4,79.2,X
3|14,505,53,,10.5,,73.4,74.3,X
3|15,460,61,,13.3,,77.9,76.3,X
3|16,391,46,,11.8,,72.4,74.2,X
3|17,172,14,,8.1,,40.6,50.3,X
3|18,134,21,,15.7,,124.0,105.3,O
4|01,1242,130,,10.5,,82.0,77.5,X
4|02,1196,127,,10.6,,63.0,77.1,X
4|03,1226,125,,10.2,,78.8,73.4,X
4|04,1275,146,,11.5,,89.6,75.0,X
4|05,1259,136,,10.8,,82.8,72.8,X
4|06,1226,135,,11.0,,90.8,81.5,O
4|07,1192,116,,9.7,,79.5,75.3,X
4|08,1191,124,,10.4,,75.1,75.3,X
4|09,1069,92,,8.6,,69.4,81.0,O
4|10,992,94,,9.5,,70.7,74.0,X
4|11,858,78,,9.1,,66.1,70.5,X
4|12,757,85,,11.2,,91.7,80.2,O
4|13,613,55,,9.0,,68.8,74.1,X
4|14,549,58,,10.6,,69.9,66.6,X
4|15,461,36,,7.8,,69.8,66.0,X
4|16,387,40,,10.3,,81.1,88.7,O
4|17,134,17,,12.7,,168.1,81.0,O
4|18,118,9,,7.6,,93.4,89.1,O
5|01,1188,89,,7.5,,67.8,74.4,X
5|02,1204,112,,9.3,,96.6,85.5,O
5|03,1181,106,,9.0,,88.6,74.3,X
5|04,1203,91,,7.6,,75.6,79.9,X
5|05,1232,79,,6.4,,68.0,73.7,X
5|06,1179,92,,7.8,,78.1,81.3,O
5|07,1224,98,,8.0,,77.4,65.7,X
5|08,1155,105,,9.1,,85.2,78.1,X
5|09,1146,86,,7.5,,74.6,67.2,X
5|10,1012,81,,8.0,,70.9,81.3,O
5|11,831,60,,7.2,,57.6,68.3,X
5|12,740,43,,5.8,,49.8,72.8,X
5|13,584,31,,5.3,,49.5,69.9,X
5|14,542,38,,7.0,,94.1,84.3,O
5|15,468,32,,6.8,,62.0,82.8,O
5|16,373,29,,7.8,,95.0,89.0,O
5|17,168,13,,7.7,,45.8,59.4,X
5|18,112,6,,5.4,,75.1,67.0,X
6|01,1104,66,,6.0,,73.2,78.7,X
6|02,1114,60,,5.4,,66.7,87.2,O
6|03,1148,65,,5.7,,79.3,74.0,X
6|04,1156,74,,6.4,,75.8,81.0,O
6|05,1158,69,,6.0,,82.7,79.3,X
6|06,1187,63,,5.3,,70.3,81.8,O
6|07,1136,48,,4.2,,58.9,77.8,X
6|08,1143,66,,5.8,,86.2,79.4,X
6|09,1060,49,,4.6,,51.9,71.9,X
6|10,989,61,,6.2,,67.9,82.7,O
6|11,824,40,,4.9,,66.3,67.8,X
6|12,753,57,,7.6,,99.9,90.7,O
6|13,626,40,,6.4,,77.8,76.1,X
6|14,540,28,,5.2,,84.4,87.7,O
6|15,455,25,,5.5,,82.4,61.0,X
6|16,360,17,,4.7,,63.3,75.2,X
6|17,169,6,,3.6,,41.7,55.9,X
6|18,134,6,,4.5,,88.6,76.9,X
