bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1.0,47,9,,19.1,,66.7,75.7,X
05|2.0,32,12,,37.5,,83.8,84.4,O
06|1.0,107,22,,20.6,,53.8,79.8,X
06|2.0,69,19,,27.5,,59.4,76.9,X
06|3.0,64,17,,26.6,,65.7,68.7,X
06|4.0,63,11,,17.5,,51.2,86.4,O
06|5.0,44,7,,15.9,,108.6,125.5,O
06|6.0,36,8,,22.2,,112.0,58.7,X
06|7.0,39,2,,5.1,,38.6,21.6,X
07|1.0,374,77,,20.6,,78.8,72.9,X
07|10.0,73,3,,4.1,,24.1,55.0,X
07|11.0,40,1,,2.5,,8.4,18.6,X
07|12.0,31,2,,6.5,,100.0,46.4,X
07|2.0,174,52,,29.9,,67.3,79.1,X
07|3.0,165,37,,22.4,,89.5,84.6,O
07|4.0,171,21,,12.3,,89.4,68.7,X
07|5.0,157,19,,12.1,,84.4,93.4,O
07|6.0,123,13,,10.6,,79.6,81.4,O
07|7.0,115,11,,9.6,,37.2,50.9,X
07|8.0,83,8,,9.6,,64.7,38.7,X
07|9.0,78,5,,6.4,,40.8,45.4,X
08|1.0,868,154,,17.7,,75.7,80.7,O
08|10.0,187,14,,7.5,,88.1,79.9,X
08|11.0,130,7,,5.4,,61.0,86.2,O
08|12.0,122,7,,5.7,,138.4,76.5,X
08|13.0,72,4,,5.6,,52.2,28.0,X
08|14.0,42,5,,11.9,,272.6,93.1,O
08|15.0,30,3,,10.0,,43.1,44.0,X
08|2.0,478,126,,26.4,,79.4,81.5,O
08|3.0,470,104,,22.1,,103.1,82.9,O
08|4.0,440,58,,13.2,,51.2,80.9,O
08|5.0,383,46,,12.0,,63.7,73.7,X
08|6.0,391,37,,9.5,,63.8,83.9,O
08|7.0,319,20,,6.3,,43.8,73.6,X
08|8.0,288,17,,5.9,,34.1,73.2,X
08|9.0,221,19,,8.6,,74.7,74.8,X
09|1.0,1120,188,,16.8,,69.2,80.0,O
09|10.0,299,23,,7.7,,153.6,92.5,O
09|11.0,236,11,,4.7,,64.3,68.3,X
09|12.0,149,7,,4.7,,38.0,53.9,X
09|13.0,137,10,,7.3,,79.0,53.0,X
09|14.0,86,4,,4.7,,110.7,69.0,X
09|15.0,64,2,,3.1,,104.4,83.0,O
09|16.0,48,2,,4.2,,188.0,75.5,X
09|2.0,674,168,,24.9,,81.0,86.7,O
09|3.0,678,118,,17.4,,73.3,77.7,X
09|4.0,640,90,,14.1,,71.7,82.8,O
09|5.0,589,61,,10.4,,60.6,69.2,X
09|6.0,573,56,,9.8,,88.1,87.5,O
09|7.0,460,40,,8.7,,79.3,74.6,X
09|8.0,430,23,,5.3,,54.4,74.4,X
09|9.0,353,22,,6.2,,105.3,87.3,O
10|1.0,1421,218,,15.3,,75.7,76.9,X
10|10.0,381,19,,5.0,,53.0,76.8,X
10|11.0,298,14,,4.7,,93.4,79.9,X
10|12.0,244,12,,4.9,,58.9,68.7,X
10|13.0,183,12,,6.6,,98.0,91.0,O
10|14.0,142,6,,4.2,,42.9,101.6,O
10|15.0,92,5,,5.4,,52.5,81.1,O
10|16.0,63,3,,4.8,,90.7,44.4,X
10|2.0,941,228,,24.2,,84.4,79.1,X
10|3.0,911,139,,15.3,,61.6,73.5,X
