bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,1261,330,,26.2,,77.9,86.7,O
1.0|02,1110,213,,19.2,,86.3,84.2,O
1.0|03,875,136,,15.5,,69.0,73.1,X
1.0|04,732,100,,13.7,,62.8,71.6,X
1.0|05,569,78,,13.7,,81.0,76.2,X
1.0|06,498,55,,11.0,,85.9,83.6,O
1.0|07,409,51,,12.5,,93.6,72.8,X
1.0|08,321,29,,9.0,,49.4,58.7,X
1.0|09,285,24,,8.4,,116.7,85.2,O
1.0|10,213,13,,6.1,,52.8,83.2,O
1.0|11,182,11,,6.0,,68.7,84.6,O
1.0|12,113,5,,4.4,,40.4,43.6,X
1.0|13,113,11,,9.7,,61.5,91.9,O
1.0|14,81,3,,3.7,,16.1,47.0,X
1.0|15,44,3,,6.8,,54.2,82.6,O
2.0|01,1406,425,,30.2,,75.4,81.8,O
2.0|02,1030,247,,24.0,,84.0,83.6,O
2.0|03,826,179,,21.7,,98.8,85.0,O
2.0|04,659,109,,16.5,,66.2,83.3,O
2.0|05,620,99,,16.0,,105.9,87.5,O
2.0|06,439,67,,15.3,,89.6,84.4,O
2.0|07,369,44,,11.9,,130.6,85.6,O
2.0|08,292,29,,9.9,,63.8,88.6,O
2.0|09,280,24,,8.6,,77.6,86.2,O
2.0|10,230,26,,11.3,,134.8,79.2,X
2.0|11,180,15,,8.3,,121.4,73.2,X
2.0|12,159,14,,8.8,,131.3,82.6,O
2.0|13,122,10,,8.2,,52.3,75.8,X
2.0|14,90,1,,1.1,,0.6,57.0,X
2.0|15,60,4,,6.7,,254.6,73.7,X
3.0|01,1212,355,,29.3,,77.4,85.1,O
3.0|02,913,192,,21.0,,70.0,79.2,X
3.0|03,784,153,,19.5,,91.8,81.6,O
3.0|04,733,113,,15.4,,82.3,75.0,X
3.0|05,597,93,,15.6,,96.4,79.0,X
3.0|06,555,87,,15.7,,98.2,90.9,O
3.0|07,458,37,,8.1,,60.2,85.3,O
3.0|08,360,40,,11.1,,83.3,71.0,X
3.0|09,270,18,,6.7,,52.6,75.9,X
3.0|10,280,26,,9.3,,59.8,81.4,O
3.0|11,212,13,,6.1,,37.7,58.7,X
3.0|12,169,10,,5.9,,38.8,54.9,X
3.0|13,123,5,,4.1,,37.0,74.1,X
3.0|14,96,7,,7.3,,46.8,62.3,X
3.0|15,62,7,,11.3,,115.8,69.0,X
4.0|01,1361,196,,14.4,,70.0,81.6,O
4.0|02,1700,198,,11.6,,80.2,83.2,O
4.0|03,1863,177,,9.5,,68.7,76.2,X
4.0|04,1940,147,,7.6,,65.3,76.4,X
4.0|05,1953,140,,7.2,,68.6,86.6,O
4.0|06,1966,121,,6.2,,80.6,76.8,X
4.0|07,1859,106,,5.7,,73.4,72.8,X
4.0|08,1765,102,,5.8,,82.1,81.2,O
4.0|09,1585,80,,5.0,,101.6,76.3,X
4.0|10,1375,60,,4.4,,70.1,72.7,X
4.0|11,1188,55,,4.6,,97.1,73.4,X
4.0|12,923,39,,4.2,,96.1,78.4,X
4.0|13,682,29,,4.3,,88.9,86.5,O
4.0|14,468,14,,3.0,,57.4,82.0,O
4.0|15,223,9,,4.0,,81.9,98.7,O
4.0|16,135,9,,6.7,,92.5,86.8,O
5.0|01,845,116,,13.7,,60.2,78.4,X
5.0|02,1040,114,,11.0,,75.9,76.6,X
