bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|1,1165,85,,7.3,,67.5,82.8,O
111|2,612,62,,10.1,,96.2,82.2,O
111|3,89,10,,11.2,,57.7,101.0,O
111|4,78,7,,9.0,,46.9,62.2,X
112|1,75,14,,18.7,,135.3,113.3,O
112|2,43,4,,9.3,,26.6,54.4,X
113|1,33,0,,0.0,,0.0,45.1,X
121|1,562,67,,11.9,,66.6,71.4,X
121|2,298,31,,10.4,,118.9,65.3,X
121|3,48,4,,8.3,,47.0,80.7,O
121|4,35,3,,8.6,,64.1,90.8,O
122|1,1045,115,,11.0,,90.5,81.7,O
122|2,496,46,,9.3,,130.3,83.0,O
122|3,74,2,,2.7,,7.2,67.6,X
122|4,92,8,,8.7,,90.0,90.4,O
132|1,292,36,,12.3,,66.7,81.9,O
132|2,154,17,,11.0,,51.4,64.4,X
133|1,142,8,,5.6,,41.7,69.7,X
133|2,64,8,,12.5,,164.4,91.1,O
211|1,2655,214,,8.1,,84.2,81.9,O
211|2,1325,125,,9.4,,97.0,78.4,X
211|3,195,15,,7.7,,52.1,59.2,X
211|4,221,11,,5.0,,23.6,52.4,X
212|1,300,28,,9.3,,64.0,79.7,X
212|2,149,11,,7.4,,50.2,72.7,X
213|1,97,8,,8.2,,26.7,63.4,X
213|2,40,4,,10.0,,65.0,75.5,X
21|1,32,5,,15.6,,53.6,75.2,X
221|1,4464,436,,9.8,,81.5,79.3,X
221|2,2315,216,,9.3,,80.3,83.8,O
221|3,359,39,,10.9,,91.6,83.1,O
221|4,384,34,,8.9,,94.7,78.7,X
222|1,84477,8203,,9.7,,78.5,80.0,O
222|2,42035,4073,,9.7,,79.8,80.7,O
222|3,7594,729,,9.6,,78.6,81.0,O
222|4,5640,524,,9.3,,83.1,79.7,X
222|5,97,12,,12.4,,117.1,116.7,O
222|6,156,16,,10.3,,80.5,57.2,X
223|1,5024,521,,10.4,,83.5,77.6,X
223|2,2717,263,,9.7,,67.3,71.7,X
223|3,537,55,,10.2,,87.3,83.2,O
223|4,300,34,,11.3,,90.0,97.5,O
22|1,2154,233,,10.8,,97.6,82.1,O
22|2,1148,125,,10.9,,71.9,89.1,O
22|3,245,28,,11.4,,78.0,88.2,O
22|4,167,26,,15.6,,71.6,81.5,O
231|1,34,2,,5.9,,74.0,71.3,X
232|1,30589,2664,,8.7,,81.7,78.4,X
232|2,15781,1357,,8.6,,80.6,78.8,X
232|3,2742,233,,8.5,,65.7,82.5,O
232|4,2119,203,,9.6,,82.0,88.8,O
232|5,32,1,,3.1,,117.5,54.8,X
232|6,56,4,,7.1,,35.4,110.8,O
233|1,23380,1829,,7.8,,73.3,76.7,X
233|2,12445,989,,7.9,,74.8,80.4,O
233|3,2139,180,,8.4,,78.1,71.3,X
233|4,1535,129,,8.4,,76.2,77.9,X
233|6,50,4,,8.0,,43.5,30.0,X
2|1,33,3,,9.1,,57.9,94.0,O
311|1,84,9,,10.7,,58.2,55.9,X
311|2,44,6,,13.6,,84.3,62.0,X
321|1,321,34,,10.6,,101.3,70.1,X
321|2,148,9,,6.1,,66.6,85.9,O
322|1,3719,374,,10.1,,76.6,75.9,X
322|2,1938,172,,8.9,,79.2,74.6,X
322|3,323,26,,8.0,,49.2,84.1,O
322|4,269,23,,8.6,,100.9,72.1,X
323|1,7460,624,,8.4,,71.6,76.6,X
323|2,3938,371,,9.4,,76.3,77.0,X
323|3,755,61,,8.1,,92.2,73.0,X
323|4,400,38,,9.5,,80.5,74.5,X
32|1,1182,132,,11.2,,79.0,82.5,O
32|2,618,54,,8.7,,78.3,82.5,O
32|3,125,10,,8.0,,60.0,58.8,X
32|4,95,7,,7.4,,129.8,69.8,X
331|1,55,6,,10.9,,153.1,72.9,X
331|2,39,7,,17.9,,253.2,90.8,O
332|1,3955,363,,9.2,,79.5,78.7,X
332|2,2153,194,,9.0,,79.7,81.8,O
332|3,365,27,,7.4,,59.2,69.1,X
332|4,300,30,,10.0,,98.5,101.6,O
333|1,14790,1183,,8.0,,73.7,74.9,X
333|2,7788,669,,8.6,,75.0,72.3,X
333|3,1402,91,,6.5,,53.7,77.4,X
333|4,913,62,,6.8,,56.4,72.5,X
333|6,33,1,,3.0,,84.5,142.9,O
33|1,2101,152,,7.2,,76.4,71.4,X
33|2,1167,99,,8.5,,61.1,73.1,X
33|3,256,28,,10.9,,109.3,71.1,X
33|4,142,11,,7.7,,49.5,58.7,X
3|1,70,3,,4.3,,21.3,112.0,O
3|2,35,4,,11.4,,28.5,47.1,X
