bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|00,133,11,,8.3,,37.5,53.5,X
1.0|01,1754,155,,8.8,,71.3,64.1,X
1.0|02,1300,171,,13.2,,104.0,80.8,O
1.0|03,757,86,,11.4,,66.2,78.4,X
1.0|04,551,53,,9.6,,80.2,71.5,X
1.0|05,412,45,,10.9,,66.5,64.2,X
1.0|06,275,21,,7.6,,42.2,73.7,X
1.0|07,276,23,,8.3,,64.8,61.2,X
1.0|08,153,18,,11.8,,61.5,72.8,X
1.0|09,114,9,,7.9,,31.3,58.6,X
1.0|10,100,6,,6.0,,27.7,73.5,X
1.0|11,70,8,,11.4,,61.5,54.2,X
1.0|12,46,5,,10.9,,70.0,80.6,O
1.0|13,35,2,,5.7,,51.5,53.8,X
10.0|00,63,1,,1.6,,2.0,90.0,O
10.0|01,205,12,,5.9,,94.7,83.3,O
10.0|02,308,20,,6.5,,82.3,72.5,X
10.0|03,263,16,,6.1,,75.6,86.5,O
10.0|04,247,14,,5.7,,67.0,85.9,O
10.0|05,259,12,,4.6,,61.8,73.4,X
10.0|06,272,16,,5.9,,113.3,80.6,O
10.0|07,318,20,,6.3,,83.0,83.0,O
10.0|08,313,9,,2.9,,87.9,84.2,O
10.0|09,346,20,,5.8,,93.7,92.1,O
10.0|10,380,12,,3.2,,92.0,78.6,X
10.0|11,326,17,,5.2,,109.9,90.4,O
10.0|12,263,14,,5.3,,113.3,96.3,O
10.0|13,200,3,,1.5,,54.1,79.4,X
10.0|14,142,5,,3.5,,49.9,71.0,X
10.0|15,103,3,,2.9,,72.7,69.2,X
10.0|16,64,4,,6.2,,128.1,59.1,X
11.0|00,60,5,,8.3,,298.2,171.3,O
11.0|01,167,13,,7.8,,44.4,63.7,X
11.0|02,292,23,,7.9,,130.9,118.4,O
11.0|03,201,11,,5.5,,42.8,61.9,X
11.0|04,197,8,,4.1,,69.0,78.4,X
11.0|05,220,5,,2.3,,40.3,87.8,O
11.0|06,204,15,,7.4,,138.8,101.8,O
11.0|07,241,8,,3.3,,72.8,88.1,O
11.0|08,232,10,,4.3,,74.0,76.2,X
11.0|09,261,13,,5.0,,164.1,144.8,O
11.0|10,248,9,,3.6,,53.8,46.2,X
11.0|11,332,8,,2.4,,25.2,68.2,X
11.0|12,236,8,,3.4,,94.8,94.2,O
11.0|13,183,5,,2.7,,132.5,107.9,O
11.0|14,144,8,,5.6,,115.2,76.1,X
11.0|15,115,1,,0.9,,23.6,89.4,O
11.0|16,65,9,,13.8,,174.9,86.3,O
12.0|00,50,4,,8.0,,159.4,75.4,X
12.0|01,152,11,,7.2,,98.0,67.5,X
12.0|02,241,12,,5.0,,55.7,65.2,X
12.0|03,223,13,,5.8,,58.9,86.8,O
12.0|04,166,6,,3.6,,99.4,51.3,X
12.0|05,179,11,,6.1,,95.9,93.2,O
12.0|06,159,5,,3.1,,43.1,70.6,X
12.0|07,196,10,,5.1,,127.8,82.2,O
12.0|08,158,2,,1.3,,9.8,66.6,X
12.0|09,210,5,,2.4,,18.5,63.0,X
12.0|10,187,7,,3.7,,94.2,75.6,X
12.0|11,218,3,,1.4,,6.8,39.4,X
12.0|12,279,14,,5.0,,114.3,102.9,O
12.0|13,190,6,,3.2,,124.0,118.0,O
12.0|14,160,4,,2.5,,35.3,67.1,X
12.0|15,93,4,,4.3,,35.5,126.7,O
12.0|16,66,3,,4.5,,77.8,60.3,X
13.0|00,49,2,,4.1,,108.1,42.1,X
13.0|01,136,9,,6.6,,77.7,83.7,O
13.0|02,187,14,,7.5,,213.0,85.0,O
13.0|03,158,7,,4.4,,90.2,36.6,X
13.0|04,151,7,,4.6,,107.1,114.9,O
13.0|05,136,5,,3.7,,156.3,81.7,O
13.0|06,145,6,,4.1,,63.5,67.5,X
13.0|07,135,6,,4.4,,20.8,45.3,X
13.0|08,162,5,,3.1,,11.9,73.6,X
13.0|09,135,7,,5.2,,48.7,43.4,X
13.0|10,142,4,,2.8,,29.9,100.4,O
13.0|11,135,3,,2.2,,27.6,73.9,X
13.0|12,186,2,,1.1,,53.0,80.7,O
13.0|13,191,4,,2.1,,22.1,46.6,X
13.0|14,157,5,,3.2,,65.4,69.4,X
13.0|15,117,4,,3.4,,50.7,55.7,X
13.0|16,82,3,,3.7,,45.6,28.6,X
14.0|00,40,0,,0.0,,0.0,7.1,X
14.0|01,136,9,,6.6,,109.3,85.9,O
14.0|02,194,8,,4.1,,96.8,62.1,X
14.0|03,118,6,,5.1,,100.5,59.9,X
14.0|04,118,6,,5.1,,92.9,81.9,O
14.0|05,113,4,,3.5,,57.1,47.7,X
14.0|06,111,9,,8.1,,112.4,54.5,X
14.0|07,97,4,,4.1,,40.0,104.4,O
14.0|08,119,4,,3.4,,112.1,63.1,X
14.0|09,107,8,,7.5,,131.9,99.8,O
14.0|10,128,5,,3.9,,68.7,65.8,X
14.0|11,118,4,,3.4,,97.0,67.1,X
14.0|12,109,2,,1.8,,87.0,73.3,X
14.0|13,143,3,,2.1,,63.9,105.7,O
14.0|14,166,10,,6.0,,124.7,89.7,O
14.0|15,135,9,,6.7,,153.6,83.7,O
14.0|16,60,2,,3.3,,66.3,98.8,O
15.0|00,34,0,,0.0,,0.0,78.8,X
15.0|01,86,4,,4.7,,14.6,40.3,X
15.0|02,140,6,,4.3,,205.6,85.4,O
15.0|03,106,2,,1.9,,13.2,32.8,X
15.0|04,95,2,,2.1,,115.3,125.9,O
15.0|05,78,1,,1.3,,5.8,27.7,X
15.0|06,80,2,,2.5,,12.2,99.4,O
15.0|07,84,4,,4.8,,52.0,65.1,X
15.0|08,67,2,,3.0,,33.0,41.4,X
15.0|09,72,1,,1.4,,86.0,53.1,X
15.0|10,83,7,,8.4,,221.4,55.7,X
15.0|11,84,1,,1.2,,75.5,38.6,X
15.0|12,94,1,,1.1,,1.6,25.6,X
15.0|13,80,2,,2.5,,64.8,63.3,X
15.0|14,100,4,,4.0,,76.7,88.0,O
15.0|15,117,3,,2.6,,51.0,78.1,X
15.0|16,73,2,,2.7,,37.1,57.0,X
16.0|01,58,5,,8.6,,194.7,67.4,X
16.0|02,110,4,,3.6,,50.2,61.5,X
16.0|03,95,6,,6.3,,160.5,94.0,O
16.0|04,52,5,,9.6,,78.7,88.0,O
16.0|05,68,0,,0.0,,0.0,78.8,X
16.0|06,67,4,,6.0,,150.1,93.8,O
16.0|07,52,4,,7.7,,120.6,57.2,X
16.0|08,47,0,,0.0,,0.0,31.9,X
16.0|09,37,1,,2.7,,136.0,84.3,O
16.0|10,50,1,,2.0,,64.7,87.1,O
16.0|11,53,2,,3.8,,76.5,42.4,X
16.0|12,42,2,,4.8,,128.7,84.4,O
16.0|13,50,2,,4.0,,64.5,46.8,X
16.0|14,62,4,,6.5,,306.4,86.8,O
16.0|15,68,0,,0.0,,0.0,61.2,X
16.0|16,96,2,,2.1,,23.2,50.2,X
2.0|00,133,11,,8.3,,65.8,47.7,X
2.0|01,1194,253,,21.2,,69.8,69.2,X
2.0|02,1561,353,,22.6,,70.4,79.6,X
2.0|03,1044,211,,20.2,,77.0,84.2,O
2.0|04,730,150,,20.5,,80.7,78.6,X
2.0|05,566,105,,18.6,,66.5,80.4,O
2.0|06,449,87,,19.4,,72.4,87.4,O
2.0|07,357,59,,16.5,,69.0,80.9,O
2.0|08,268,39,,14.6,,69.0,74.1,X
2.0|09,200,31,,15.5,,61.1,69.2,X
2.0|10,152,31,,20.4,,67.0,71.5,X
2.0|11,119,21,,17.6,,63.5,70.1,X
2.0|12,82,12,,14.6,,47.0,51.5,X
2.0|13,63,7,,11.1,,51.6,64.0,X
3.0|00,121,9,,7.4,,42.9,72.6,X
3.0|01,897,144,,16.1,,85.9,82.0,O
3.0|02,1206,194,,16.1,,92.4,82.0,O
3.0|03,1085,153,,14.1,,74.4,77.0,X
3.0|04,832,133,,16.0,,86.1,85.1,O
3.0|05,727,97,,13.3,,68.4,82.8,O
3.0|06,558,71,,12.7,,82.8,77.2,X
3.0|07,533,68,,12.8,,75.2,80.5,O
3.0|08,368,52,,14.1,,104.8,82.0,O
3.0|09,254,39,,15.4,,84.5,84.4,O
3.0|10,227,35,,15.4,,65.1,86.2,O
3.0|11,167,20,,12.0,,46.6,77.1,X
3.0|12,91,13,,14.3,,52.9,56.4,X
3.0|13,70,13,,18.6,,79.0,81.5,O
3.0|14,58,10,,17.2,,85.6,92.8,O
3.0|15,33,3,,9.1,,12.9,27.3,X
4.0|00,114,12,,10.5,,82.8,79.1,X
4.0|01,632,77,,12.2,,54.0,68.0,X
4.0|02,963,119,,12.4,,102.1,84.3,O
4.0|03,873,87,,10.0,,68.5,71.6,X
4.0|04,842,103,,12.2,,79.6,73.0,X
4.0|05,756,77,,10.2,,73.7,87.0,O
4.0|06,668,84,,12.6,,92.1,80.2,O
4.0|07,555,51,,9.2,,63.9,85.1,O
4.0|08,428,41,,9.6,,50.2,72.1,X
4.0|09,361,52,,14.4,,131.5,90.1,O
4.0|10,326,37,,11.3,,80.1,87.3,O
4.0|11,233,25,,10.7,,55.9,79.0,X
4.0|12,183,13,,7.1,,25.7,55.5,X
4.0|13,97,10,,10.3,,47.0,62.9,X
4.0|14,64,9,,14.1,,109.0,54.1,X
4.0|15,41,7,,17.1,,112.3,66.0,X
5.0|00,114,14,,12.3,,110.7,104.2,O
5.0|01,519,54,,10.4,,81.3,86.3,O
5.0|02,821,83,,10.1,,99.2,82.1,O
5.0|03,709,66,,9.3,,71.6,71.5,X
5.0|04,735,39,,5.3,,62.0,82.2,O
5.0|05,707,52,,7.4,,97.2,85.5,O
5.0|06,715,55,,7.7,,75.3,86.5,O
