bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,436,40,,9.2,,63.6,119.4,O
0|11,1048,113,,10.8,,85.5,75.2,X
0|111,1432,150,,10.5,,73.4,83.4,O
0|112,114,14,,12.3,,127.8,89.2,O
0|113,105,12,,11.4,,66.2,67.1,X
0|121,3276,386,,11.8,,89.6,83.8,O
0|122,9276,969,,10.4,,81.1,81.5,O
0|132,4549,442,,9.7,,75.0,80.6,O
0|133,5902,485,,8.2,,74.3,81.9,O
0|2,1122,109,,9.7,,78.2,74.5,X
0|21,8644,859,,9.9,,78.3,79.1,X
0|211,2108,250,,11.9,,91.8,89.8,O
0|212,1077,131,,12.2,,79.8,81.0,O
0|213,1129,109,,9.7,,68.8,82.5,O
0|22,5667,510,,9.0,,66.2,73.9,X
0|221,3741,426,,11.4,,82.3,81.7,O
0|222,16577,1660,,10.0,,77.1,80.2,O
0|223,1109,104,,9.4,,82.2,76.4,X
0|232,6306,628,,10.0,,80.9,76.9,X
0|233,11250,1078,,9.6,,73.0,79.3,X
0|3,115,8,,7.0,,32.6,69.0,X
0|311,52,5,,9.6,,164.0,92.3,O
0|32,12198,1041,,8.5,,81.8,79.0,X
0|321,838,86,,10.3,,75.1,79.0,X
0|322,2156,196,,9.1,,68.6,77.5,X
0|323,2263,146,,6.5,,62.8,76.8,X
0|33,2774,176,,6.3,,63.7,75.2,X
0|331,95,11,,11.6,,206.5,125.7,O
0|332,893,93,,10.4,,114.2,78.1,X
0|333,935,75,,8.0,,62.6,73.6,X
1|1,201,16,,8.0,,66.7,70.5,X
1|11,1402,133,,9.5,,59.0,77.6,X
1|111,1710,200,,11.7,,102.4,82.2,O
1|112,94,7,,7.4,,93.2,72.3,X
1|113,89,13,,14.6,,110.4,80.7,O
1|121,5952,598,,10.0,,89.7,79.3,X
1|122,10576,983,,9.3,,80.1,84.9,O
1|132,7959,618,,7.8,,74.9,78.2,X
1|133,5830,465,,8.0,,81.4,81.3,O
1|2,191,24,,12.6,,56.4,85.9,O
1|21,8805,784,,8.9,,77.8,82.4,O
1|211,1926,223,,11.6,,95.1,79.1,X
1|212,966,111,,11.5,,87.3,74.1,X
1|213,1045,93,,8.9,,77.4,84.4,O
1|22,4933,457,,9.3,,90.3,77.4,X
1|221,4990,484,,9.7,,75.6,79.1,X
1|222,11834,1182,,10.0,,76.8,77.0,X
1|223,729,60,,8.2,,52.5,73.0,X
1|232,8001,693,,8.7,,82.9,78.3,X
1|233,9014,787,,8.7,,79.7,77.2,X
1|311,59,8,,13.6,,114.1,102.2,O
1|32,9670,741,,7.7,,68.6,73.5,X
1|321,882,84,,9.5,,75.8,76.7,X
1|322,1784,146,,8.2,,63.9,68.6,X
1|323,1224,99,,8.1,,81.9,70.3,X
1|33,2371,143,,6.0,,70.2,80.8,O
1|331,38,1,,2.6,,11.0,87.0,O
1|332,1109,89,,8.0,,67.3,79.0,X
1|333,579,47,,8.1,,100.4,55.5,X
2|11,702,68,,9.7,,114.6,80.3,O
2|111,1162,122,,10.5,,81.8,77.1,X
2|121,4268,367,,8.6,,83.4,85.1,O
2|122,5444,546,,10.0,,87.2,82.9,O
2|132,4223,359,,8.5,,78.7,82.2,O
2|133,3154,212,,6.7,,63.3,76.1,X
2|21,3415,295,,8.6,,73.6,77.6,X
2|211,904,87,,9.6,,95.8,77.1,X
2|212,361,39,,10.8,,66.7,76.3,X
2|213,333,40,,12.0,,76.7,66.1,X
2|22,2002,161,,8.0,,71.8,81.7,O
2|221,3263,294,,9.0,,67.7,81.2,O
2|222,4907,506,,10.3,,80.4,81.9,O
2|223,235,18,,7.7,,56.5,56.5,X
2|232,4964,405,,8.2,,77.0,74.6,X
2|233,4059,352,,8.7,,76.2,70.1,X
2|32,3078,235,,7.6,,74.7,71.3,X
2|321,399,53,,13.3,,100.7,75.4,X
2|322,530,55,,10.4,,91.5,76.9,X
2|323,315,22,,7.0,,44.7,68.9,X
2|33,771,49,,6.4,,56.4,63.7,X
2|332,500,41,,8.2,,60.6,79.7,X
2|333,222,17,,7.7,,46.4,62.7,X
3|11,324,23,,7.1,,32.5,76.0,X
3|111,582,72,,12.4,,129.5,96.6,O
3|121,2295,181,,7.9,,82.6,74.3,X
3|122,2779,235,,8.5,,69.8,73.5,X
3|132,2352,187,,8.0,,77.7,79.9,X
3|133,1464,113,,7.7,,90.2,77.0,X
3|21,1165,111,,9.5,,84.0,77.3,X
3|211,481,41,,8.5,,92.6,95.2,O
