bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,3270,947,,29.0,,81.0,82.4,O
1|17,3269,910,,27.8,,80.1,86.1,O
1|18,3256,881,,27.1,,78.9,83.9,O
1|19,3274,905,,27.6,,84.1,84.6,O
1|20,3303,849,,25.7,,83.3,82.8,O
1|21,3249,916,,28.2,,84.6,85.0,O
1|22,3258,1033,,31.7,,81.0,84.0,O
1|23,3290,1030,,31.3,,82.6,85.3,O
1|24,3322,1073,,32.3,,81.7,83.7,O
1|25,3249,993,,30.6,,77.7,84.3,O
2|16,3282,565,,17.2,,76.5,80.9,O
2|17,3273,615,,18.8,,83.4,84.7,O
2|18,3276,635,,19.4,,82.5,81.7,O
2|19,3275,562,,17.2,,73.5,77.6,X
2|20,3312,583,,17.6,,76.3,80.0,O
2|21,3254,587,,18.0,,73.3,79.3,X
2|22,3257,583,,17.9,,76.3,82.5,O
2|23,3276,618,,18.9,,78.4,81.0,O
2|24,3324,630,,19.0,,77.6,83.4,O
2|25,3246,613,,18.9,,77.3,81.9,O
3|16,3288,438,,13.3,,77.4,80.0,O
3|17,3287,456,,13.9,,80.0,82.0,O
3|18,3278,460,,14.0,,80.5,79.4,X
3|19,3274,437,,13.3,,79.8,79.1,X
3|20,3320,473,,14.2,,79.2,77.2,X
3|21,3251,419,,12.9,,73.1,81.5,O
3|22,3256,430,,13.2,,84.0,79.6,X
3|23,3285,408,,12.4,,76.5,80.3,O
3|24,3325,416,,12.5,,73.8,79.0,X
3|25,3239,416,,12.8,,72.4,80.3,O
4|16,3279,338,,10.3,,82.2,78.1,X
4|17,3287,314,,9.6,,77.0,77.4,X
4|18,3265,340,,10.4,,80.3,78.8,X
4|19,3262,343,,10.5,,76.9,74.8,X
4|20,3318,358,,10.8,,83.1,76.9,X
4|21,3252,306,,9.4,,76.6,81.1,O
4|22,3253,346,,10.6,,81.6,75.9,X
4|23,3281,320,,9.8,,79.5,77.5,X
4|24,3314,305,,9.2,,73.8,74.6,X
4|25,3234,314,,9.7,,80.6,78.2,X
5|16,3266,244,,7.5,,72.5,77.1,X
5|17,3255,249,,7.6,,77.3,69.8,X
5|18,3245,273,,8.4,,80.3,80.8,O
5|19,3247,278,,8.6,,81.8,79.7,X
5|20,3269,238,,7.3,,73.0,76.4,X
5|21,3231,252,,7.8,,81.3,74.5,X
5|22,3231,241,,7.5,,75.2,79.2,X
5|23,3251,233,,7.2,,76.1,76.1,X
5|24,3286,240,,7.3,,69.0,75.4,X
5|25,3186,238,,7.5,,79.0,76.8,X
6|16,3208,171,,5.3,,76.6,76.0,X
6|17,3192,186,,5.8,,68.9,73.9,X
6|18,3164,188,,5.9,,78.6,76.2,X
6|19,3136,198,,6.3,,71.8,77.6,X
6|20,3204,223,,7.0,,88.7,82.6,O
6|21,3154,180,,5.7,,75.8,79.5,X
6|22,3154,169,,5.4,,70.9,77.5,X
6|23,3193,180,,5.6,,78.3,78.4,X
6|24,3188,178,,5.6,,74.0,75.0,X
6|25,3093,177,,5.7,,74.0,77.4,X
