bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,993,284,,28.6,,81.5,82.9,O
0|2,1008,161,,16.0,,69.6,73.9,X
0|3,1022,136,,13.3,,81.4,77.4,X
0|4,1071,93,,8.7,,68.8,78.2,X
0|5,1110,80,,7.2,,79.1,76.3,X
0|6,1067,57,,5.3,,86.3,70.5,X
1|1,2927,940,,32.1,,82.8,83.1,O
1|2,2663,527,,19.8,,75.3,77.0,X
1|3,2228,348,,15.6,,84.4,81.5,O
1|4,2169,232,,10.7,,74.8,73.3,X
1|5,1847,173,,9.4,,81.8,79.7,X
1|6,1710,109,,6.4,,70.8,71.8,X
2|1,6051,1771,,29.3,,76.8,82.8,O
2|2,5646,1062,,18.8,,76.7,81.7,O
2|3,5242,733,,14.0,,78.3,80.3,O
2|4,4935,497,,10.1,,71.4,77.1,X
2|5,4772,373,,7.8,,70.1,74.7,X
2|6,4387,279,,6.4,,86.6,79.3,X
3|1,4257,1144,,26.9,,79.5,85.0,O
3|2,4483,758,,16.9,,76.3,79.9,X
3|3,4855,631,,13.0,,75.2,80.6,O
3|4,4897,463,,9.5,,72.8,78.2,X
3|5,4983,371,,7.4,,73.6,75.6,X
3|6,4968,293,,5.9,,94.3,81.1,O
4|1,1650,407,,24.7,,75.1,83.3,O
4|2,2054,331,,16.1,,83.0,83.3,O
4|3,2539,329,,13.0,,88.0,83.5,O
4|4,2782,238,,8.6,,79.1,83.2,O
4|5,3049,207,,6.8,,69.6,74.6,X
4|6,3217,169,,5.3,,73.0,80.6,O
