bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|16,2979,288,,9.7,,84.2,77.3,X
1.0|17,3085,310,,10.0,,83.9,76.7,X
1.0|18,2947,343,,11.6,,80.5,77.8,X
1.0|19,3068,327,,10.7,,79.6,75.0,X
1.0|20,3162,317,,10.0,,84.5,73.8,X
1.0|21,3027,300,,9.9,,67.2,74.9,X
1.0|22,3053,333,,10.9,,72.5,80.2,O
1.0|23,3112,345,,11.1,,80.4,75.6,X
1.0|24,2983,317,,10.6,,77.9,74.1,X
1.0|25,2980,346,,11.6,,91.9,78.6,X
10.0|16,1486,88,,5.9,,79.5,86.7,O
10.0|17,1438,92,,6.4,,89.7,88.5,O
10.0|18,1330,82,,6.2,,77.7,77.8,X
10.0|19,1298,85,,6.5,,80.8,90.5,O
10.0|20,1381,98,,7.1,,85.8,83.2,O
10.0|21,1365,69,,5.1,,51.8,89.7,O
10.0|22,1247,78,,6.3,,87.9,84.4,O
10.0|23,1265,76,,6.0,,73.9,80.7,O
10.0|24,1216,92,,7.6,,75.9,79.1,X
10.0|25,1202,86,,7.2,,92.5,84.1,O
11.0|16,1277,72,,5.6,,75.6,81.0,O
11.0|17,1250,76,,6.1,,82.8,78.3,X
11.0|18,1138,78,,6.9,,81.5,71.0,X
11.0|19,1056,67,,6.3,,71.2,98.9,O
11.0|20,1183,63,,5.3,,65.9,75.9,X
11.0|21,1134,72,,6.3,,98.4,85.8,O
11.0|22,1064,69,,6.5,,86.3,81.0,O
11.0|23,1056,65,,6.2,,72.3,80.7,O
11.0|24,1030,52,,5.0,,63.7,73.7,X
11.0|25,1037,80,,7.7,,114.0,75.5,X
12.0|16,1132,60,,5.3,,86.8,77.0,X
12.0|17,1069,66,,6.2,,81.3,79.1,X
12.0|18,954,59,,6.2,,88.2,74.2,X
12.0|19,877,40,,4.6,,56.3,62.8,X
12.0|20,947,50,,5.3,,82.2,83.1,O
12.0|21,979,65,,6.6,,109.4,81.1,O
12.0|22,870,52,,6.0,,74.4,87.1,O
12.0|23,845,65,,7.7,,94.2,86.8,O
12.0|24,851,64,,7.5,,101.0,94.2,O
12.0|25,859,55,,6.4,,88.3,75.1,X
13.0|16,945,57,,6.0,,76.3,93.2,O
13.0|17,893,64,,7.2,,82.5,79.9,X
13.0|18,773,43,,5.6,,71.7,86.6,O
13.0|19,718,43,,6.0,,78.7,64.1,X
13.0|20,772,41,,5.3,,62.0,82.2,O
13.0|21,801,61,,7.6,,122.0,91.3,O
13.0|22,687,46,,6.7,,60.6,79.0,X
13.0|23,725,37,,5.1,,57.1,53.8,X
13.0|24,672,44,,6.5,,79.7,70.4,X
13.0|25,677,34,,5.0,,73.8,63.5,X
14.0|16,767,52,,6.8,,88.6,74.4,X
14.0|17,732,42,,5.7,,79.5,91.5,O
14.0|18,655,29,,4.4,,44.0,62.8,X
14.0|19,566,29,,5.1,,56.1,61.6,X
14.0|20,641,37,,5.8,,77.5,79.9,X
14.0|21,642,45,,7.0,,83.0,85.1,O
14.0|22,581,54,,9.3,,98.1,86.5,O
14.0|23,558,34,,6.1,,70.9,77.9,X
14.0|24,516,30,,5.8,,90.3,73.2,X
14.0|25,546,36,,6.6,,80.4,77.2,X
15.0|16,569,35,,6.2,,77.2,76.6,X
15.0|17,588,23,,3.9,,84.1,86.8,O
15.0|18,468,27,,5.8,,77.7,83.7,O
15.0|19,411,31,,7.5,,101.3,89.9,O
15.0|20,458,21,,4.6,,86.7,108.7,O
15.0|21,483,31,,6.4,,109.0,112.2,O
15.0|22,436,20,,4.6,,34.9,87.5,O
15.0|23,404,21,,5.2,,67.4,75.6,X
15.0|24,383,19,,5.0,,58.3,72.0,X
15.0|25,400,21,,5.2,,80.0,91.0,O
16.0|16,402,26,,6.5,,93.6,74.7,X
16.0|17,389,26,,6.7,,117.2,62.3,X
16.0|18,294,16,,5.4,,120.5,81.5,O
16.0|19,280,23,,8.2,,118.0,78.4,X
16.0|20,338,11,,3.3,,65.4,69.0,X
16.0|21,343,22,,6.4,,116.8,89.7,O
16.0|22,289,16,,5.5,,84.1,98.4,O
16.0|23,301,20,,6.6,,79.7,97.6,O
16.0|24,259,19,,7.3,,130.0,87.4,O
16.0|25,290,12,,4.1,,41.9,73.4,X
17.0|16,103,3,,2.9,,24.6,35.5,X
17.0|17,95,5,,5.3,,68.5,58.8,X
17.0|18,77,5,,6.5,,77.4,37.9,X
17.0|19,75,7,,9.3,,126.4,81.2,O
17.0|20,75,7,,9.3,,68.1,75.7,X
17.0|21,80,4,,5.0,,47.5,119.5,O
17.0|22,73,6,,8.2,,165.9,95.9,O
17.0|23,60,7,,11.7,,124.3,89.7,O
17.0|24,69,2,,2.9,,112.6,106.5,O
17.0|25,71,4,,5.6,,50.6,86.3,O
18.0|16,70,5,,7.1,,49.0,121.7,O
18.0|17,66,7,,10.6,,103.0,84.1,O
18.0|18,59,6,,10.2,,169.3,85.4,O
18.0|19,41,4,,9.8,,82.7,31.2,X
18.0|20,48,5,,10.4,,98.1,70.4,X
18.0|21,62,3,,4.8,,111.8,49.4,X
18.0|22,42,1,,2.4,,21.0,27.9,X
18.0|23,38,5,,13.2,,96.6,65.8,X
18.0|24,46,3,,6.5,,36.3,44.1,X
18.0|25,35,3,,8.6,,36.0,105.7,O
2.0|16,2985,394,,13.2,,87.1,80.4,O
2.0|17,2869,406,,14.2,,86.5,84.3,O
2.0|18,2892,391,,13.5,,70.6,76.8,X
2.0|19,2944,412,,14.0,,74.3,77.4,X
2.0|20,3044,375,,12.3,,69.5,76.5,X
2.0|21,2905,360,,12.4,,65.7,70.9,X
2.0|22,2903,405,,14.0,,71.2,73.6,X
2.0|23,2929,404,,13.8,,77.8,79.8,X
2.0|24,2949,403,,13.7,,66.4,77.2,X
2.0|25,2939,401,,13.6,,73.7,75.6,X
3.0|16,2788,361,,12.9,,80.6,83.1,O
3.0|17,2776,306,,11.0,,77.2,77.5,X
3.0|18,2795,279,,10.0,,73.5,73.7,X
3.0|19,2739,331,,12.1,,83.2,77.3,X
3.0|20,2829,327,,11.6,,71.5,81.3,O
3.0|21,2774,322,,11.6,,70.3,75.6,X
3.0|22,2812,346,,12.3,,73.7,78.8,X
3.0|23,2765,332,,12.0,,77.0,74.8,X
3.0|24,2782,328,,11.8,,76.4,78.0,X
3.0|25,2737,298,,10.9,,73.3,76.2,X
4.0|16,2665,252,,9.5,,87.9,82.1,O
4.0|17,2682,247,,9.2,,76.0,81.6,O
