bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2868,725,,25.3,,80.1,79.8,X
1|2,1349,319,,23.6,,76.0,79.1,X
1|3,255,59,,23.1,,82.2,80.4,O
1|4,189,41,,21.7,,77.0,82.7,O
2|1,21070,3240,,15.4,,81.3,82.5,O
2|2,10359,1583,,15.3,,79.1,80.6,O
2|3,1933,293,,15.2,,72.3,76.8,X
2|4,1424,232,,16.3,,84.8,79.4,X
2|6,33,4,,12.1,,67.2,37.6,X
3|1,81147,5531,,6.8,,77.4,77.9,X
3|2,40487,2824,,7.0,,80.8,78.2,X
3|3,7371,489,,6.6,,68.6,79.1,X
3|4,5449,360,,6.6,,77.4,80.1,O
3|5,68,5,,7.4,,32.9,106.2,O
3|6,139,10,,7.2,,119.4,97.5,O
4|1,2237,65,,2.9,,82.9,74.4,X
4|2,1138,29,,2.5,,47.8,61.0,X
4|3,268,9,,3.4,,74.9,52.5,X
4|4,132,2,,1.5,,35.6,59.5,X
