bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,2723,81,,3.0,,55.0,68.9,X
10|1,427,14,,3.3,,48.6,54.9,X
10|2,189,9,,4.8,,84.2,71.2,X
10|3,427,16,,3.7,,82.8,82.4,O
10|4,931,38,,4.1,,73.4,63.3,X
11|0,2461,84,,3.4,,73.0,84.0,O
11|1,353,17,,4.8,,69.4,94.7,O
11|2,113,8,,7.1,,70.1,86.2,O
11|3,329,17,,5.2,,71.9,43.3,X
11|4,903,28,,3.1,,59.5,62.8,X
12|0,1993,65,,3.3,,84.3,67.2,X
12|1,331,10,,3.0,,62.5,81.4,O
12|2,56,1,,1.8,,98.4,120.3,O
12|3,207,3,,1.4,,49.5,66.3,X
12|4,903,28,,3.1,,60.5,78.7,X
13|0,1505,44,,2.9,,79.6,73.1,X
13|1,287,12,,4.2,,141.7,85.1,O
13|2,50,2,,4.0,,34.8,71.3,X
13|3,112,6,,5.4,,131.5,47.0,X
13|4,804,26,,3.2,,62.4,77.0,X
14|0,1159,40,,3.5,,126.3,101.2,O
14|1,238,7,,2.9,,60.2,63.0,X
14|3,75,3,,4.0,,48.3,42.6,X
14|4,746,14,,1.9,,56.8,68.2,X
15|0,737,20,,2.7,,67.4,90.4,O
15|1,168,3,,1.8,,43.8,58.1,X
15|3,40,1,,2.5,,8.5,73.7,X
15|4,585,16,,2.7,,120.0,74.5,X
16|0,336,5,,1.5,,31.8,69.6,X
16|1,90,2,,2.2,,35.6,49.3,X
16|4,353,8,,2.3,,121.2,93.0,O
17|0,79,0,,0.0,,0.0,95.3,O
17|4,80,1,,1.2,,112.4,83.3,O
18|0,51,0,,0.0,,0.0,65.8,X
18|4,62,0,,0.0,,0.0,35.2,X
1|0,2048,425,,20.8,,84.0,83.8,O
1|1,991,234,,23.6,,80.5,81.0,O
1|2,1631,483,,29.6,,79.7,87.4,O
1|3,1974,511,,25.9,,93.1,86.3,O
1|4,226,33,,14.6,,65.2,77.4,X
2|0,2621,371,,14.2,,71.6,78.1,X
2|1,944,154,,16.3,,94.7,81.0,O
2|2,1141,247,,21.6,,83.1,83.1,O
2|3,1791,305,,17.0,,80.3,78.2,X
2|4,357,46,,12.9,,61.5,74.0,X
3|0,3002,387,,12.9,,97.0,85.6,O
3|1,826,104,,12.6,,80.5,78.2,X
3|2,829,135,,16.3,,87.3,85.7,O
3|3,1754,226,,12.9,,66.8,77.6,X
3|4,423,45,,10.6,,115.2,84.7,O
4|0,3217,280,,8.7,,73.6,79.1,X
4|1,700,70,,10.0,,69.0,77.0,X
4|2,697,92,,13.2,,92.0,82.3,O
4|3,1566,174,,11.1,,90.9,82.3,O
4|4,595,49,,8.2,,79.6,79.1,X
5|0,3396,266,,7.8,,86.3,83.6,O
5|1,657,64,,9.7,,85.7,77.2,X
5|2,565,47,,8.3,,60.2,69.9,X
5|3,1330,127,,9.5,,75.1,98.0,O
5|4,768,53,,6.9,,98.5,73.9,X
6|0,3462,212,,6.1,,73.8,77.9,X
6|1,611,52,,8.5,,101.4,79.1,X
6|2,466,34,,7.3,,74.2,64.1,X
6|3,1106,76,,6.9,,72.8,76.9,X
6|4,850,52,,6.1,,73.5,79.2,X
7|0,3571,208,,5.8,,79.9,80.7,O
7|1,550,48,,8.7,,92.2,67.4,X
7|2,358,20,,5.6,,60.6,65.7,X
7|3,881,54,,6.1,,90.0,80.5,O
7|4,929,50,,5.4,,78.6,66.9,X
8|0,3425,156,,4.6,,72.6,71.1,X
8|1,492,25,,5.1,,60.5,73.5,X
8|2,295,21,,7.1,,55.4,80.1,O
8|3,727,33,,4.5,,50.0,74.2,X
8|4,906,41,,4.5,,114.4,67.9,X
9|0,3170,132,,4.2,,79.8,78.7,X
9|1,460,22,,4.8,,112.1,91.6,O
9|2,221,10,,4.5,,71.0,63.2,X
9|3,586,28,,4.8,,89.7,68.6,X
9|4,903,31,,3.4,,73.8,81.7,O
