bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,706,135,,19.1,,75.1,82.8,O
1.0|B,562,95,,16.9,,78.1,76.3,X
1.0|C,673,76,,11.3,,52.5,72.1,X
1.0|D,425,51,,12.0,,79.9,90.9,O
1.0|S,613,126,,20.6,,76.1,80.4,O
10.0|A,575,44,,7.7,,111.8,84.2,O
10.0|B,402,19,,4.7,,79.7,99.1,O
10.0|C,550,24,,4.4,,48.2,81.7,O
10.0|D,280,3,,1.1,,70.2,70.8,X
10.0|S,415,41,,9.9,,83.4,74.5,X
11.0|A,500,38,,7.6,,123.6,79.4,X
11.0|B,414,21,,5.1,,97.9,81.6,O
11.0|C,553,24,,4.3,,38.0,74.3,X
11.0|D,250,9,,3.6,,60.6,48.9,X
11.0|S,375,28,,7.5,,120.0,90.0,O
12.0|A,483,26,,5.4,,89.6,78.2,X
12.0|B,369,15,,4.1,,35.9,62.5,X
12.0|C,482,16,,3.3,,47.3,74.8,X
12.0|D,221,5,,2.3,,41.8,54.9,X
12.0|S,318,24,,7.5,,125.0,75.9,X
13.0|A,353,22,,6.2,,63.7,76.1,X
13.0|B,299,29,,9.7,,171.1,93.0,O
13.0|C,361,12,,3.3,,41.6,62.0,X
13.0|D,175,4,,2.3,,22.9,46.3,X
13.0|S,263,24,,9.1,,111.0,84.5,O
14.0|A,294,18,,6.1,,145.4,136.6,O
14.0|B,240,9,,3.8,,76.4,58.4,X
14.0|C,310,12,,3.9,,115.7,93.8,O
14.0|D,139,3,,2.2,,41.6,119.5,O
14.0|S,260,20,,7.7,,197.7,116.6,O
15.0|A,203,7,,3.4,,22.7,26.6,X
15.0|B,148,4,,2.7,,100.7,73.0,X
15.0|C,227,6,,2.6,,117.8,94.0,O
15.0|D,100,0,,0.0,,0.0,30.2,X
15.0|S,157,5,,3.2,,15.4,56.9,X
16.0|A,49,4,,8.2,,25.2,78.7,X
16.0|B,41,1,,2.4,,33.2,17.2,X
16.0|C,61,2,,3.3,,65.4,50.4,X
16.0|S,33,2,,6.1,,84.2,90.3,O
2.0|A,714,95,,13.3,,83.5,80.2,O
2.0|B,558,78,,14.0,,77.8,75.2,X
2.0|C,690,68,,9.9,,48.1,79.1,X
2.0|D,358,29,,8.1,,130.0,93.2,O
2.0|S,558,108,,19.4,,96.1,87.9,O
3.0|A,682,96,,14.1,,97.6,81.4,O
3.0|B,559,66,,11.8,,74.7,79.8,X
3.0|C,679,57,,8.4,,70.8,90.2,O
3.0|D,333,19,,5.7,,37.6,73.7,X
3.0|S,570,93,,16.3,,90.2,79.2,X
4.0|A,675,91,,13.5,,83.3,89.2,O
4.0|B,538,51,,9.5,,78.0,84.8,O
4.0|C,666,55,,8.3,,66.9,72.7,X
4.0|D,381,16,,4.2,,39.3,68.7,X
4.0|S,514,74,,14.4,,73.5,77.0,X
5.0|A,718,76,,10.6,,74.0,71.9,X
5.0|B,527,56,,10.6,,109.3,74.7,X
5.0|C,679,51,,7.5,,94.2,80.0,O
5.0|D,346,14,,4.0,,43.8,71.2,X
5.0|S,464,69,,14.9,,91.4,79.7,X
6.0|A,644,61,,9.5,,74.5,79.2,X
6.0|B,533,42,,7.9,,77.8,82.3,O
6.0|C,640,38,,5.9,,78.1,66.5,X
6.0|D,348,19,,5.5,,119.0,77.3,X
6.0|S,452,56,,12.4,,87.5,102.6,O
7.0|A,670,48,,7.2,,52.3,83.9,O
7.0|B,490,40,,8.2,,92.9,89.1,O
7.0|C,660,45,,6.8,,90.7,76.8,X
7.0|D,365,16,,4.4,,25.2,60.1,X
7.0|S,455,56,,12.3,,98.8,83.1,O
8.0|A,679,60,,8.8,,100.4,81.9,O
8.0|B,469,35,,7.5,,77.6,77.2,X
8.0|C,617,31,,5.0,,53.6,82.8,O
8.0|D,335,7,,2.1,,15.0,33.9,X
8.0|S,444,53,,11.9,,87.3,71.3,X
9.0|A,602,57,,9.5,,92.6,84.4,O
9.0|B,465,35,,7.5,,105.7,75.8,X
9.0|C,610,27,,4.4,,43.3,61.9,X
9.0|D,303,6,,2.0,,15.1,58.0,X
9.0|S,451,41,,9.1,,50.9,77.9,X
