bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,141,6,,4.3,,125.5,60.0,X
10|3,9323,255,,2.7,,88.2,79.5,X
10|4,311,8,,2.6,,75.2,61.9,X
11|2,84,5,,6.0,,197.8,134.5,O
11|3,7415,181,,2.4,,86.7,78.6,X
11|4,277,4,,1.4,,68.7,83.0,O
12|2,66,4,,6.1,,203.3,120.4,O
12|3,5881,132,,2.2,,88.0,79.7,X
12|4,242,1,,0.4,,5.6,87.6,O
13|2,49,2,,4.1,,33.9,89.0,O
13|3,4369,96,,2.2,,101.3,87.3,O
13|4,187,5,,2.7,,124.4,114.0,O
14|3,3138,51,,1.6,,89.5,78.8,X
14|4,184,0,,0.0,,0.0,57.2,X
15|3,2066,29,,1.4,,69.7,78.8,X
15|4,135,1,,0.7,,16.7,35.9,X
16|3,1326,26,,2.0,,86.4,98.5,O
16|4,124,2,,1.6,,131.7,61.3,X
17|3,511,8,,1.6,,100.7,81.8,O
17|4,41,2,,4.9,,522.1,153.0,O
18|3,258,2,,0.8,,54.5,70.3,X
18|4,31,0,,0.0,,0.0,62.7,X
1|1,1303,475,,36.5,,79.8,84.7,O
1|2,5124,1739,,33.9,,76.8,82.2,O
1|3,9350,2765,,29.6,,77.9,82.9,O
2|1,513,122,,23.8,,91.8,83.2,O
2|2,3118,661,,21.2,,78.5,80.9,O
2|3,12142,2187,,18.0,,78.0,81.7,O
3|1,187,37,,19.8,,92.9,90.7,O
3|2,2021,310,,15.3,,82.9,78.5,X
3|3,13569,1839,,13.6,,79.4,80.7,O
4|1,81,4,,4.9,,21.4,85.2,O
4|2,1263,156,,12.4,,89.3,85.7,O
4|3,14398,1312,,9.1,,75.8,77.4,X
4|4,44,6,,13.6,,112.5,75.9,X
5|1,38,4,,10.5,,71.8,50.5,X
5|2,842,57,,6.8,,70.1,78.9,X
5|3,14762,1062,,7.2,,81.2,75.9,X
5|4,97,5,,5.2,,70.7,40.3,X
6|2,557,38,,6.8,,71.4,83.0,O
6|3,14823,774,,5.2,,76.1,74.4,X
6|4,146,6,,4.1,,31.8,48.0,X
7|2,385,17,,4.4,,58.8,80.2,O
7|3,14308,560,,3.9,,73.7,75.9,X
7|4,210,6,,2.9,,47.3,49.7,X
8|2,272,17,,6.2,,114.9,77.5,X
8|3,13086,446,,3.4,,77.1,77.7,X
8|4,261,4,,1.5,,28.7,39.3,X
9|2,197,11,,5.6,,88.6,80.8,O
9|3,11286,289,,2.6,,73.7,73.0,X
9|4,300,4,,1.3,,37.7,44.3,X
