bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,185,50,,27.0,,79.1,87.1,O
10|2,197,31,,15.7,,103.7,72.9,X
10|3,209,24,,11.5,,58.7,68.6,X
10|4,207,20,,9.7,,117.7,75.1,X
10|5,217,13,,6.0,,78.1,64.5,X
10|6,198,12,,6.1,,127.1,95.0,O
10|7,212,9,,4.2,,65.4,64.1,X
11|1,173,44,,25.4,,80.3,76.4,X
11|2,180,29,,16.1,,76.9,71.4,X
11|3,186,18,,9.7,,72.5,67.6,X
11|4,177,14,,7.9,,88.6,89.5,O
11|5,185,9,,4.9,,79.6,89.1,O
11|6,179,8,,4.5,,78.9,82.9,O
11|7,207,12,,5.8,,116.1,73.4,X
12|1,144,43,,29.9,,80.0,81.0,O
12|2,142,18,,12.7,,76.0,80.5,O
12|3,150,16,,10.7,,62.7,61.2,X
12|4,170,14,,8.2,,93.7,71.0,X
12|5,161,9,,5.6,,40.9,87.7,O
12|6,192,8,,4.2,,70.5,79.5,X
12|7,181,10,,5.5,,62.8,84.9,O
13|1,116,33,,28.4,,122.2,89.6,O
13|2,112,22,,19.6,,74.1,72.7,X
13|3,125,9,,7.2,,26.0,51.5,X
13|4,152,17,,11.2,,75.3,76.5,X
13|5,151,8,,5.3,,56.0,74.8,X
13|6,156,6,,3.8,,75.2,78.2,X
13|7,143,7,,4.9,,63.0,58.6,X
14|1,84,24,,28.6,,71.9,79.7,X
14|2,106,20,,18.9,,97.5,93.5,O
14|3,118,13,,11.0,,90.7,98.6,O
14|4,106,9,,8.5,,71.8,88.6,O
14|5,117,9,,7.7,,49.9,53.6,X
14|6,154,10,,6.5,,72.3,83.6,O
14|7,124,4,,3.2,,59.3,53.8,X
15|1,64,13,,20.3,,76.9,80.0,O
15|2,71,15,,21.1,,110.1,89.8,O
15|3,68,5,,7.4,,56.5,79.1,X
15|4,83,7,,8.4,,55.7,83.7,O
15|5,73,2,,2.7,,24.5,66.3,X
15|6,91,5,,5.5,,57.1,76.0,X
15|7,117,2,,1.7,,84.1,100.0,O
16|1,45,9,,20.0,,41.1,57.4,X
16|2,60,6,,10.0,,65.2,63.2,X
16|3,58,5,,8.6,,29.3,75.7,X
16|4,53,5,,9.4,,113.6,78.0,X
16|5,62,4,,6.5,,67.0,82.6,O
16|6,84,4,,4.8,,27.1,53.0,X
16|7,77,4,,5.2,,131.1,59.6,X
1|1,690,218,,31.6,,83.2,87.4,O
1|2,464,98,,21.1,,85.6,83.4,O
1|3,302,45,,14.9,,74.4,85.5,O
1|4,278,33,,11.9,,76.1,77.3,X
1|5,259,32,,12.4,,108.3,79.1,X
1|6,241,21,,8.7,,115.8,106.4,O
1|7,237,19,,8.0,,78.2,78.7,X
2|1,475,143,,30.1,,81.9,79.7,X
2|2,517,119,,23.0,,102.6,85.6,O
2|3,386,54,,14.0,,70.0,81.3,O
2|4,337,44,,13.1,,108.6,81.4,O
2|5,263,20,,7.6,,69.1,63.5,X
2|6,235,11,,4.7,,52.6,53.8,X
2|7,235,17,,7.2,,79.4,72.8,X
3|1,338,114,,33.7,,98.1,83.1,O
3|2,370,55,,14.9,,58.2,77.4,X
3|3,490,53,,10.8,,53.3,67.3,X
3|4,382,39,,10.2,,92.3,78.6,X
3|5,312,27,,8.7,,93.5,78.4,X
3|6,277,21,,7.6,,96.5,79.3,X
3|7,223,15,,6.7,,84.1,81.8,O
4|1,292,88,,30.1,,90.5,84.4,O
4|2,297,52,,17.5,,87.7,85.5,O
4|3,378,45,,11.9,,74.8,86.1,O
4|4,455,46,,10.1,,82.8,71.4,X
4|5,365,21,,5.8,,76.5,68.0,X
4|6,311,11,,3.5,,52.4,79.6,X
4|7,232,11,,4.7,,74.6,49.3,X
5|1,263,78,,29.7,,83.9,81.5,O
5|2,302,56,,18.5,,85.2,81.4,O
5|3,332,39,,11.7,,60.0,89.7,O
5|4,368,33,,9.0,,61.1,81.1,O
5|5,400,29,,7.2,,79.6,66.9,X
5|6,331,22,,6.6,,103.2,65.8,X
5|7,275,6,,2.2,,45.2,79.1,X
6|1,262,72,,27.5,,71.8,80.5,O
6|2,274,56,,20.4,,106.0,85.4,O
6|3,305,35,,11.5,,85.0,72.2,X
6|4,277,25,,9.0,,105.7,84.0,O
6|5,353,28,,7.9,,68.1,84.1,O
6|6,356,15,,4.2,,71.9,70.1,X
6|7,304,9,,3.0,,46.9,70.5,X
7|1,239,63,,26.4,,66.8,82.8,O
7|2,245,41,,16.7,,60.8,82.6,O
7|3,248,26,,10.5,,47.8,80.0,O
7|4,275,22,,8.0,,87.4,70.4,X
7|5,325,26,,8.0,,85.1,84.1,O
7|6,294,16,,5.4,,52.8,78.4,X
7|7,297,17,,5.7,,126.7,101.9,O
8|1,225,57,,25.3,,74.0,82.4,O
8|2,236,37,,15.7,,66.9,74.2,X
8|3,248,32,,12.9,,92.0,74.6,X
8|4,254,23,,9.1,,64.5,62.1,X
8|5,254,26,,10.2,,100.6,77.9,X
8|6,234,17,,7.3,,109.7,87.6,O
8|7,262,12,,4.6,,77.1,90.5,O
9|1,210,57,,27.1,,84.8,95.8,O
9|2,223,32,,14.3,,48.4,69.6,X
9|3,210,27,,12.9,,76.1,75.2,X
9|4,203,23,,11.3,,97.8,86.7,O
9|5,212,7,,3.3,,29.8,76.2,X
9|6,269,17,,6.3,,135.4,97.0,O
9|7,270,9,,3.3,,56.8,82.4,O
