bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,61,19,,31.1,,107.9,98.5,O
1|11,356,123,,34.6,,96.8,89.9,O
1|111,661,228,,34.5,,92.1,87.8,O
1|113,31,11,,35.5,,107.9,103.7,O
1|121,1679,498,,29.7,,80.9,88.0,O
1|122,2930,866,,29.6,,79.0,83.5,O
1|132,1829,503,,27.5,,79.3,84.6,O
1|133,1422,368,,25.9,,78.9,84.2,O
1|2,118,40,,33.9,,83.5,79.8,X
1|21,2240,658,,29.4,,78.3,83.7,O
1|211,636,219,,34.4,,90.3,81.4,O
1|212,303,103,,34.0,,89.2,85.2,O
1|213,287,98,,34.1,,92.4,89.7,O
1|22,1227,356,,29.0,,76.5,85.9,O
1|221,1616,483,,29.9,,75.8,84.7,O
1|222,3830,1148,,30.0,,78.7,85.8,O
1|223,202,65,,32.2,,77.6,85.9,O
1|232,2175,627,,28.8,,75.0,82.2,O
1|233,2557,779,,30.5,,81.6,85.1,O
1|32,2082,621,,29.8,,76.3,80.3,O
1|321,317,88,,27.8,,70.0,74.4,X
1|322,452,132,,29.2,,83.2,76.5,X
1|323,305,82,,26.9,,78.1,88.1,O
1|33,409,103,,25.2,,63.1,77.5,X
1|332,256,75,,29.3,,74.5,91.3,O
1|333,150,40,,26.7,,73.1,82.0,O
2|1,58,9,,15.5,,55.7,71.3,X
2|11,379,74,,19.5,,79.6,86.2,O
2|111,504,91,,18.1,,76.4,88.5,O
2|121,1717,290,,16.9,,76.5,87.6,O
2|122,2933,523,,17.8,,80.1,79.3,X
2|132,1894,321,,16.9,,75.6,80.8,O
2|133,1537,232,,15.1,,69.1,79.2,X
2|2,125,24,,19.2,,70.7,82.9,O
2|21,2093,415,,19.8,,84.6,86.6,O
2|211,586,135,,23.0,,90.3,89.6,O
2|212,292,59,,20.2,,71.3,82.5,O
2|213,262,52,,19.8,,91.4,80.9,O
2|22,1265,231,,18.3,,85.0,80.2,O
2|221,1528,281,,18.4,,79.0,78.7,X
2|222,3720,697,,18.7,,82.7,83.8,O
2|223,208,30,,14.4,,58.2,71.9,X
2|232,2219,387,,17.4,,79.1,84.2,O
2|233,2589,466,,18.0,,78.1,81.7,O
2|32,2230,383,,17.2,,76.7,80.0,O
2|321,327,57,,17.4,,72.7,88.1,O
2|322,445,83,,18.7,,75.3,87.8,O
2|323,355,53,,14.9,,70.1,82.0,O
2|33,469,65,,13.9,,66.1,73.5,X
2|332,244,54,,22.1,,94.8,92.3,O
2|333,160,31,,19.4,,72.9,87.9,O
3|1,72,10,,13.9,,104.5,79.4,X
3|11,339,37,,10.9,,61.5,71.7,X
3|111,550,86,,15.6,,97.2,82.3,O
3|121,1680,235,,14.0,,82.0,81.8,O
