bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1901,165,,8.7,,76.3,80.7,O
1|17,1838,174,,9.5,,80.3,75.9,X
1|18,1755,172,,9.8,,95.8,89.1,O
1|19,1781,171,,9.6,,86.6,80.8,O
1|20,1838,187,,10.2,,89.2,85.9,O
1|21,1757,162,,9.2,,78.2,84.8,O
1|22,1704,159,,9.3,,72.0,70.9,X
1|23,1769,144,,8.1,,60.8,77.7,X
1|24,1756,191,,10.9,,89.3,73.1,X
1|25,1789,177,,9.9,,93.5,78.1,X
2|16,1974,189,,9.6,,72.1,84.5,O
2|17,1938,174,,9.0,,78.6,80.2,O
2|18,1809,162,,9.0,,76.7,83.4,O
2|19,1860,165,,8.9,,97.7,81.2,O
2|20,1954,165,,8.4,,81.4,74.4,X
2|21,1808,187,,10.3,,86.6,80.4,O
2|22,1791,186,,10.4,,85.8,81.8,O
2|23,1839,160,,8.7,,89.1,82.1,O
2|24,1774,166,,9.4,,75.5,83.5,O
2|25,1823,156,,8.6,,72.0,74.3,X
3|16,2104,169,,8.0,,69.7,74.5,X
3|17,2000,164,,8.2,,77.7,75.5,X
3|18,1932,193,,10.0,,75.8,79.8,X
3|19,1997,201,,10.1,,89.9,75.9,X
3|20,2015,175,,8.7,,77.8,84.3,O
3|21,1954,157,,8.0,,68.7,68.5,X
3|22,1900,185,,9.7,,86.7,81.4,O
3|23,1941,185,,9.5,,83.8,80.2,O
3|24,1936,181,,9.3,,78.2,81.8,O
3|25,1927,197,,10.2,,88.7,82.8,O
4|16,2173,192,,8.8,,88.2,81.5,O
4|17,2112,213,,10.1,,89.4,85.1,O
4|18,2004,198,,9.9,,76.0,76.6,X
4|19,2042,185,,9.1,,63.4,85.1,O
4|20,2095,185,,8.8,,76.0,75.8,X
4|21,2026,185,,9.1,,83.6,76.9,X
4|22,1976,186,,9.4,,85.5,82.1,O
4|23,2037,210,,10.3,,80.2,75.6,X
4|24,2022,190,,9.4,,75.3,82.3,O
4|25,2030,194,,9.6,,82.4,78.1,X
5|16,2275,204,,9.0,,85.0,82.2,O
5|17,2242,199,,8.9,,81.8,83.7,O
5|18,2102,209,,9.9,,75.2,78.7,X
5|19,2109,195,,9.2,,74.7,76.4,X
5|20,2205,188,,8.5,,69.6,82.3,O
5|21,2087,194,,9.3,,85.6,73.9,X
5|22,2061,182,,8.8,,68.5,76.0,X
5|23,2154,210,,9.7,,86.1,74.9,X
5|24,2101,207,,9.9,,64.9,74.5,X
5|25,2124,195,,9.2,,74.4,78.0,X
6|16,2301,204,,8.9,,81.0,79.2,X
6|17,2359,213,,9.0,,69.5,72.6,X
6|18,2193,197,,9.0,,89.5,76.0,X
6|19,2228,204,,9.2,,87.0,82.3,O
6|20,2338,208,,8.9,,87.0,79.9,X
6|21,2203,200,,9.1,,77.5,78.8,X
6|22,2179,189,,8.7,,74.9,79.8,X
6|23,2239,224,,10.0,,93.7,78.0,X
6|24,2177,185,,8.5,,62.7,71.8,X
6|25,2184,217,,9.9,,85.0,75.4,X
7|16,2602,229,,8.8,,85.9,74.7,X
7|17,2564,227,,8.9,,81.1,76.0,X
7|18,2413,238,,9.9,,80.7,83.5,O
7|19,2429,233,,9.6,,76.4,74.8,X
7|20,2564,223,,8.7,,88.7,85.4,O
7|21,2483,227,,9.1,,82.5,87.2,O
7|22,2393,221,,9.2,,74.2,77.9,X
7|23,2485,248,,10.0,,82.7,82.3,O
7|24,2442,220,,9.0,,66.6,72.6,X
7|25,2413,217,,9.0,,85.4,81.1,O
8|16,2717,228,,8.4,,77.6,73.7,X
8|17,2639,222,,8.4,,80.9,78.4,X
8|18,2480,215,,8.7,,63.2,69.1,X
8|19,2525,232,,9.2,,73.9,80.4,O
8|20,2681,260,,9.7,,98.3,80.0,O
8|21,2516,212,,8.4,,82.9,78.7,X
8|22,2512,227,,9.0,,69.9,74.4,X
8|23,2613,223,,8.5,,66.8,74.0,X
8|24,2474,239,,9.7,,69.5,82.1,O
8|25,2490,223,,9.0,,84.0,74.2,X
