bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,55,16,,29.1,,134.2,87.9,O
1|11,362,99,,27.3,,70.7,80.0,O
1|111,603,204,,33.8,,91.4,91.5,O
1|113,31,6,,19.4,,40.6,73.9,X
1|121,1665,487,,29.2,,84.2,88.6,O
1|122,3011,895,,29.7,,80.5,83.4,O
1|132,1675,466,,27.8,,81.0,83.4,O
1|133,1358,355,,26.1,,75.5,84.0,O
1|2,107,42,,39.3,,95.4,84.2,O
1|21,2231,611,,27.4,,90.3,86.8,O
1|211,651,214,,32.9,,84.2,88.3,O
1|212,256,89,,34.8,,99.0,94.4,O
1|213,234,68,,29.1,,89.2,92.5,O
1|22,1214,332,,27.3,,81.1,84.2,O
1|221,1637,494,,30.2,,79.8,84.6,O
1|222,3894,1190,,30.6,,79.5,84.1,O
1|223,189,42,,22.2,,58.3,77.5,X
1|232,2106,605,,28.7,,79.6,83.8,O
1|233,2504,773,,30.9,,79.1,84.5,O
1|32,2190,540,,24.7,,83.3,82.4,O
1|321,317,92,,29.0,,75.2,80.5,O
1|322,438,124,,28.3,,93.6,82.6,O
1|323,323,58,,18.0,,45.0,77.9,X
1|33,423,87,,20.6,,63.1,77.0,X
1|332,252,70,,27.8,,71.8,85.9,O
1|333,124,31,,25.0,,63.3,66.4,X
2|1,65,17,,26.2,,90.7,75.0,X
2|11,348,70,,20.1,,77.6,83.6,O
2|111,571,114,,20.0,,78.5,89.0,O
2|112,31,4,,12.9,,46.1,85.7,O
2|121,1657,285,,17.2,,84.1,81.6,O
2|122,2884,518,,18.0,,78.7,82.6,O
2|132,1897,326,,17.2,,77.3,80.3,O
2|133,1416,232,,16.4,,72.9,79.8,X
2|2,134,20,,14.9,,62.3,84.0,O
2|21,2118,380,,17.9,,69.3,77.7,X
2|211,651,132,,20.3,,84.7,82.3,O
2|212,294,72,,24.5,,77.7,82.5,O
2|213,247,54,,21.9,,75.6,81.9,O
2|22,1209,241,,19.9,,95.5,85.8,O
2|221,1553,275,,17.7,,68.7,78.9,X
2|222,3834,732,,19.1,,79.2,83.0,O
2|223,204,45,,22.1,,72.2,80.8,O
2|232,2130,394,,18.5,,77.3,82.2,O
2|233,2552,451,,17.7,,71.7,79.7,X
2|32,2214,404,,18.2,,76.7,77.7,X
2|321,321,48,,15.0,,61.8,81.4,O
2|322,431,74,,17.2,,67.1,73.7,X
2|323,317,51,,16.1,,66.3,74.2,X
2|33,466,67,,14.4,,69.9,83.8,O
2|332,265,57,,21.5,,89.1,98.2,O
2|333,140,32,,22.9,,98.3,84.8,O
3|1,66,4,,6.1,,42.5,88.1,O
3|11,336,62,,18.5,,90.5,92.2,O
3|111,551,88,,16.0,,92.6,84.9,O
3|121,1662,215,,12.9,,73.9,81.4,O
3|122,2914,375,,12.9,,71.1,75.5,X
3|132,1899,240,,12.6,,67.9,79.3,X
3|133,1509,164,,10.9,,70.4,79.1,X
3|2,133,24,,18.0,,100.5,87.3,O
3|21,2194,329,,15.0,,73.6,78.6,X
3|211,560,84,,15.0,,88.5,78.4,X
3|212,268,43,,16.0,,87.7,87.1,O
3|213,301,48,,15.9,,88.7,79.5,X
3|22,1255,176,,14.0,,85.5,76.1,X
3|221,1505,222,,14.8,,91.3,79.7,X
3|222,3711,464,,12.5,,71.7,82.0,O
3|223,194,33,,17.0,,77.2,86.1,O
3|232,2220,261,,11.8,,67.9,78.1,X
3|233,2449,330,,13.5,,80.5,78.8,X
3|32,2198,317,,14.4,,88.2,81.9,O
3|321,265,31,,11.7,,54.8,71.7,X
3|322,466,52,,11.2,,51.6,78.5,X
3|323,348,42,,12.1,,84.4,68.7,X
3|33,481,51,,10.6,,67.0,71.7,X
3|332,228,25,,11.0,,72.7,83.1,O
3|333,166,22,,13.3,,85.6,79.8,X
4|1,77,9,,11.7,,107.0,100.5,O
4|11,349,29,,8.3,,71.9,75.0,X
4|111,486,55,,11.3,,88.8,75.3,X
4|121,1627,186,,11.4,,93.6,79.9,X
4|122,2821,293,,10.4,,78.5,83.6,O
4|132,1915,187,,9.8,,76.5,78.1,X
4|133,1612,168,,10.4,,80.0,75.8,X
4|2,137,18,,13.1,,96.4,79.1,X
4|21,2069,226,,10.9,,88.2,83.2,O
4|211,567,67,,11.8,,90.4,82.5,O
4|212,269,18,,6.7,,43.0,57.1,X
4|213,280,29,,10.4,,59.9,86.6,O
4|22,1277,140,,11.0,,91.6,80.4,O
4|221,1408,144,,10.2,,73.4,74.2,X
4|222,3584,377,,10.5,,82.2,78.8,X
4|223,215,25,,11.6,,69.0,91.0,O
4|232,2109,218,,10.3,,89.6,75.4,X
4|233,2675,223,,8.3,,67.1,75.9,X
4|311,33,4,,12.1,,82.4,82.5,O
4|32,2266,217,,9.6,,68.2,74.8,X
4|321,281,20,,7.1,,46.1,62.7,X
4|322,451,49,,10.9,,68.3,67.6,X
4|323,315,23,,7.3,,56.8,69.2,X
4|33,527,47,,8.9,,79.9,69.1,X
4|332,271,21,,7.7,,41.3,66.5,X
4|333,177,13,,7.3,,51.9,83.9,O
5|1,62,3,,4.8,,35.4,58.2,X
5|11,347,21,,6.1,,46.9,71.6,X
5|111,488,42,,8.6,,98.8,93.6,O
5|121,1588,119,,7.5,,83.5,73.7,X
5|122,2782,230,,8.3,,78.3,79.9,X
5|132,1897,149,,7.9,,81.4,77.5,X
5|133,1624,113,,7.0,,69.5,77.3,X
5|2,138,9,,6.5,,73.3,79.8,X
5|21,2135,178,,8.3,,82.4,78.0,X
5|211,495,30,,6.1,,42.5,72.7,X
5|212,233,21,,9.0,,92.1,82.6,O
5|213,223,16,,7.2,,68.0,75.4,X
