bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1464,126,,8.6,,73.6,77.2,X
1|10.0,589,32,,5.4,,76.3,75.5,X
1|11.0,518,38,,7.3,,107.5,79.2,X
1|12.0,381,18,,4.7,,57.4,75.8,X
1|13.0,326,20,,6.1,,101.5,80.6,O
1|14.0,245,11,,4.5,,49.1,64.4,X
1|15.0,177,6,,3.4,,76.0,76.3,X
1|16.0,135,6,,4.4,,65.4,66.5,X
1|17.0,61,5,,8.2,,83.8,82.6,O
1|2.0,1534,201,,13.1,,72.1,78.1,X
1|3.0,1043,118,,11.3,,81.7,76.4,X
1|4.0,1154,102,,8.8,,65.3,72.1,X
1|5.0,1129,77,,6.8,,73.9,68.0,X
1|6.0,1006,61,,6.1,,75.4,75.8,X
1|7.0,966,55,,5.7,,52.5,75.7,X
1|8.0,800,56,,7.0,,68.2,76.1,X
1|9.0,758,44,,5.8,,83.4,75.3,X
2|1.0,1451,178,,12.3,,73.6,80.1,O
2|10.0,559,33,,5.9,,66.1,80.4,O
2|11.0,427,24,,5.6,,54.7,60.7,X
2|12.0,352,23,,6.5,,67.6,71.1,X
2|13.0,306,21,,6.9,,145.6,92.1,O
2|14.0,227,9,,4.0,,50.7,58.1,X
2|15.0,171,10,,5.8,,55.2,77.8,X
2|16.0,119,6,,5.0,,93.9,91.3,O
2|17.0,51,3,,5.9,,23.1,73.0,X
2|18.0,32,2,,6.2,,155.0,116.0,O
2|2.0,1520,261,,17.2,,77.8,77.9,X
2|3.0,1148,138,,12.0,,74.8,88.3,O
2|4.0,1129,139,,12.3,,65.9,75.2,X
2|5.0,1096,88,,8.0,,88.4,78.5,X
2|6.0,1004,77,,7.7,,70.7,83.5,O
2|7.0,858,64,,7.5,,70.3,80.0,O
2|8.0,727,35,,4.8,,60.4,76.9,X
2|9.0,654,51,,7.8,,85.6,86.1,O
3|1.0,1394,175,,12.6,,66.9,73.2,X
3|10.0,513,34,,6.6,,82.6,80.8,O
3|11.0,423,25,,5.9,,72.0,70.0,X
3|12.0,365,17,,4.7,,93.3,92.6,O
3|13.0,260,12,,4.6,,38.4,106.8,O
3|14.0,246,15,,6.1,,53.6,106.9,O
3|15.0,169,13,,7.7,,95.6,81.1,O
3|16.0,127,9,,7.1,,114.7,120.2,O
3|17.0,39,5,,12.8,,160.0,59.8,X
3|2.0,1476,255,,17.3,,68.3,80.8,O
3|3.0,1194,158,,13.2,,53.0,69.3,X
3|4.0,1157,131,,11.3,,98.2,81.5,O
3|5.0,1090,107,,9.8,,112.0,88.4,O
3|6.0,940,73,,7.8,,57.1,74.1,X
3|7.0,844,68,,8.1,,87.9,82.5,O
3|8.0,746,33,,4.4,,51.5,73.5,X
3|9.0,606,39,,6.4,,89.6,72.2,X
4|1.0,1377,193,,14.0,,86.4,87.0,O
