bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,67,7,,10.4,,28.6,84.7,O
01|1,6995,755,,10.8,,74.1,76.7,X
01|2,21355,2424,,11.4,,84.7,82.3,O
01|3,23888,1962,,8.2,,79.4,82.5,O
01|4,15577,915,,5.9,,76.8,75.9,X
02|1,39,2,,5.1,,36.0,67.0,X
02|2,164,18,,11.0,,50.1,72.7,X
02|3,173,13,,7.5,,110.4,88.6,O
02|4,122,6,,4.9,,36.7,95.3,O
03|0,131,19,,14.5,,77.0,79.2,X
03|1,13864,1570,,11.3,,77.6,77.5,X
03|2,44482,5256,,11.8,,78.2,78.0,X
03|3,51445,4501,,8.7,,79.8,79.3,X
03|4,33330,2005,,6.0,,79.3,78.3,X
04|0,65,8,,12.3,,52.1,73.5,X
04|1,6248,665,,10.6,,80.1,75.8,X
04|2,20646,2369,,11.5,,79.4,80.0,O
04|3,23710,2001,,8.4,,80.2,81.8,O
04|4,15865,969,,6.1,,77.4,73.4,X
05|1,2513,256,,10.2,,71.2,73.7,X
05|2,7732,882,,11.4,,72.4,80.6,O
05|3,8882,742,,8.4,,76.9,77.8,X
05|4,5287,319,,6.0,,76.3,74.9,X
06|1,294,28,,9.5,,51.0,69.6,X
06|2,994,88,,8.9,,49.4,71.6,X
06|3,1193,72,,6.0,,53.7,83.5,O
06|4,746,30,,4.0,,62.1,78.7,X
07|1,1926,201,,10.4,,71.8,72.9,X
07|2,6148,715,,11.6,,73.9,83.5,O
07|3,6861,593,,8.6,,78.0,79.4,X
07|4,4398,261,,5.9,,76.0,76.2,X
11|2,92,18,,19.6,,58.0,65.5,X
11|3,92,12,,13.0,,102.1,97.2,O
11|4,43,1,,2.3,,20.9,84.7,O
