bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,2211,46,,2.1,,76.5,70.1,X
10|1,2018,65,,3.2,,93.1,85.8,O
10|2,5204,161,,3.1,,78.0,83.6,O
10|3,7131,175,,2.5,,89.1,78.7,X
10|4,5173,109,,2.1,,76.9,79.1,X
11|0,1730,23,,1.3,,56.0,68.7,X
11|1,1676,46,,2.7,,66.2,78.1,X
11|2,4141,113,,2.7,,90.4,72.7,X
11|3,5554,108,,1.9,,83.8,73.8,X
11|4,4151,88,,2.1,,86.4,78.5,X
12|0,1355,28,,2.1,,97.4,76.6,X
12|1,1296,18,,1.4,,55.6,71.4,X
12|2,3206,79,,2.5,,94.2,80.5,O
12|3,4520,84,,1.9,,66.1,84.7,O
12|4,3223,50,,1.6,,76.1,73.4,X
13|0,996,18,,1.8,,96.8,88.1,O
13|1,1001,21,,2.1,,71.7,81.0,O
13|2,2391,57,,2.4,,87.9,85.8,O
13|3,3224,56,,1.7,,88.2,83.1,O
13|4,2403,42,,1.7,,98.1,86.5,O
14|0,692,9,,1.3,,97.2,84.7,O
14|1,679,16,,2.4,,107.3,84.6,O
14|2,1769,33,,1.9,,113.6,78.1,X
14|3,2350,34,,1.4,,82.4,102.3,O
14|4,1755,23,,1.3,,61.5,65.4,X
15|0,486,4,,0.8,,48.7,41.6,X
15|1,467,8,,1.7,,79.7,66.2,X
15|2,1127,19,,1.7,,97.9,90.5,O
15|3,1457,17,,1.2,,56.5,78.5,X
15|4,1101,12,,1.1,,58.1,74.0,X
16|0,271,4,,1.5,,60.2,57.3,X
16|1,282,8,,2.8,,125.7,64.2,X
16|2,653,16,,2.5,,88.0,102.8,O
16|3,805,15,,1.9,,81.7,91.4,O
16|4,631,10,,1.6,,117.2,103.3,O
17|0,54,2,,3.7,,341.5,93.6,O
17|1,65,0,,0.0,,0.0,96.1,O
17|2,137,5,,3.6,,155.6,82.8,O
17|3,166,2,,1.2,,127.1,119.6,O
17|4,138,1,,0.7,,52.9,50.1,X
18|0,33,0,,0.0,,0.0,0.0,X
18|2,73,0,,0.0,,0.0,87.4,O
18|3,84,1,,1.2,,64.5,129.7,O
18|4,75,1,,1.3,,119.6,25.7,X
1|0,2953,1025,,34.7,,86.4,86.9,O
1|1,4822,1634,,33.9,,77.7,81.0,O
1|2,11319,3617,,32.0,,76.7,82.8,O
1|3,10028,3055,,30.5,,77.2,84.2,O
1|4,3719,1090,,29.3,,75.5,81.9,O
2|0,3032,557,,18.4,,76.5,79.1,X
2|1,4502,877,,19.5,,78.2,80.8,O
2|2,10326,1999,,19.4,,80.1,81.9,O
2|3,10297,1874,,18.2,,79.8,81.6,O
2|4,4650,811,,17.4,,74.8,81.9,O
3|0,3105,414,,13.3,,82.6,82.0,O
3|1,4047,573,,14.2,,76.9,75.6,X
3|2,10040,1403,,14.0,,78.1,81.0,O
3|3,10290,1325,,12.9,,76.6,80.0,O
3|4,5364,650,,12.1,,75.3,77.3,X
4|0,3177,289,,9.1,,82.8,79.0,X
4|1,3869,434,,11.2,,87.2,76.0,X
4|2,9337,950,,10.2,,79.8,77.2,X
4|3,10613,951,,9.0,,72.0,78.5,X
4|4,5820,531,,9.1,,76.3,75.9,X
5|0,3205,209,,6.5,,78.6,73.9,X
5|1,3667,301,,8.2,,80.3,77.7,X
5|2,8803,674,,7.7,,78.6,77.3,X
5|3,10680,778,,7.3,,79.1,76.4,X
5|4,6395,399,,6.2,,73.3,77.1,X
6|0,3269,170,,5.2,,90.4,73.4,X
6|1,3463,221,,6.4,,80.5,72.2,X
6|2,8438,493,,5.8,,72.2,74.6,X
6|3,10377,553,,5.3,,76.0,79.5,X
6|4,6887,312,,4.5,,73.3,75.5,X
7|0,3194,133,,4.2,,88.9,71.2,X
7|1,3093,138,,4.5,,69.7,69.6,X
7|2,7889,362,,4.6,,79.2,79.1,X
7|3,10204,405,,4.0,,77.1,80.9,O
7|4,7009,241,,3.4,,72.8,74.0,X
8|0,2964,89,,3.0,,79.2,77.8,X
8|1,2856,110,,3.9,,70.3,80.7,O
8|2,7062,308,,4.4,,87.1,85.7,O
8|3,9536,288,,3.0,,68.1,79.2,X
8|4,6817,192,,2.8,,80.6,75.4,X
9|0,2635,68,,2.6,,92.2,83.0,O
9|1,2453,78,,3.2,,67.0,77.0,X
9|2,6095,173,,2.8,,77.1,78.1,X
9|3,8463,259,,3.1,,91.5,72.7,X
9|4,6108,138,,2.3,,72.0,66.7,X
