bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,94,6,,6.4,,27.7,71.5,X
01|2,239,31,,13.0,,103.5,83.7,O
01|3,230,24,,10.4,,191.9,106.7,O
01|4,155,10,,6.5,,29.8,53.5,X
02|1,1334,131,,9.8,,95.4,83.1,O
02|2,3195,324,,10.1,,72.7,83.6,O
02|3,3786,344,,9.1,,70.5,74.8,X
02|4,2389,128,,5.4,,63.7,68.6,X
03|1,1718,175,,10.2,,69.8,73.1,X
03|2,4371,465,,10.6,,79.4,79.2,X
03|3,5685,535,,9.4,,79.7,78.4,X
03|4,3341,256,,7.7,,80.4,74.9,X
04|1,238,24,,10.1,,129.3,78.0,X
04|2,682,69,,10.1,,62.6,84.0,O
04|3,912,81,,8.9,,73.0,80.3,O
04|4,444,35,,7.9,,87.5,81.0,O
06|1,76,9,,11.8,,97.2,44.3,X
06|2,172,16,,9.3,,40.1,54.6,X
06|3,224,14,,6.2,,43.9,61.6,X
06|4,135,11,,8.1,,80.5,96.6,O
07|1,55,4,,7.3,,39.1,45.7,X
07|2,117,5,,4.3,,46.8,36.7,X
07|3,139,15,,10.8,,108.0,83.8,O
07|4,106,3,,2.8,,20.9,82.0,O
08|3,30,2,,6.7,,58.5,104.0,O
09|1,101,10,,9.9,,72.2,69.9,X
09|2,229,38,,16.6,,114.3,109.5,O
09|3,278,32,,11.5,,41.9,61.3,X
09|4,205,12,,5.9,,53.2,78.0,X
10|1,2926,331,,11.3,,88.5,76.0,X
10|2,7423,840,,11.3,,79.0,81.3,O
10|3,9097,870,,9.6,,79.5,77.6,X
10|4,5306,386,,7.3,,74.2,74.8,X
11|1,1415,145,,10.2,,86.9,78.4,X
11|2,3592,388,,10.8,,81.5,83.9,O
11|3,4080,336,,8.2,,75.4,79.8,X
11|4,2267,163,,7.2,,79.9,73.7,X
12|1,135,10,,7.4,,90.0,81.6,O
12|2,386,41,,10.6,,79.4,89.4,O
12|3,555,46,,8.3,,107.2,84.4,O
12|4,321,16,,5.0,,49.3,88.3,O
17|1,62,5,,8.1,,137.8,85.2,O
17|2,135,7,,5.2,,69.9,100.4,O
17|3,98,5,,5.1,,82.7,104.0,O
17|4,58,2,,3.4,,51.5,35.0,X
18|1,769,69,,9.0,,76.8,80.5,O
18|2,2107,221,,10.5,,75.8,77.0,X
18|3,2431,181,,7.4,,63.4,78.9,X
18|4,1592,99,,6.2,,72.0,73.8,X
19|1,567,43,,7.6,,67.4,67.0,X
19|2,1631,145,,8.9,,67.2,75.4,X
19|3,2061,154,,7.5,,77.2,86.2,O
19|4,1367,87,,6.4,,54.8,65.8,X
20|1,93,8,,8.6,,54.8,74.9,X
20|2,207,20,,9.7,,109.3,99.2,O
20|3,242,16,,6.6,,71.1,76.4,X
20|4,137,13,,9.5,,112.9,104.5,O
21|1,178,20,,11.2,,79.5,67.4,X
21|2,405,45,,11.1,,122.5,105.2,O
21|3,429,45,,10.5,,133.4,77.7,X
21|4,303,21,,6.9,,55.4,94.9,O
22|1,3145,319,,10.1,,80.7,83.9,O
22|2,7964,858,,10.8,,85.2,82.1,O
22|3,10662,1017,,9.5,,84.3,83.5,O
22|4,6609,462,,7.0,,78.5,76.1,X
23|1,3245,332,,10.2,,82.1,79.0,X
23|2,8741,929,,10.6,,83.5,78.3,X
23|3,11837,1078,,9.1,,73.6,80.4,O
23|4,7086,505,,7.1,,80.5,74.3,X
24|1,469,40,,8.5,,48.6,59.6,X
24|2,1467,165,,11.2,,91.3,79.7,X
24|3,1896,212,,11.2,,78.5,85.0,O
24|4,964,69,,7.2,,105.7,74.1,X
