bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,876,232,,26.5,,87.1,85.6,O
0|03,1451,351,,24.2,,75.1,79.7,X
0|04,640,155,,24.2,,87.7,83.8,O
0|05,223,66,,29.6,,92.6,86.7,O
0|07,204,52,,25.5,,72.0,89.1,O
10|01,468,27,,5.8,,90.4,83.4,O
10|03,700,40,,5.7,,63.6,75.5,X
10|04,337,24,,7.1,,93.3,90.4,O
10|05,125,7,,5.6,,75.0,60.4,X
10|07,111,7,,6.3,,107.3,120.4,O
11|01,440,26,,5.9,,70.8,84.1,O
11|03,703,37,,5.3,,66.1,71.1,X
11|04,342,22,,6.4,,80.6,78.6,X
11|05,121,10,,8.3,,103.7,86.2,O
11|07,88,5,,5.7,,149.8,95.2,O
12|01,417,24,,5.8,,74.4,69.0,X
12|03,633,25,,3.9,,57.4,87.1,O
12|04,280,11,,3.9,,60.7,58.9,X
12|05,93,2,,2.2,,12.4,48.5,X
12|07,100,3,,3.0,,24.3,68.3,X
13|01,354,17,,4.8,,96.5,92.4,O
13|03,617,25,,4.1,,74.9,72.7,X
13|04,258,11,,4.3,,75.0,67.1,X
13|05,114,3,,2.6,,23.7,64.0,X
13|07,97,5,,5.2,,88.4,63.3,X
14|01,332,13,,3.9,,102.6,83.9,O
14|03,548,25,,4.6,,74.7,70.1,X
14|04,263,11,,4.2,,71.9,81.9,O
14|05,83,4,,4.8,,231.9,96.2,O
14|07,89,4,,4.5,,63.5,41.5,X
15|01,296,13,,4.4,,85.3,68.2,X
15|03,529,10,,1.9,,32.0,61.2,X
15|04,229,12,,5.2,,86.8,63.7,X
15|05,100,4,,4.0,,86.5,49.9,X
15|07,71,3,,4.2,,54.8,88.9,O
16|01,232,8,,3.4,,80.8,81.1,O
16|03,462,14,,3.0,,75.9,102.1,O
16|04,203,6,,3.0,,76.8,67.0,X
16|05,70,5,,7.1,,109.0,40.2,X
16|07,52,3,,5.8,,106.6,53.5,X
17|01,218,9,,4.1,,170.9,72.9,X
17|03,376,13,,3.5,,98.5,65.6,X
17|04,177,9,,5.1,,143.4,70.7,X
17|05,67,0,,0.0,,0.0,56.4,X
17|07,56,1,,1.8,,31.3,95.1,O
18|01,225,6,,2.7,,130.5,93.8,O
18|03,331,13,,3.9,,113.0,74.5,X
18|04,149,6,,4.0,,52.8,71.5,X
18|05,36,0,,0.0,,0.0,52.7,X
18|07,56,3,,5.4,,45.6,139.7,O
19|01,184,10,,5.4,,157.0,131.9,O
19|03,290,19,,6.6,,92.2,79.3,X
19|04,130,4,,3.1,,53.3,50.5,X
19|05,55,1,,1.8,,5.6,60.4,X
19|07,39,1,,2.6,,298.4,113.0,O
1|01,226,42,,18.6,,71.3,79.6,X
1|03,358,61,,17.0,,69.5,75.5,X
1|04,180,34,,18.9,,104.5,78.9,X
1|05,66,7,,10.6,,43.0,47.1,X
1|07,56,5,,8.9,,65.5,108.8,O
20|01,165,5,,3.0,,79.7,95.5,O
20|03,266,8,,3.0,,56.5,82.3,O
20|04,127,3,,2.4,,10.5,75.1,X
20|05,44,4,,9.1,,34.5,57.6,X
20|07,38,2,,5.3,,323.4,66.5,X
21|01,150,7,,4.7,,111.1,78.2,X
21|03,235,7,,3.0,,47.7,58.8,X
21|04,109,4,,3.7,,39.5,42.4,X
21|05,34,0,,0.0,,0.0,69.6,X
21|07,42,2,,4.8,,150.8,29.6,X
22|01,111,4,,3.6,,135.5,88.4,O
22|03,214,3,,1.4,,77.3,74.9,X
22|04,99,0,,0.0,,0.0,42.7,X
22|05,32,0,,0.0,,0.0,4.3,X
22|07,30,1,,3.3,,92.8,39.7,X
23|01,100,3,,3.0,,19.8,85.3,O
23|03,200,7,,3.5,,60.4,79.0,X
23|04,72,2,,2.8,,155.3,82.8,O
24|01,83,2,,2.4,,21.9,56.9,X
24|03,158,5,,3.2,,35.7,31.8,X
24|04,62,1,,1.6,,19.2,50.0,X
25|01,67,1,,1.5,,17.7,59.2,X
25|03,129,6,,4.7,,60.8,68.9,X
25|04,70,3,,4.3,,91.8,52.6,X
26|01,58,2,,3.4,,113.6,93.7,O
26|03,104,4,,3.8,,111.7,135.5,O
26|04,48,0,,0.0,,0.0,6.8,X
27|01,49,2,,4.1,,234.0,99.2,O
27|03,87,1,,1.1,,13.0,38.3,X
27|04,42,3,,7.1,,89.2,97.1,O
28|01,44,1,,2.3,,27.6,49.2,X
28|03,78,3,,3.8,,106.3,148.0,O
28|04,41,2,,4.9,,139.8,47.8,X
29|01,44,2,,4.5,,103.6,73.1,X
29|03,74,0,,0.0,,0.0,15.4,X
2|01,322,55,,17.1,,87.9,79.8,X
2|03,512,85,,16.6,,90.3,86.8,O
2|04,215,28,,13.0,,78.2,81.2,O
2|05,82,11,,13.4,,115.2,72.9,X
2|07,75,11,,14.7,,97.7,80.0,O
30|01,47,3,,6.4,,253.1,146.2,O
30|03,44,2,,4.5,,101.2,35.4,X
31|03,47,0,,0.0,,0.0,80.9,O
32|03,49,0,,0.0,,0.0,49.4,X
33|03,41,1,,2.4,,26.6,41.2,X
34|03,32,1,,3.1,,16.0,14.8,X
3|01,380,52,,13.7,,72.1,97.0,O
3|03,494,56,,11.3,,67.5,80.6,O
3|04,223,43,,19.3,,118.0,116.1,O
3|05,96,15,,15.6,,147.6,95.7,O
3|07,76,10,,13.2,,86.6,87.9,O
4|01,385,61,,15.8,,128.4,94.9,O
4|03,579,62,,10.7,,69.2,74.8,X
4|04,304,29,,9.5,,66.4,79.2,X
4|05,91,12,,13.2,,82.2,68.4,X
4|07,110,10,,9.1,,25.4,69.5,X
5|01,374,32,,8.6,,65.5,73.0,X
5|03,646,79,,12.2,,79.2,82.8,O
5|04,296,33,,11.1,,82.3,75.2,X
5|05,124,8,,6.5,,42.2,66.3,X
5|07,103,13,,12.6,,147.2,112.0,O
6|01,534,57,,10.7,,97.9,89.0,O
6|03,812,90,,11.1,,78.8,80.6,O
6|04,342,32,,9.4,,90.2,88.6,O
6|05,143,10,,7.0,,116.1,97.2,O
6|07,119,16,,13.4,,138.4,81.1,O
7|01,437,30,,6.9,,60.5,95.8,O
7|03,715,50,,7.0,,60.7,78.1,X
7|04,348,27,,7.8,,97.8,88.3,O
7|05,125,15,,12.0,,112.6,95.1,O
7|07,112,8,,7.1,,33.9,47.3,X
8|01,478,45,,9.4,,87.1,90.2,O
8|03,753,49,,6.5,,59.3,69.0,X
8|04,367,37,,10.1,,99.1,108.0,O
8|05,122,13,,10.7,,104.5,88.9,O
8|07,110,11,,10.0,,77.0,75.3,X
9|01,461,37,,8.0,,114.9,96.6,O
9|03,777,51,,6.6,,88.6,86.4,O
9|04,303,22,,7.3,,75.2,79.0,X
9|05,134,11,,8.2,,45.3,67.6,X
9|07,107,4,,3.7,,48.0,72.0,X
