bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|02,193,21,,10.9,,46.4,55.0,X
1.0|03,302,46,,15.2,,59.0,69.6,X
1.0|04,62,10,,16.1,,109.8,68.2,X
1.0|10,444,73,,16.4,,69.6,73.1,X
1.0|11,264,33,,12.5,,78.3,92.0,O
1.0|12,49,7,,14.3,,57.4,114.0,O
1.0|18,150,28,,18.7,,96.4,85.6,O
1.0|19,161,23,,14.3,,51.8,73.6,X
1.0|22,579,95,,16.4,,85.7,82.0,O
1.0|23,762,125,,16.4,,108.6,86.0,O
1.0|24,140,22,,15.7,,77.7,76.2,X
10.0|02,164,7,,4.3,,23.4,53.7,X
10.0|03,251,16,,6.4,,106.8,76.0,X
10.0|04,43,3,,7.0,,26.7,45.4,X
10.0|10,353,17,,4.8,,52.4,54.3,X
10.0|11,181,10,,5.5,,85.4,73.8,X
10.0|18,120,3,,2.5,,72.1,70.9,X
10.0|19,106,6,,5.7,,14.1,113.5,O
10.0|21,33,2,,6.1,,91.7,69.6,X
10.0|22,422,25,,5.9,,77.1,75.5,X
10.0|23,483,39,,8.1,,76.8,72.3,X
10.0|24,82,3,,3.7,,21.2,78.5,X
11.0|02,180,9,,5.0,,54.7,57.8,X
11.0|03,235,10,,4.3,,42.1,77.1,X
11.0|10,268,19,,7.1,,69.5,96.1,O
11.0|11,179,15,,8.4,,40.4,76.8,X
11.0|18,106,8,,7.5,,117.8,100.5,O
11.0|19,88,5,,5.7,,30.9,42.4,X
11.0|22,361,24,,6.6,,74.2,79.8,X
11.0|23,472,27,,5.7,,90.6,56.3,X
11.0|24,64,2,,3.1,,78.3,68.8,X
12.0|02,146,9,,6.2,,102.7,86.1,O
12.0|03,193,11,,5.7,,41.9,76.8,X
12.0|04,33,7,,21.2,,413.0,151.2,O
12.0|10,251,11,,4.4,,89.4,73.1,X
12.0|11,136,7,,5.1,,45.1,74.7,X
12.0|18,108,7,,6.5,,143.4,86.6,O
12.0|19,82,4,,4.9,,20.2,39.6,X
12.0|21,33,1,,3.0,,62.7,34.6,X
12.0|22,342,26,,7.6,,76.3,76.6,X
12.0|23,420,22,,5.2,,85.6,84.5,O
12.0|24,73,2,,2.7,,12.8,54.2,X
13.0|02,123,7,,5.7,,21.3,86.4,O
13.0|03,156,12,,7.7,,49.4,85.3,O
13.0|10,253,13,,5.1,,53.9,60.4,X
13.0|11,137,10,,7.3,,89.6,80.2,O
13.0|18,78,6,,7.7,,139.0,127.2,O
13.0|19,75,4,,5.3,,131.4,79.8,X
13.0|22,306,19,,6.2,,70.3,116.2,O
13.0|23,352,24,,6.8,,90.4,67.5,X
13.0|24,57,5,,8.8,,161.7,112.0,O
14.0|02,101,8,,7.9,,101.3,75.0,X
14.0|03,158,17,,10.8,,146.8,87.9,O
14.0|10,188,10,,5.3,,123.6,50.4,X
14.0|11,135,6,,4.4,,84.3,32.3,X
14.0|18,54,3,,5.6,,40.3,25.7,X
14.0|19,67,3,,4.5,,19.6,74.8,X
14.0|22,241,10,,4.1,,39.4,64.7,X
14.0|23,333,16,,4.8,,103.4,99.4,O
14.0|24,38,4,,10.5,,54.8,102.5,O
15.0|02,94,3,,3.2,,79.6,61.7,X
15.0|03,111,5,,4.5,,138.3,58.1,X
15.0|10,134,10,,7.5,,111.2,103.1,O
15.0|11,86,0,,0.0,,0.0,71.8,X
15.0|18,52,2,,3.8,,33.2,138.6,O
15.0|19,41,1,,2.4,,18.5,35.3,X
15.0|22,167,11,,6.6,,33.4,56.3,X
15.0|23,248,10,,4.0,,60.6,70.0,X
16.0|02,77,3,,3.9,,166.9,87.3,O
16.0|03,80,6,,7.5,,81.5,92.1,O
16.0|10,118,5,,4.2,,46.5,43.1,X
16.0|11,67,5,,7.5,,198.2,120.0,O
16.0|18,36,1,,2.8,,25.8,106.6,O
16.0|19,36,0,,0.0,,0.0,107.7,O
16.0|22,162,6,,3.7,,55.9,90.6,O
16.0|23,161,11,,6.8,,124.8,52.2,X
16.0|24,30,0,,0.0,,0.0,159.9,O
17.0|22,33,0,,0.0,,0.0,170.9,O
17.0|23,58,4,,6.9,,150.6,180.5,O
18.0|23,43,1,,2.3,,5.1,118.9,O
2.0|02,196,18,,9.2,,53.0,60.8,X
2.0|03,336,35,,10.4,,65.5,63.3,X
2.0|04,59,7,,11.9,,195.5,86.6,O
2.0|10,423,42,,9.9,,56.1,73.3,X
2.0|11,290,27,,9.3,,66.5,72.7,X
2.0|12,37,8,,21.6,,73.8,46.0,X
2.0|18,147,19,,12.9,,53.5,83.3,O
2.0|19,152,18,,11.8,,86.3,64.0,X
2.0|22,582,63,,10.8,,86.2,71.7,X
2.0|23,670,90,,13.4,,80.9,80.8,O
2.0|24,122,7,,5.7,,41.0,82.5,O
3.0|02,199,16,,8.0,,65.4,84.6,O
3.0|03,320,33,,10.3,,56.9,56.9,X
3.0|04,55,6,,10.9,,50.4,55.3,X
3.0|10,413,58,,14.0,,59.3,80.2,O
3.0|11,285,28,,9.8,,83.1,81.2,O
3.0|12,37,4,,10.8,,69.1,70.8,X
3.0|18,141,14,,9.9,,112.0,80.9,O
3.0|19,133,14,,10.5,,75.6,72.4,X
3.0|22,564,68,,12.1,,100.9,84.3,O
3.0|23,765,89,,11.6,,105.1,92.6,O
3.0|24,99,16,,16.2,,134.8,108.0,O
4.0|02,182,14,,7.7,,29.5,91.6,O
4.0|03,306,27,,8.8,,39.3,63.3,X
4.0|04,48,5,,10.4,,69.6,154.6,O
4.0|10,421,55,,13.1,,89.3,96.0,O
4.0|11,252,36,,14.3,,64.4,75.4,X
4.0|12,33,1,,3.0,,25.5,115.9,O
4.0|18,130,13,,10.0,,117.3,81.3,O
4.0|19,157,10,,6.4,,49.6,79.8,X
