bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,814,50,,6.1,,97.8,84.4,O
A2,801,57,,7.1,,95.6,79.4,X
A3,787,30,,3.8,,52.3,86.4,O
A4,747,26,,3.5,,51.4,63.8,X
B1,457,8,,1.8,,155.8,111.3,O
B2,367,2,,0.5,,33.7,53.3,X
