bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,2388,234,,9.8,,70.2,78.0,X
01|10.0,1073,55,,5.1,,73.2,74.8,X
01|11.0,881,39,,4.4,,60.3,85.6,O
01|12.0,742,39,,5.3,,74.5,72.7,X
01|13.0,652,34,,5.2,,57.1,82.3,O
01|14.0,527,21,,4.0,,51.6,75.8,X
01|15.0,394,23,,5.8,,88.5,100.7,O
01|16.0,286,20,,7.0,,106.7,72.6,X
01|17.0,98,5,,5.1,,61.9,74.7,X
01|18.0,67,6,,9.0,,184.5,86.1,O
01|2.0,2250,294,,13.1,,81.5,78.9,X
01|3.0,2223,260,,11.7,,77.0,77.1,X
01|4.0,2156,221,,10.3,,82.9,78.1,X
01|5.0,2016,156,,7.7,,86.1,84.2,O
01|6.0,1779,123,,6.9,,73.9,74.2,X
01|7.0,1592,102,,6.4,,97.6,84.9,O
01|8.0,1544,86,,5.6,,67.7,75.4,X
01|9.0,1252,83,,6.6,,103.9,81.0,O
03|1.0,7352,867,,11.8,,78.4,76.3,X
03|10.0,3037,165,,5.4,,76.6,80.4,O
03|11.0,2500,137,,5.5,,85.8,79.4,X
03|12.0,2097,114,,5.4,,94.2,97.5,O
03|13.0,1650,80,,4.8,,74.5,75.5,X
03|14.0,1324,66,,5.0,,64.6,71.8,X
03|15.0,1012,49,,4.8,,77.7,76.5,X
03|16.0,745,34,,4.6,,72.8,86.9,O
03|17.0,281,18,,6.4,,129.6,86.3,O
03|18.0,148,8,,5.4,,84.9,85.5,O
03|2.0,6695,1067,,15.9,,73.5,76.3,X
03|3.0,6182,791,,12.8,,76.0,75.4,X
03|4.0,6055,667,,11.0,,80.1,78.2,X
03|5.0,5514,484,,8.8,,86.8,80.7,O
03|6.0,5005,413,,8.3,,82.8,75.7,X
03|7.0,4457,322,,7.2,,89.6,85.1,O
03|8.0,3853,229,,5.9,,76.2,79.1,X
03|9.0,3497,227,,6.5,,79.5,84.7,O
04|1.0,3360,380,,11.3,,74.8,74.5,X
04|10.0,1399,86,,6.1,,92.2,81.2,O
04|11.0,1153,80,,6.9,,113.0,74.7,X
04|12.0,993,50,,5.0,,82.6,82.9,O
04|13.0,818,49,,6.0,,119.8,106.5,O
04|14.0,636,25,,3.9,,54.7,76.1,X
04|15.0,506,22,,4.3,,73.3,62.7,X
04|16.0,374,22,,5.9,,160.1,92.3,O
04|17.0,122,8,,6.6,,51.2,62.5,X
04|18.0,78,4,,5.1,,104.8,51.7,X
04|2.0,3223,504,,15.6,,68.7,75.8,X
04|3.0,3128,370,,11.8,,74.4,81.7,O
04|4.0,2854,280,,9.8,,94.7,78.8,X
04|5.0,2621,209,,8.0,,69.8,75.0,X
04|6.0,2451,187,,7.6,,99.9,82.1,O
04|7.0,2233,134,,6.0,,63.6,79.6,X
04|8.0,1921,124,,6.5,,68.7,73.9,X
04|9.0,1626,96,,5.9,,81.6,71.0,X
05|1.0,1306,170,,13.0,,73.9,81.3,O
05|10.0,470,29,,6.2,,100.5,73.2,X
05|11.0,447,23,,5.1,,76.3,71.1,X
05|12.0,353,15,,4.2,,74.9,74.3,X
05|13.0,289,16,,5.5,,76.2,85.9,O
05|14.0,260,11,,4.2,,38.1,87.5,O
05|15.0,184,8,,4.3,,45.1,96.9,O
05|16.0,112,4,,3.6,,32.1,89.9,O
05|17.0,31,2,,6.5,,69.3,30.3,X
05|18.0,35,1,,2.9,,43.0,70.2,X
05|2.0,1214,189,,15.6,,70.4,79.3,X
05|3.0,1136,125,,11.0,,65.7,75.9,X
05|4.0,1066,114,,10.7,,72.3,77.6,X
05|5.0,1046,77,,7.4,,66.4,77.9,X
05|6.0,888,76,,8.6,,73.4,74.4,X
05|7.0,771,52,,6.7,,78.1,76.0,X
05|8.0,704,48,,6.8,,113.4,86.1,O
05|9.0,602,29,,4.8,,101.6,75.7,X
06|1.0,155,9,,5.8,,55.0,116.9,O
06|10.0,74,5,,6.8,,57.2,82.3,O
06|11.0,60,2,,3.3,,28.3,109.8,O
06|12.0,52,3,,5.8,,22.4,66.5,X
06|13.0,48,2,,4.2,,56.8,64.1,X
06|2.0,166,15,,9.0,,73.0,71.3,X
06|3.0,160,17,,10.6,,62.9,76.2,X
06|4.0,147,12,,8.2,,47.2,71.2,X
06|5.0,138,6,,4.3,,60.2,55.9,X
06|6.0,132,9,,6.8,,56.9,65.0,X
06|7.0,123,7,,5.7,,65.3,100.8,O
06|8.0,105,3,,2.9,,16.0,93.6,O
06|9.0,77,0,,0.0,,0.0,78.8,X
07|1.0,903,103,,11.4,,79.1,73.7,X
07|10.0,347,19,,5.5,,55.2,76.3,X
07|11.0,286,17,,5.9,,65.5,74.7,X
07|12.0,277,21,,7.6,,102.0,89.9,O
07|13.0,205,6,,2.9,,25.5,51.4,X
07|14.0,172,5,,2.9,,44.7,72.0,X
07|15.0,135,5,,3.7,,18.0,88.8,O
07|16.0,85,1,,1.2,,4.5,85.7,O
07|17.0,37,3,,8.1,,35.0,43.0,X
07|2.0,832,144,,17.3,,90.3,85.4,O
07|3.0,819,114,,13.9,,76.7,76.3,X
07|4.0,716,73,,10.2,,93.5,91.7,O
07|5.0,693,58,,8.4,,87.5,78.7,X
07|6.0,624,41,,6.6,,69.2,96.3,O
07|7.0,547,47,,8.6,,79.5,97.9,O
07|8.0,475,25,,5.3,,54.8,68.0,X
07|9.0,425,30,,7.1,,78.7,77.3,X
