bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,32834,10409,,31.7,,78.2,83.2,O
2,32834,6083,,18.5,,78.0,82.0,O
3,32822,4385,,13.4,,79.3,79.2,X
4,32814,3109,,9.5,,77.2,77.3,X
5,32557,2384,,7.3,,78.4,77.1,X
6,31820,1747,,5.5,,76.9,77.0,X
