bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
千歳,134,13,,9.7,,79.4,65.3,X
安平,199,30,,15.1,,77.7,83.8,O
平取,32,3,,9.4,,19.4,71.6,X
新ひだか,328,30,,9.1,,55.4,66.0,X
新冠,210,11,,5.2,,50.8,63.9,X
日高,204,27,,13.2,,150.7,96.8,O
浦河,296,34,,11.5,,62.4,67.3,X
白老,34,4,,11.8,,41.3,113.3,O
米,38,6,,15.8,,118.5,73.3,X
