bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,459,128,,27.9,,85.3,87.4,O
01|2,494,73,,14.8,,78.9,90.0,O
01|3,502,56,,11.2,,97.3,74.8,X
01|4,497,56,,11.3,,71.6,82.3,O
01|5,505,39,,7.7,,70.4,76.9,X
01|6,486,29,,6.0,,70.9,71.5,X
02|1,514,141,,27.4,,83.2,79.5,X
02|2,496,80,,16.1,,76.7,85.4,O
02|3,516,52,,10.1,,59.8,74.6,X
02|4,538,54,,10.0,,77.3,77.4,X
02|5,526,42,,8.0,,72.6,90.5,O
02|6,505,30,,5.9,,67.2,71.8,X
03|1,706,165,,23.4,,75.4,79.5,X
03|2,718,120,,16.7,,101.5,87.2,O
03|3,780,94,,12.1,,85.6,74.3,X
03|4,783,64,,8.2,,62.5,76.3,X
03|5,801,60,,7.5,,59.4,82.9,O
03|6,770,55,,7.1,,68.1,79.6,X
04|1,1015,259,,25.5,,87.0,84.7,O
04|2,1079,184,,17.1,,75.8,81.1,O
04|3,1068,140,,13.1,,92.7,81.6,O
04|4,1182,100,,8.5,,60.9,79.3,X
04|5,1134,99,,8.7,,101.1,95.3,O
04|6,1111,84,,7.6,,115.5,79.7,X
05|1,2534,692,,27.3,,80.4,85.5,O
05|2,2455,431,,17.6,,84.3,83.6,O
05|3,2481,308,,12.4,,74.3,81.4,O
05|4,2329,213,,9.1,,64.8,76.7,X
05|5,2230,168,,7.5,,65.4,77.8,X
05|6,2287,155,,6.8,,84.7,72.7,X
06|1,2489,677,,27.2,,75.7,82.0,O
06|2,2535,363,,14.3,,75.1,79.5,X
06|3,2440,276,,11.3,,73.4,78.5,X
06|4,2482,210,,8.5,,69.9,75.5,X
06|5,2458,143,,5.8,,67.2,73.6,X
06|6,2196,119,,5.4,,76.1,69.1,X
07|1,1667,418,,25.1,,67.4,81.3,O
07|2,1710,308,,18.0,,86.2,83.5,O
07|3,1690,200,,11.8,,76.2,81.4,O
07|4,1694,179,,10.6,,82.5,79.5,X
07|5,1627,111,,6.8,,70.9,83.9,O
07|6,1640,110,,6.7,,59.6,80.6,O
08|1,2195,663,,30.2,,80.5,83.7,O
08|2,2044,370,,18.1,,91.9,86.9,O
08|3,1982,228,,11.5,,62.9,82.7,O
08|4,1884,181,,9.6,,84.0,85.9,O
08|5,1831,141,,7.7,,77.0,81.9,O
08|6,1674,109,,6.5,,88.9,79.2,X
09|1,2521,709,,28.1,,79.4,84.2,O
09|2,2465,421,,17.1,,78.9,84.0,O
09|3,2427,313,,12.9,,88.0,85.0,O
09|4,2261,210,,9.3,,74.1,75.8,X
09|5,2247,209,,9.3,,88.8,79.6,X
09|6,2032,136,,6.7,,73.0,77.0,X
10|1,715,192,,26.9,,87.9,84.9,O
10|2,774,124,,16.0,,67.7,87.1,O
10|3,771,101,,13.1,,69.5,84.7,O
10|4,869,72,,8.3,,81.1,80.8,O
10|5,822,67,,8.2,,72.8,77.7,X
10|6,836,62,,7.4,,89.6,78.6,X
44|5,36,5,,13.9,,152.4,103.2,O
45|6,34,1,,2.9,,12.3,74.0,X
50|6,31,5,,16.1,,235.7,232.3,O
