bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7|3,147,12,,8.2,,48.0,61.4,X
7|4,192,14,,7.3,,69.0,97.9,O
7|5,268,16,,6.0,,114.6,88.1,O
7|6,297,9,,3.0,,47.6,55.2,X
7|7,389,15,,3.9,,77.2,64.8,X
7|8,375,10,,2.7,,85.0,84.3,O
7|9,369,6,,1.6,,79.6,62.8,X
8|10,96,2,,2.1,,143.9,161.3,O
8|11,80,2,,2.5,,182.3,147.5,O
8|12,76,2,,2.6,,63.6,51.5,X
8|13,63,1,,1.6,,58.9,70.0,X
8|14,42,0,,0.0,,0.0,46.2,X
8|4,45,2,,4.4,,71.2,95.2,O
8|5,55,4,,7.3,,70.4,53.6,X
8|6,79,1,,1.3,,45.4,40.5,X
8|7,107,3,,2.8,,88.6,59.5,X
8|8,124,2,,1.6,,31.5,80.5,O
8|9,124,2,,1.6,,78.0,65.5,X
