bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|3,48,0,,0.0,,0.0,103.2,O
03|3,69,4,,5.8,,61.4,25.7,X
04|3,457,34,,7.4,,53.2,59.4,X
06|3,437,19,,4.3,,71.5,66.2,X
09|3,494,29,,5.9,,121.3,77.7,X
12|3,1239,59,,4.8,,83.5,83.5,O
14|3,74,9,,12.2,,75.7,62.4,X
15|2,129,23,,17.8,,80.9,89.9,O
15|3,4557,283,,6.2,,75.9,69.9,X
15|4,120,5,,4.2,,102.6,28.5,X
17|2,47,18,,38.3,,69.5,75.8,X
17|3,170,44,,25.9,,70.0,75.9,X
18|2,274,54,,19.7,,80.5,86.9,O
18|3,13330,961,,7.2,,79.6,78.6,X
18|4,565,11,,1.9,,69.9,43.4,X
21|3,39,5,,12.8,,68.8,122.2,O
22|3,113,16,,14.2,,75.6,68.4,X
23|2,40,6,,15.0,,38.7,66.7,X
23|3,213,21,,9.9,,119.8,70.5,X
24|1,38,11,,28.9,,62.3,80.2,O
24|2,188,53,,28.2,,95.4,88.1,O
24|3,1423,131,,9.2,,67.8,77.6,X
24|4,30,3,,10.0,,132.6,82.8,O
25|2,93,24,,25.8,,73.4,75.6,X
25|3,362,49,,13.5,,131.2,90.1,O
26|2,250,48,,19.2,,93.3,76.0,X
26|3,4449,300,,6.7,,81.9,81.2,O
26|4,80,3,,3.8,,42.7,87.1,O
28|1,36,10,,27.8,,52.4,78.9,X
28|2,211,42,,19.9,,61.3,70.9,X
28|3,581,66,,11.4,,65.2,67.4,X
29|1,45,14,,31.1,,60.9,95.6,O
29|2,526,116,,22.1,,82.7,73.5,X
29|3,8381,572,,6.8,,75.9,78.2,X
29|4,131,6,,4.6,,166.8,82.3,O
31|1,122,41,,33.6,,90.7,95.7,O
31|2,505,126,,25.0,,66.0,78.7,X
31|3,1406,205,,14.6,,75.8,73.2,X
32|1,108,28,,25.9,,59.6,66.1,X
32|2,1054,171,,16.2,,77.2,76.9,X
32|3,20591,1440,,7.0,,76.6,77.6,X
32|4,306,6,,2.0,,33.6,74.6,X
34|1,294,85,,28.9,,70.5,86.6,O
34|2,1253,327,,26.1,,73.7,79.7,X
34|3,3479,617,,17.7,,66.7,77.6,X
35|1,181,58,,32.0,,81.1,83.3,O
35|2,2398,384,,16.0,,72.8,78.5,X
35|3,42569,3121,,7.3,,79.9,79.2,X
35|4,794,25,,3.1,,137.5,84.0,O
37|1,483,191,,39.5,,80.7,88.3,O
37|2,1869,570,,30.5,,75.4,82.9,O
37|3,4608,962,,20.9,,69.3,79.6,X
38|1,132,35,,26.5,,94.7,77.3,X
38|2,1639,292,,17.8,,69.0,82.8,O
38|3,40389,2989,,7.4,,78.0,80.8,O
38|4,824,13,,1.6,,68.6,79.0,X
56|3,43,0,,0.0,,0.0,38.9,X
62|3,138,2,,1.4,,39.8,68.4,X
