bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,2090,268,,12.8,,83.7,77.3,X
1|1,1689,211,,12.5,,74.0,79.0,X
1|2,3879,534,,13.8,,80.4,78.3,X
1|3,122,17,,13.9,,58.7,70.7,X
1|5,3133,446,,14.2,,82.1,78.2,X
1|6,33,4,,12.1,,82.4,47.2,X
2|0,3570,354,,9.9,,104.9,85.6,O
2|1,3705,385,,10.4,,70.7,77.6,X
2|2,6274,720,,11.5,,76.9,76.9,X
2|3,114,14,,12.3,,47.9,88.9,O
2|5,4640,524,,11.3,,78.9,81.4,O
2|6,34,3,,8.8,,67.1,64.7,X
3|0,6403,534,,8.3,,86.7,81.0,O
3|1,6886,664,,9.6,,73.1,75.8,X
3|2,9719,1089,,11.2,,86.8,78.6,X
3|3,219,24,,11.0,,70.6,70.4,X
3|5,7151,774,,10.8,,78.8,81.6,O
3|6,52,6,,11.5,,115.8,75.1,X
5|0,10401,708,,6.8,,83.2,79.5,X
5|1,10901,1045,,9.6,,86.3,81.1,O
5|2,13513,1321,,9.8,,78.6,80.9,O
5|3,319,34,,10.7,,88.7,76.1,X
5|5,10155,942,,9.3,,73.5,79.6,X
5|6,90,6,,6.7,,96.9,88.3,O
6|0,4252,272,,6.4,,91.3,81.0,O
6|1,4277,380,,8.9,,71.7,74.7,X
6|2,5079,434,,8.5,,72.9,78.9,X
6|3,132,14,,10.6,,92.6,81.4,O
6|5,3823,341,,8.9,,69.2,77.1,X
6|6,42,2,,4.8,,26.3,51.4,X
7|0,5167,295,,5.7,,72.0,72.5,X
7|1,4836,405,,8.4,,80.2,77.0,X
7|2,5369,445,,8.3,,71.4,82.4,O
7|3,124,8,,6.5,,49.6,36.8,X
7|5,4029,336,,8.3,,70.9,80.4,O
7|6,47,6,,12.8,,236.7,83.8,O
8|0,10942,465,,4.2,,70.8,73.2,X
8|1,8129,555,,6.8,,71.5,73.6,X
8|2,7111,555,,7.8,,80.2,82.6,O
8|3,189,19,,10.1,,126.8,80.8,O
8|5,5534,401,,7.2,,68.4,80.7,O
8|6,86,7,,8.1,,66.4,41.7,X
9|0,33,0,,0.0,,0.0,42.2,X
9|1,68,9,,13.2,,304.3,111.8,O
9|2,66,11,,16.7,,157.3,105.5,O
9|5,61,7,,11.5,,128.5,113.2,O
