bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1308,186,,14.2,,82.5,85.5,O
1|02,1082,128,,11.8,,76.5,71.9,X
1|03,1240,154,,12.4,,88.7,76.4,X
1|04,2202,289,,13.1,,81.1,79.9,X
1|05,5289,818,,15.5,,80.3,76.2,X
1|06,3600,478,,13.3,,77.9,76.4,X
1|07,3460,489,,14.1,,78.1,80.9,O
1|08,3943,579,,14.7,,81.2,80.4,O
1|09,4988,732,,14.7,,80.6,77.7,X
1|10,1869,220,,11.8,,90.7,81.0,O
1|30,30,5,,16.7,,132.7,107.7,O
1|50,36,3,,8.3,,63.7,124.1,O
1|C7,30,2,,6.7,,8.7,30.4,X
1|G0,35,6,,17.1,,90.6,94.2,O
2|01,1599,162,,10.1,,98.6,86.0,O
2|02,1451,165,,11.4,,70.5,79.2,X
2|03,1993,188,,9.4,,72.6,73.6,X
2|04,3125,316,,10.1,,84.5,83.8,O
2|05,5683,679,,11.9,,72.9,76.4,X
2|06,4401,487,,11.1,,73.5,75.2,X
2|07,4562,494,,10.8,,80.9,85.2,O
2|08,5280,592,,11.2,,79.7,77.6,X
2|09,6439,753,,11.7,,75.4,79.1,X
2|10,2754,278,,10.1,,76.5,83.0,O
2|30,46,2,,4.3,,13.8,52.1,X
2|35,32,1,,3.1,,13.6,57.8,X
2|43,36,2,,5.6,,13.0,92.5,O
2|44,57,6,,10.5,,109.5,153.4,O
2|45,52,4,,7.7,,27.9,40.1,X
2|48,54,2,,3.7,,34.9,23.5,X
2|50,57,5,,8.8,,46.8,44.1,X
3|01,2339,233,,10.0,,78.3,76.5,X
3|02,2184,226,,10.3,,73.5,76.0,X
3|03,3391,311,,9.2,,90.5,82.2,O
3|04,4868,478,,9.8,,81.0,82.0,O
3|05,8224,895,,10.9,,78.4,75.6,X
3|06,7371,691,,9.4,,76.8,72.8,X
3|07,6887,672,,9.8,,71.6,76.3,X
3|08,7487,805,,10.8,,87.6,84.8,O
3|09,9362,1016,,10.9,,92.8,81.1,O
3|10,4325,409,,9.5,,75.1,79.7,X
3|30,71,6,,8.5,,200.4,55.3,X
3|35,64,3,,4.7,,40.8,130.6,O
3|42,40,3,,7.5,,186.7,60.7,X
3|43,58,5,,8.6,,58.0,125.9,O
3|44,72,10,,13.9,,119.4,78.9,X
3|45,98,4,,4.1,,98.7,85.6,O
3|46,46,3,,6.5,,175.5,62.2,X
3|47,56,2,,3.6,,62.9,44.5,X
3|48,89,1,,1.1,,2.2,25.2,X
3|50,135,5,,3.7,,56.2,73.1,X
5|01,3105,271,,8.7,,88.0,75.9,X
5|02,3045,271,,8.9,,75.9,76.2,X
5|03,5140,384,,7.5,,74.5,83.3,O
5|04,6934,613,,8.8,,79.5,79.3,X
5|05,11995,1154,,9.6,,81.5,78.9,X
5|06,11546,1009,,8.7,,81.0,80.0,O
5|07,9136,798,,8.7,,87.5,83.6,O
5|08,10344,1005,,9.7,,87.7,84.4,O
5|09,12630,1154,,9.1,,77.6,81.0,O
5|10,6331,508,,8.0,,74.5,78.2,X
5|30,93,4,,4.3,,24.6,66.6,X
5|35,84,7,,8.3,,77.7,72.8,X
5|42,77,3,,3.9,,51.0,51.9,X
5|43,66,4,,6.1,,100.9,106.7,O
5|44,99,7,,7.1,,84.0,91.2,O
5|45,137,7,,5.1,,34.3,56.0,X
5|46,53,1,,1.9,,7.3,19.6,X
5|47,100,1,,1.0,,6.3,51.4,X
5|48,130,1,,0.8,,2.1,71.0,X
5|50,248,16,,6.5,,48.2,69.9,X
5|55,38,3,,7.9,,25.2,26.8,X
6|01,1173,78,,6.6,,58.9,68.7,X
6|02,1220,89,,7.3,,74.6,67.5,X
6|03,2012,150,,7.5,,80.0,82.6,O
6|04,2787,211,,7.6,,85.3,86.6,O
6|05,4484,382,,8.5,,77.7,78.3,X
6|06,4489,353,,7.9,,75.2,75.3,X
6|07,3256,265,,8.1,,78.8,82.7,O
6|08,3582,306,,8.5,,71.0,74.9,X
6|09,4406,367,,8.3,,77.3,82.2,O
6|10,2411,200,,8.3,,96.4,80.6,O
6|30,49,3,,6.1,,162.8,102.5,O
6|35,30,0,,0.0,,0.0,82.0,O
6|43,32,3,,9.4,,239.7,89.0,O
6|44,50,3,,6.0,,95.7,107.4,O
6|45,63,2,,3.2,,55.8,69.0,X
6|46,31,1,,3.2,,7.6,63.6,X
6|47,49,1,,2.0,,24.6,134.0,O
6|48,70,6,,8.6,,95.1,61.3,X
6|50,123,4,,3.3,,90.4,153.1,O
7|01,1350,90,,6.7,,80.4,78.7,X
7|02,1321,106,,8.0,,84.4,77.8,X
7|03,2457,152,,6.2,,59.0,64.8,X
7|04,3186,247,,7.8,,85.6,82.1,O
7|05,5282,427,,8.1,,76.2,70.6,X
7|06,5456,381,,7.0,,64.5,77.2,X
7|07,3613,294,,8.1,,79.5,85.6,O
7|08,3521,292,,8.3,,89.0,88.6,O
7|09,4250,335,,7.9,,80.8,82.5,O
7|10,2495,154,,6.2,,57.2,70.7,X
7|30,47,1,,2.1,,10.7,34.8,X
7|35,37,1,,2.7,,36.8,52.2,X
7|42,56,1,,1.8,,24.0,171.9,O
7|43,54,2,,3.7,,139.7,83.2,O
7|44,45,3,,6.7,,53.5,49.6,X
7|45,81,3,,3.7,,68.6,75.9,X
7|47,59,1,,1.7,,10.1,17.7,X
7|48,67,3,,4.5,,33.3,65.9,X
7|50,116,6,,5.2,,94.9,83.9,O
8|01,2223,125,,5.6,,70.1,82.6,O
8|02,2283,131,,5.7,,64.6,78.3,X
8|03,4952,266,,5.4,,62.1,73.3,X
8|04,5828,360,,6.2,,77.4,76.7,X
8|05,10187,649,,6.4,,74.0,77.3,X
8|06,11291,702,,6.2,,75.7,74.9,X
8|07,4631,284,,6.1,,77.5,81.2,O
8|08,4077,304,,7.5,,73.2,74.7,X
8|09,4498,339,,7.5,,87.6,77.5,X
8|10,3753,231,,6.2,,60.4,75.3,X
8|30,94,2,,2.1,,9.9,34.3,X
8|35,52,2,,3.8,,107.2,80.3,O
8|42,101,5,,5.0,,63.1,75.5,X
8|43,95,1,,1.1,,85.4,76.8,X
8|44,88,5,,5.7,,134.5,107.0,O
8|45,139,2,,1.4,,59.5,101.0,O
8|46,68,2,,2.9,,32.5,121.0,O
8|47,111,2,,1.8,,11.9,86.2,O
8|48,110,1,,0.9,,22.3,77.5,X
8|50,189,6,,3.2,,118.0,69.9,X
8|55,52,1,,1.9,,20.8,95.6,O
9|05,41,2,,4.9,,29.8,43.5,X
9|06,49,5,,10.2,,152.3,133.3,O
9|07,58,5,,8.6,,87.3,61.5,X
9|08,52,5,,9.6,,147.2,150.1,O
9|09,70,10,,14.3,,245.6,101.5,O
9|10,85,11,,12.9,,175.3,78.3,X
