bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|千歳,30,1,,3.3,,8.2,7.7,X
380|新ひだか,63,3,,4.8,,96.8,51.4,X
380|新冠,50,1,,2.0,,25.6,77.8,X
380|日高,40,1,,2.5,,335.3,95.2,O
380|浦河,50,2,,4.0,,36.0,109.8,O
400|千歳,225,13,,5.8,,41.5,46.5,X
400|安平,198,10,,5.1,,53.2,71.0,X
400|平取,49,2,,4.1,,15.4,21.9,X
400|新ひだか,459,20,,4.4,,113.8,80.0,O
400|新冠,317,11,,3.5,,45.7,78.2,X
400|日高,394,27,,6.9,,106.4,84.3,O
400|浦河,497,21,,4.2,,46.4,65.5,X
400|白老,60,4,,6.7,,31.9,17.3,X
420|むかわ,92,5,,5.4,,60.0,82.2,O
420|千歳,927,72,,7.8,,71.2,82.0,O
420|安平,884,63,,7.1,,59.5,82.1,O
420|平取,214,15,,7.0,,86.7,74.1,X
420|新ひだか,2527,171,,6.8,,72.9,76.4,X
420|新冠,1633,88,,5.4,,49.8,65.6,X
420|日高,1841,127,,6.9,,89.7,85.9,O
420|栃木,30,3,,10.0,,158.3,110.9,O
420|様似,72,1,,1.4,,7.3,70.1,X
420|洞爺湖,37,3,,8.1,,84.8,54.0,X
420|浦河,2176,136,,6.2,,65.5,75.2,X
420|白老,213,12,,5.6,,33.2,57.7,X
420|米,84,10,,11.9,,86.1,89.4,O
420|青森,81,5,,6.2,,84.0,100.2,O
440|むかわ,200,13,,6.5,,91.8,62.8,X
440|千歳,1950,170,,8.7,,83.6,77.3,X
440|厚真,59,4,,6.8,,117.3,104.8,O
440|安平,2192,210,,9.6,,68.8,71.2,X
440|平取,639,59,,9.2,,106.6,77.0,X
440|愛,45,3,,6.7,,38.6,44.5,X
440|新ひだか,6594,509,,7.7,,84.0,80.1,O
440|新冠,4065,329,,8.1,,79.2,81.2,O
440|日高,4409,319,,7.2,,71.4,75.4,X
440|栃木,52,3,,5.8,,37.8,62.8,X
440|様似,308,21,,6.8,,37.8,76.8,X
440|洞爺湖,112,10,,8.9,,67.7,86.4,O
440|浦河,5515,407,,7.4,,75.4,77.0,X
440|清水,37,4,,10.8,,86.1,96.2,O
440|登別,61,6,,9.8,,89.9,49.8,X
440|白老,535,32,,6.0,,48.8,72.2,X
440|米,460,52,,11.3,,62.0,89.9,O
440|英,58,4,,6.9,,46.2,55.2,X
440|青森,161,10,,6.2,,55.5,67.9,X
460|むかわ,412,33,,8.0,,69.4,83.6,O
460|千歳,2812,285,,10.1,,82.4,75.3,X
460|厚真,43,4,,9.3,,42.4,28.7,X
460|安平,3623,350,,9.7,,59.7,71.4,X
460|平取,765,66,,8.6,,88.7,78.5,X
460|愛,48,3,,6.2,,34.5,51.5,X
460|新ひだか,9558,830,,8.7,,82.8,76.8,X
460|新冠,6641,565,,8.5,,75.5,78.1,X
460|日高,6605,544,,8.2,,79.2,80.6,O
460|栃木,110,8,,7.3,,32.2,45.6,X
460|森,41,3,,7.3,,58.0,97.5,O
460|様似,400,28,,7.0,,85.9,72.0,X
460|洞爺湖,183,18,,9.8,,72.4,67.8,X
460|浦河,8979,716,,8.0,,74.1,81.1,O
460|清水,35,4,,11.4,,43.7,137.6,O
460|熊本,34,2,,5.9,,166.3,111.5,O
460|登別,90,10,,11.1,,121.2,55.4,X
460|白老,1039,110,,10.6,,78.8,86.5,O
460|米,1198,160,,13.4,,83.9,85.3,O
460|英,121,12,,9.9,,46.8,76.1,X
460|豊浦,47,3,,6.4,,37.1,117.0,O
460|青森,254,19,,7.5,,59.3,59.7,X
480|むかわ,337,25,,7.4,,35.1,60.7,X
480|千歳,2822,273,,9.7,,79.6,72.2,X
480|厚真,47,2,,4.3,,6.9,82.2,O
480|安平,4351,506,,11.6,,77.7,79.7,X
480|平取,716,60,,8.4,,81.7,82.0,O
480|愛,63,8,,12.7,,88.7,41.9,X
480|新ひだか,9058,851,,9.4,,87.7,78.4,X
480|新冠,5891,525,,8.9,,80.1,82.4,O
480|日高,6168,584,,9.5,,73.9,82.3,O
480|栃木,77,7,,9.1,,129.6,107.5,O
480|森,31,2,,6.5,,313.9,172.0,O
480|様似,335,22,,6.6,,71.2,79.5,X
480|洞爺湖,192,18,,9.4,,40.2,60.3,X
480|浦河,8050,728,,9.0,,85.1,83.2,O
480|清水,62,8,,12.9,,165.9,90.1,O
480|登別,98,7,,7.1,,152.7,87.0,O
480|白老,912,102,,11.2,,85.5,75.3,X
480|米,1613,216,,13.4,,87.9,83.4,O
480|英,62,6,,9.7,,107.0,82.0,O
480|豊浦,65,5,,7.7,,62.8,77.3,X
480|豪,31,0,,0.0,,0.0,50.4,X
480|青森,159,13,,8.2,,75.8,97.9,O
500|むかわ,211,15,,7.1,,43.4,65.5,X
500|千歳,1762,167,,9.5,,79.5,82.7,O
500|安平,2846,341,,12.0,,65.8,68.1,X
500|平取,438,48,,11.0,,73.9,86.5,O
500|愛,58,4,,6.9,,36.9,55.8,X
500|新ひだか,5571,499,,9.0,,74.0,78.6,X
500|新冠,3540,330,,9.3,,76.2,80.8,O
500|日高,4039,361,,8.9,,70.0,80.0,O
500|栃木,69,6,,8.7,,27.1,60.4,X
500|様似,156,6,,3.8,,31.1,50.2,X
500|洞爺湖,139,22,,15.8,,101.2,79.7,X
500|浦河,4846,499,,10.3,,83.4,88.7,O
500|登別,44,7,,15.9,,41.5,54.1,X
500|白老,457,44,,9.6,,59.0,58.3,X
500|米,1300,163,,12.5,,88.3,77.4,X
500|英,45,5,,11.1,,93.4,50.4,X
500|青森,101,9,,8.9,,26.2,55.6,X
520|むかわ,50,3,,6.0,,36.9,47.7,X
520|千歳,856,74,,8.6,,55.0,72.7,X
520|安平,1450,196,,13.5,,78.5,78.3,X
520|平取,140,20,,14.3,,186.5,80.4,O
520|愛,34,4,,11.8,,165.5,51.8,X
520|新ひだか,1900,193,,10.2,,94.1,79.9,X
520|新冠,1119,127,,11.3,,66.2,73.5,X
520|日高,1758,194,,11.0,,98.3,92.4,O
520|様似,53,4,,7.5,,88.2,119.8,O
520|洞爺湖,146,18,,12.3,,52.9,70.5,X
520|浦河,1811,166,,9.2,,78.3,82.0,O
520|登別,33,2,,6.1,,17.0,135.1,O
520|白老,255,31,,12.2,,82.5,92.4,O
520|米,606,96,,15.8,,86.0,100.1,O
540|千歳,168,15,,8.9,,154.6,59.7,X
540|安平,442,52,,11.8,,48.8,62.6,X
540|平取,41,1,,2.4,,8.7,57.4,X
540|新ひだか,380,39,,10.3,,69.7,72.0,X
540|新冠,323,36,,11.1,,86.8,73.8,X
540|日高,338,24,,7.1,,112.2,94.3,O
540|洞爺湖,59,7,,11.9,,408.2,72.5,X
540|浦河,308,29,,9.4,,108.3,92.2,O
540|白老,73,8,,11.0,,184.7,98.2,O
540|米,233,37,,15.9,,79.4,90.1,O
560|千歳,53,5,,9.4,,65.7,96.7,O
560|安平,126,16,,12.7,,135.7,80.9,O
560|新ひだか,50,7,,14.0,,48.6,79.5,X
560|日高,41,2,,4.9,,15.0,15.7,X
560|浦河,47,6,,12.8,,195.1,123.1,O
560|米,72,12,,16.7,,66.4,66.8,X
