bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|1.0,272,5,,1.8,,173.1,102.0,O
0.1|10.0,265,2,,0.8,,22.3,96.1,O
0.1|11.0,244,4,,1.6,,53.6,88.9,O
0.1|12.0,201,4,,2.0,,84.3,89.2,O
0.1|13.0,174,3,,1.7,,50.0,80.9,O
0.1|14.0,140,0,,0.0,,0.0,56.0,X
0.1|15.0,107,4,,3.7,,178.9,144.1,O
0.1|16.0,92,1,,1.1,,40.1,79.7,X
0.1|2.0,117,2,,1.7,,15.1,97.8,O
0.1|3.0,164,0,,0.0,,0.0,82.3,O
0.1|4.0,237,1,,0.4,,2.8,53.0,X
0.1|5.0,251,8,,3.2,,245.8,122.6,O
0.1|6.0,284,7,,2.5,,135.1,97.9,O
0.1|7.0,296,3,,1.0,,51.5,91.6,O
0.1|8.0,282,6,,2.1,,84.7,66.8,X
0.1|9.0,259,6,,2.3,,92.5,63.0,X
0.2|1.0,1158,31,,2.7,,112.8,75.4,X
0.2|10.0,876,21,,2.4,,95.9,93.7,O
0.2|11.0,752,7,,0.9,,35.6,67.9,X
0.2|12.0,710,15,,2.1,,109.5,96.9,O
0.2|13.0,584,8,,1.4,,31.1,68.1,X
0.2|14.0,497,8,,1.6,,58.5,70.0,X
0.2|15.0,362,8,,2.2,,129.3,132.6,O
0.2|16.0,266,8,,3.0,,112.3,119.9,O
0.2|17.0,87,2,,2.3,,130.6,119.8,O
0.2|18.0,57,0,,0.0,,0.0,9.9,X
0.2|2.0,557,17,,3.1,,154.2,77.2,X
0.2|3.0,767,14,,1.8,,62.1,71.7,X
0.2|4.0,922,17,,1.8,,89.5,72.0,X
0.2|5.0,1078,18,,1.7,,53.2,85.9,O
0.2|6.0,1115,27,,2.4,,79.2,86.7,O
0.2|7.0,1175,19,,1.6,,61.8,65.1,X
0.2|8.0,1077,20,,1.9,,88.4,84.0,O
0.2|9.0,1013,26,,2.6,,108.7,74.3,X
0.3|1.0,654,10,,1.5,,64.6,66.9,X
0.3|10.0,425,7,,1.6,,55.2,77.8,X
0.3|11.0,306,12,,3.9,,135.1,90.4,O
0.3|12.0,315,6,,1.9,,106.9,95.7,O
0.3|13.0,213,2,,0.9,,13.4,60.9,X
0.3|14.0,183,4,,2.2,,75.8,56.3,X
0.3|15.0,164,5,,3.0,,111.8,66.0,X
0.3|16.0,113,1,,0.9,,28.9,52.0,X
0.3|17.0,30,0,,0.0,,0.0,36.2,X
0.3|2.0,372,9,,2.4,,78.3,67.1,X
0.3|3.0,471,13,,2.8,,91.1,73.8,X
0.3|4.0,534,11,,2.1,,79.9,58.9,X
0.3|5.0,560,13,,2.3,,47.2,64.7,X
0.3|6.0,572,11,,1.9,,64.1,67.1,X
0.3|7.0,590,9,,1.5,,53.2,78.6,X
0.3|8.0,487,9,,1.8,,104.4,107.2,O
0.3|9.0,426,11,,2.6,,89.7,84.5,O
0.4|1.0,1709,66,,3.9,,98.1,80.5,O
0.4|10.0,976,24,,2.5,,79.8,82.5,O
0.4|11.0,876,30,,3.4,,114.2,88.7,O
0.4|12.0,693,19,,2.7,,95.9,81.5,O
0.4|13.0,577,13,,2.3,,87.1,71.7,X
0.4|14.0,468,9,,1.9,,58.3,74.7,X
0.4|15.0,356,6,,1.7,,28.3,59.6,X
0.4|16.0,256,13,,5.1,,173.6,110.3,O
0.4|17.0,104,5,,4.8,,203.2,112.7,O
0.4|18.0,61,1,,1.6,,24.5,22.3,X
0.4|2.0,988,24,,2.4,,65.2,72.7,X
0.4|3.0,1234,35,,2.8,,69.1,69.5,X
0.4|4.0,1427,45,,3.2,,73.1,84.4,O
0.4|5.0,1532,44,,2.9,,84.5,78.5,X
0.4|6.0,1403,45,,3.2,,84.5,87.9,O
0.4|7.0,1343,35,,2.6,,59.3,73.1,X
