bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,190,21,,11.1,,76.5,66.2,X
10|2.0,206,40,,19.4,,129.6,73.3,X
10|3.0,212,37,,17.5,,76.5,77.1,X
10|4.0,731,46,,6.3,,86.9,76.3,X
10|5.0,533,22,,4.1,,50.9,58.0,X
10|6.0,532,14,,2.6,,63.8,60.2,X
10|7.0,181,10,,5.5,,121.3,101.2,O
10|8.0,45,2,,4.4,,111.5,59.0,X
11|1.0,177,22,,12.4,,128.1,88.4,O
11|2.0,160,16,,10.0,,97.0,93.2,O
11|3.0,189,38,,20.1,,109.5,85.9,O
11|4.0,676,41,,6.1,,90.2,73.0,X
11|5.0,496,26,,5.2,,110.1,73.5,X
11|6.0,475,13,,2.7,,65.7,83.8,O
11|7.0,166,9,,5.4,,162.6,101.1,O
11|8.0,67,4,,6.0,,157.1,69.5,X
12|1.0,175,26,,14.9,,81.5,74.9,X
12|2.0,158,21,,13.3,,141.2,86.6,O
12|3.0,149,19,,12.8,,66.6,80.5,O
12|4.0,627,35,,5.6,,73.1,75.6,X
12|5.0,434,9,,2.1,,52.7,67.6,X
12|6.0,450,20,,4.4,,69.1,81.3,O
12|7.0,136,11,,8.1,,111.9,119.2,O
12|8.0,45,2,,4.4,,106.9,108.1,O
13|1.0,126,17,,13.5,,91.4,70.0,X
13|2.0,119,18,,15.1,,125.6,76.6,X
13|3.0,142,22,,15.5,,94.1,95.0,O
13|4.0,501,37,,7.4,,75.7,52.6,X
13|5.0,435,22,,5.1,,115.6,71.4,X
13|6.0,435,11,,2.5,,40.4,84.4,O
13|7.0,133,2,,1.5,,19.7,37.7,X
13|8.0,50,1,,2.0,,3.0,62.6,X
14|1.0,130,18,,13.8,,58.1,59.9,X
14|2.0,105,13,,12.4,,43.0,55.1,X
14|3.0,127,16,,12.6,,75.7,64.4,X
14|4.0,447,30,,6.7,,66.8,80.3,O
14|5.0,329,19,,5.8,,102.6,68.6,X
14|6.0,389,17,,4.4,,65.9,83.1,O
14|7.0,134,6,,4.5,,96.4,134.7,O
14|8.0,30,1,,3.3,,71.6,332.0,O
15|1.0,78,2,,2.6,,11.0,65.8,X
15|2.0,105,15,,14.3,,107.1,85.2,O
15|3.0,86,7,,8.1,,50.7,120.8,O
15|4.0,272,13,,4.8,,70.5,107.4,O
15|5.0,290,16,,5.5,,105.3,92.2,O
