bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,3000,254,,8.5,,79.5,73.6,X
1,2312,260,,11.2,,105.6,82.9,O
2,6010,619,,10.3,,72.0,83.5,O
3,7316,682,,9.3,,84.2,79.6,X
4,4079,271,,6.6,,68.6,71.5,X
