bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,2546,128,,5.0,,67.4,73.8,X
A2,2454,109,,4.4,,94.6,76.5,X
A3,2383,94,,3.9,,78.3,84.6,O
A4,2314,83,,3.6,,71.1,81.6,O
B1,962,12,,1.2,,56.4,77.4,X
B2,736,16,,2.2,,75.5,90.1,O
