bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,36,1,,2.8,,81.9,172.1,O
10|2.0,73,2,,2.7,,135.7,126.8,O
10|3.0,45,1,,2.2,,67.7,37.8,X
10|4.0,603,20,,3.3,,131.4,99.9,O
10|5.0,581,13,,2.2,,63.8,77.1,X
10|6.0,579,12,,2.1,,69.5,75.0,X
10|7.0,222,8,,3.6,,134.2,85.4,O
10|8.0,79,1,,1.3,,57.9,82.8,O
11|1.0,36,2,,5.6,,65.3,115.9,O
11|2.0,51,4,,7.8,,95.9,123.8,O
11|3.0,37,0,,0.0,,0.0,33.9,X
11|4.0,455,12,,2.6,,129.6,81.7,O
11|5.0,450,10,,2.2,,115.4,101.0,O
11|6.0,464,5,,1.1,,46.9,55.3,X
11|7.0,185,4,,2.2,,146.7,125.3,O
11|8.0,69,0,,0.0,,0.0,51.6,X
12|4.0,320,6,,1.9,,70.1,98.8,O
12|5.0,366,5,,1.4,,96.2,99.6,O
12|6.0,433,8,,1.8,,96.5,80.1,O
12|7.0,162,5,,3.1,,78.0,92.9,O
12|8.0,63,1,,1.6,,32.7,53.6,X
13|4.0,168,3,,1.8,,97.6,70.0,X
13|5.0,265,4,,1.5,,48.0,58.4,X
13|6.0,337,4,,1.2,,31.8,62.8,X
13|7.0,150,1,,0.7,,33.4,69.7,X
13|8.0,44,1,,2.3,,69.1,118.6,O
14|4.0,84,3,,3.6,,177.1,104.4,O
14|5.0,180,6,,3.3,,175.6,87.5,O
14|6.0,252,2,,0.8,,20.8,116.7,O
14|7.0,89,0,,0.0,,0.0,127.5,O
14|8.0,43,0,,0.0,,0.0,64.2,X
15|5.0,116,0,,0.0,,0.0,19.2,X
15|6.0,150,3,,2.0,,112.1,87.2,O
15|7.0,62,1,,1.6,,135.9,114.1,O
1|1.0,600,177,,29.5,,65.9,77.3,X
1|2.0,844,295,,35.0,,81.7,85.3,O
1|3.0,909,302,,33.2,,77.3,83.2,O
1|4.0,240,58,,24.2,,64.5,71.5,X
1|5.0,278,71,,25.5,,77.4,80.2,O
1|6.0,141,39,,27.7,,87.5,82.5,O
2|1.0,700,135,,19.3,,72.5,78.7,X
2|2.0,789,161,,20.4,,84.8,80.2,O
2|3.0,237,53,,22.4,,98.5,85.2,O
2|4.0,614,93,,15.1,,75.5,85.8,O
2|5.0,488,79,,16.2,,78.5,77.6,X
2|6.0,136,20,,14.7,,79.1,63.9,X
2|7.0,68,9,,13.2,,82.2,74.1,X
3|1.0,585,85,,14.5,,76.3,80.8,O
3|2.0,312,36,,11.5,,53.9,72.0,X
3|3.0,271,40,,14.8,,74.3,83.1,O
3|4.0,1161,157,,13.5,,81.3,82.1,O
3|5.0,396,39,,9.8,,71.1,75.6,X
3|6.0,252,25,,9.9,,68.8,60.8,X
3|7.0,62,4,,6.5,,21.1,63.2,X
4|1.0,376,44,,11.7,,68.3,71.6,X
4|2.0,170,26,,15.3,,96.9,80.5,O
4|3.0,453,59,,13.0,,105.4,78.8,X
4|4.0,980,99,,10.1,,80.9,80.1,O
4|5.0,524,50,,9.5,,91.7,79.8,X
4|6.0,416,42,,10.1,,84.3,79.4,X
4|7.0,94,6,,6.4,,69.2,70.8,X
5|1.0,215,17,,7.9,,61.6,87.4,O
5|2.0,180,19,,10.6,,90.1,81.3,O
5|3.0,400,25,,6.2,,68.4,71.1,X
5|4.0,885,64,,7.2,,92.1,80.9,O
5|5.0,696,47,,6.8,,61.2,69.1,X
5|6.0,486,36,,7.4,,83.4,78.4,X
5|7.0,144,9,,6.2,,47.0,61.4,X
6|1.0,160,11,,6.9,,78.3,94.4,O
6|2.0,171,9,,5.3,,79.3,89.8,O
6|3.0,305,10,,3.3,,34.2,91.3,O
6|4.0,893,46,,5.2,,59.6,75.9,X
6|5.0,723,33,,4.6,,65.8,83.8,O
6|6.0,573,41,,7.2,,101.2,76.7,X
6|7.0,156,8,,5.1,,49.6,52.7,X
6|8.0,34,3,,8.8,,58.3,94.5,O
7|1.0,130,9,,6.9,,99.9,74.5,X
7|2.0,178,11,,6.2,,126.8,78.7,X
7|3.0,175,10,,5.7,,70.3,57.2,X
7|4.0,882,35,,4.0,,79.2,75.8,X
7|5.0,733,22,,3.0,,50.6,69.0,X
7|6.0,636,26,,4.1,,115.9,77.7,X
7|7.0,177,16,,9.0,,151.2,105.8,O
7|8.0,61,3,,4.9,,91.1,64.7,X
8|1.0,82,3,,3.7,,69.0,81.9,O
8|2.0,102,1,,1.0,,2.3,87.8,O
8|3.0,100,4,,4.0,,60.0,89.7,O
8|4.0,834,28,,3.4,,72.6,83.2,O
8|5.0,726,31,,4.3,,121.5,74.9,X
8|6.0,678,12,,1.8,,47.8,74.6,X
8|7.0,252,8,,3.2,,56.5,60.5,X
8|8.0,76,0,,0.0,,0.0,46.4,X
9|1.0,55,3,,5.5,,165.3,53.5,X
9|2.0,90,8,,8.9,,312.1,123.8,O
9|3.0,86,1,,1.2,,23.3,33.1,X
9|4.0,739,18,,2.4,,48.4,60.0,X
9|5.0,645,15,,2.3,,63.0,62.5,X
9|6.0,638,17,,2.7,,75.0,75.9,X
9|7.0,240,7,,2.9,,92.0,65.4,X
9|8.0,88,5,,5.7,,116.8,97.8,O
