bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,593,39,,6.6,,98.9,94.7,O
2,253,17,,6.7,,56.6,72.2,X
3,435,26,,6.0,,114.4,84.5,O
4,42,4,,9.5,,75.0,58.1,X
9,34,1,,2.9,,83.7,56.2,X
