bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|2,46,13,,28.3,,119.1,67.7,X
04|3,40,3,,7.5,,33.9,52.2,X
04|4,33,5,,15.2,,111.7,86.3,O
04|5,47,4,,8.5,,52.6,48.5,X
04|6,30,3,,10.0,,265.1,124.2,O
06|4,33,3,,9.1,,164.7,98.3,O
06|5,31,1,,3.2,,133.6,124.6,O
06|6,46,2,,4.3,,98.1,113.3,O
09|6,30,1,,3.3,,12.2,24.3,X
12|2,40,3,,7.5,,29.3,78.7,X
12|3,60,4,,6.7,,35.5,58.7,X
12|4,100,13,,13.0,,118.2,88.7,O
12|5,115,11,,9.6,,98.3,63.3,X
12|6,112,5,,4.5,,45.3,79.6,X
14|1,31,4,,12.9,,31.0,48.9,X
15|1,162,51,,31.5,,86.3,79.5,X
15|2,239,39,,16.3,,84.6,84.4,O
15|3,330,47,,14.2,,74.4,68.9,X
15|4,386,38,,9.8,,84.7,65.2,X
15|5,414,41,,9.9,,114.0,80.3,O
15|6,457,24,,5.3,,63.4,71.5,X
17|1,120,50,,41.7,,81.5,75.4,X
17|2,53,14,,26.4,,88.9,103.0,O
18|1,609,199,,32.7,,91.0,78.8,X
18|2,947,177,,18.7,,80.6,82.3,O
18|3,1211,156,,12.9,,76.9,78.2,X
18|4,1288,138,,10.7,,91.3,79.1,X
18|5,1409,93,,6.6,,64.2,79.7,X
18|6,1454,81,,5.6,,79.5,72.9,X
23|1,39,13,,33.3,,68.8,70.7,X
23|3,36,2,,5.6,,24.4,78.9,X
24|1,257,82,,31.9,,75.7,83.4,O
24|2,198,40,,20.2,,100.1,83.9,O
24|3,169,23,,13.6,,89.0,76.7,X
24|4,162,12,,7.4,,39.0,59.6,X
24|5,120,11,,9.2,,85.7,82.7,O
24|6,137,8,,5.8,,57.2,76.6,X
25|1,115,32,,27.8,,65.3,83.5,O
25|2,91,19,,20.9,,80.6,84.4,O
25|3,66,8,,12.1,,73.9,86.6,O
25|4,50,6,,12.0,,184.5,109.2,O
25|5,45,7,,15.6,,183.0,81.6,O
26|1,285,84,,29.5,,73.9,86.9,O
26|2,313,48,,15.3,,72.8,78.0,X
26|3,366,47,,12.8,,84.9,76.5,X
26|4,372,35,,9.4,,90.1,72.2,X
26|5,416,32,,7.7,,73.8,78.6,X
26|6,396,25,,6.3,,76.4,83.2,O
28|1,274,66,,24.1,,60.8,70.0,X
28|2,176,32,,18.2,,79.8,77.7,X
28|3,105,7,,6.7,,31.8,71.0,X
28|4,75,5,,6.7,,27.2,64.8,X
28|5,64,3,,4.7,,45.8,51.4,X
28|6,40,2,,5.0,,87.0,86.5,O
29|1,562,179,,31.9,,85.2,79.3,X
29|2,663,139,,21.0,,86.7,86.6,O
29|3,717,85,,11.9,,74.4,75.3,X
29|4,751,64,,8.5,,80.7,89.7,O
29|5,750,54,,7.2,,68.0,70.2,X
29|6,770,38,,4.9,,71.8,77.1,X
31|1,731,228,,31.2,,79.7,84.8,O
31|2,444,80,,18.0,,72.4,72.1,X
31|3,269,33,,12.3,,65.6,73.0,X
31|4,174,14,,8.0,,76.3,76.2,X
31|5,128,7,,5.5,,50.8,65.3,X
31|6,101,3,,3.0,,30.9,50.0,X
32|1,1358,420,,30.9,,81.8,82.9,O
32|2,1616,291,,18.0,,81.0,84.1,O
32|3,1788,213,,11.9,,73.4,74.5,X
32|4,1829,149,,8.1,,68.8,75.6,X
32|5,1855,136,,7.3,,72.7,74.9,X
32|6,1867,112,,6.0,,78.2,72.9,X
34|1,2079,651,,31.3,,72.1,82.2,O
34|2,1154,205,,17.8,,69.4,81.5,O
34|3,647,102,,15.8,,86.2,80.3,O
34|4,409,38,,9.3,,60.6,76.8,X
34|5,276,17,,6.2,,46.5,69.3,X
34|6,161,5,,3.1,,31.7,55.9,X
35|1,2697,765,,28.4,,76.5,81.7,O
35|2,3578,655,,18.3,,80.8,82.0,O
35|3,3965,559,,14.1,,87.4,80.0,O
35|4,4156,398,,9.6,,74.5,76.8,X
35|5,4263,315,,7.4,,73.9,77.0,X
35|6,4261,221,,5.2,,74.9,81.7,O
37|1,3149,1162,,36.9,,76.3,85.8,O
37|2,1691,334,,19.8,,74.0,82.9,O
37|3,936,139,,14.9,,75.7,81.4,O
37|4,516,50,,9.7,,66.5,76.6,X
37|5,270,22,,8.1,,61.8,55.4,X
37|6,162,12,,7.4,,49.7,63.8,X
38|1,2320,672,,29.0,,77.3,84.2,O
38|2,3502,642,,18.3,,76.1,82.4,O
38|3,4003,514,,12.8,,74.0,79.3,X
38|4,4322,416,,9.6,,79.3,78.4,X
38|5,4452,308,,6.9,,75.0,80.8,O
38|6,4383,242,,5.5,,86.8,81.0,O
