bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1.0,31,7,,22.6,,89.4,83.5,O
06|3.0,30,10,,33.3,,82.4,72.3,X
06|4.0,66,2,,3.0,,5.3,78.4,X
07|1.0,55,6,,10.9,,27.5,49.3,X
07|2.0,51,20,,39.2,,89.0,81.2,O
07|3.0,52,20,,38.5,,181.9,145.1,O
07|4.0,152,7,,4.6,,23.5,57.7,X
07|5.0,33,0,,0.0,,0.0,10.7,X
08|1.0,114,21,,18.4,,117.3,67.7,X
08|2.0,110,30,,27.3,,91.6,91.1,O
08|3.0,111,33,,29.7,,77.1,83.6,O
08|4.0,351,19,,5.4,,44.8,71.9,X
08|5.0,91,8,,8.8,,40.7,71.6,X
08|6.0,36,0,,0.0,,0.0,39.5,X
09|1.0,179,19,,10.6,,46.2,78.8,X
09|2.0,176,56,,31.8,,98.0,84.9,O
09|3.0,178,36,,20.2,,77.1,79.0,X
09|4.0,540,53,,9.8,,95.3,86.0,O
09|5.0,227,10,,4.4,,44.0,56.4,X
09|6.0,99,2,,2.0,,5.2,51.6,X
10|1.0,219,47,,21.5,,108.6,87.5,O
10|2.0,216,57,,26.4,,81.5,93.7,O
10|3.0,219,43,,19.6,,66.4,79.4,X
10|4.0,654,45,,6.9,,87.0,75.9,X
10|5.0,336,17,,5.1,,53.4,64.5,X
10|6.0,202,6,,3.0,,34.0,57.9,X
10|7.0,60,4,,6.7,,216.9,163.8,O
11|1.0,244,39,,16.0,,80.2,86.2,O
11|2.0,241,42,,17.4,,63.5,76.2,X
11|3.0,239,64,,26.8,,133.1,84.8,O
11|4.0,795,53,,6.7,,85.2,77.0,X
11|5.0,379,28,,7.4,,75.3,75.3,X
11|6.0,281,11,,3.9,,53.9,66.3,X
11|7.0,97,6,,6.2,,123.1,100.9,O
11|8.0,32,1,,3.1,,34.7,67.2,X
12|1.0,268,45,,16.8,,88.2,89.6,O
12|2.0,269,53,,19.7,,76.3,82.5,O
12|3.0,264,41,,15.5,,54.2,70.3,X
12|4.0,922,70,,7.6,,73.4,74.0,X
12|5.0,513,33,,6.4,,87.4,68.3,X
12|6.0,322,18,,5.6,,59.8,74.6,X
12|7.0,120,5,,4.2,,19.6,74.5,X
12|8.0,51,4,,7.8,,151.7,99.3,O
13|1.0,289,46,,15.9,,72.6,80.1,O
13|2.0,291,64,,22.0,,108.0,100.7,O
13|3.0,290,51,,17.6,,92.1,83.2,O
13|4.0,990,63,,6.4,,77.0,75.0,X
13|5.0,612,32,,5.2,,80.6,71.8,X
13|6.0,473,28,,5.9,,59.5,69.6,X
13|7.0,182,6,,3.3,,121.2,103.6,O
13|8.0,58,1,,1.7,,22.7,63.8,X
14|1.0,450,61,,13.6,,80.8,75.6,X
14|2.0,449,84,,18.7,,108.3,84.7,O
14|3.0,449,89,,19.8,,94.6,84.8,O
14|4.0,2258,135,,6.0,,71.0,76.0,X
14|5.0,769,36,,4.7,,85.3,67.2,X
14|6.0,612,35,,5.7,,88.1,80.5,O
14|7.0,199,6,,3.0,,50.1,73.6,X
14|8.0,53,3,,5.7,,165.4,121.0,O
15|1.0,252,39,,15.5,,61.4,71.1,X
15|2.0,252,43,,17.1,,83.5,77.1,X
15|3.0,253,49,,19.4,,81.6,86.0,O
15|4.0,750,44,,5.9,,62.7,77.8,X
15|5.0,753,44,,5.8,,104.1,77.6,X
15|6.0,521,25,,4.8,,87.9,74.2,X
15|7.0,190,10,,5.3,,144.6,90.2,O
15|8.0,63,1,,1.6,,46.8,105.9,O
16|1.0,1190,167,,14.0,,79.0,70.4,X
16|10.0,80,3,,3.8,,227.5,133.0,O
16|2.0,1198,172,,14.4,,87.2,75.4,X
16|3.0,1215,165,,13.6,,66.1,75.3,X
16|4.0,4041,289,,7.2,,73.9,81.7,O
16|5.0,3107,180,,5.8,,69.0,73.4,X
16|6.0,3404,164,,4.8,,86.6,82.8,O
16|7.0,877,44,,5.0,,77.9,76.7,X
16|8.0,192,10,,5.2,,175.1,133.7,O
16|9.0,149,3,,2.0,,29.3,71.0,X
17|1.0,78,13,,16.7,,71.0,70.5,X
17|2.0,76,16,,21.1,,116.8,71.6,X
17|3.0,77,9,,11.7,,87.7,85.7,O
17|4.0,104,8,,7.7,,103.6,77.5,X
17|5.0,271,8,,3.0,,52.7,57.0,X
17|6.0,294,15,,5.1,,72.3,76.5,X
17|7.0,76,8,,10.5,,62.0,68.3,X
17|8.0,34,2,,5.9,,45.1,54.5,X
18|1.0,425,64,,15.1,,72.4,81.9,O
18|2.0,408,69,,16.9,,83.7,75.2,X
18|3.0,426,37,,8.7,,57.3,78.8,X
18|4.0,480,52,,10.8,,117.1,67.1,X
18|5.0,1271,93,,7.3,,109.1,86.4,O
18|6.0,1524,63,,4.1,,65.3,74.6,X
18|7.0,789,32,,4.1,,78.7,85.7,O
18|8.0,327,15,,4.6,,116.2,111.5,O
18|9.0,48,2,,4.2,,77.3,58.0,X
