bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,1075,77,,7.2,,111.5,86.7,O
1|1,227,19,,8.4,,51.2,50.7,X
1|2,170,18,,10.6,,56.5,70.5,X
1|3,346,29,,8.4,,48.0,73.8,X
1|4,430,11,,2.6,,43.9,40.6,X
2|0,727,46,,6.3,,92.0,72.6,X
2|1,150,16,,10.7,,100.3,76.3,X
2|2,112,15,,13.4,,151.3,108.8,O
2|3,216,24,,11.1,,61.7,57.7,X
2|4,245,8,,3.3,,83.7,71.7,X
3|0,1376,60,,4.4,,63.5,74.2,X
3|1,298,29,,9.7,,92.4,80.1,O
3|2,216,23,,10.6,,113.0,86.8,O
3|3,389,34,,8.7,,76.4,75.9,X
3|4,488,18,,3.7,,94.3,62.5,X
4|0,164,11,,6.7,,67.7,86.1,O
4|1,53,9,,17.0,,249.5,79.8,X
4|3,56,8,,14.3,,70.8,67.2,X
4|4,66,5,,7.6,,162.9,143.7,O
9|0,162,15,,9.3,,104.2,65.5,X
9|1,40,2,,5.0,,24.5,52.1,X
9|3,46,4,,8.7,,52.6,35.7,X
9|4,72,1,,1.4,,2.6,66.1,X
