bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,141,7,,5.0,,61.5,48.5,X
10|2,322,16,,5.0,,138.9,94.3,O
10|3,545,18,,3.3,,93.1,82.9,O
10|4,889,42,,4.7,,102.8,83.6,O
10|5,1249,33,,2.6,,72.3,98.1,O
10|6,1612,44,,2.7,,71.9,79.7,X
11|1,87,4,,4.6,,119.4,80.3,O
11|2,222,13,,5.9,,165.8,88.9,O
11|3,378,15,,4.0,,84.1,99.9,O
11|4,581,14,,2.4,,52.2,76.7,X
11|5,825,21,,2.5,,101.7,75.0,X
11|6,1063,35,,3.3,,93.5,75.8,X
12|1,55,1,,1.8,,72.9,38.0,X
12|2,141,5,,3.5,,97.5,95.1,O
12|3,249,6,,2.4,,57.6,85.8,O
12|4,371,9,,2.4,,104.6,72.0,X
12|5,589,18,,3.1,,52.2,83.1,O
12|6,752,15,,2.0,,55.4,76.0,X
13|1,44,3,,6.8,,406.4,140.8,O
13|2,90,2,,2.2,,196.2,123.8,O
13|3,161,3,,1.9,,36.2,106.3,O
13|4,235,10,,4.3,,147.8,91.0,O
13|5,352,10,,2.8,,89.7,73.8,X
13|6,503,5,,1.0,,38.9,95.3,O
14|2,43,3,,7.0,,167.9,105.7,O
14|3,101,2,,2.0,,30.8,44.1,X
14|4,148,6,,4.1,,194.6,65.9,X
14|5,239,4,,1.7,,56.9,69.7,X
14|6,325,5,,1.5,,69.1,81.9,O
15|2,38,1,,2.6,,53.7,46.0,X
15|3,53,0,,0.0,,0.0,181.2,O
15|4,96,0,,0.0,,0.0,55.4,X
15|5,142,1,,0.7,,6.7,49.9,X
15|6,180,3,,1.7,,20.6,58.2,X
16|4,50,2,,4.0,,22.3,39.0,X
16|5,84,0,,0.0,,0.0,99.4,O
16|6,90,1,,1.1,,78.5,56.3,X
1|1,16161,5919,,36.6,,79.4,85.7,O
1|2,7156,2092,,29.2,,77.6,83.2,O
1|3,3812,1037,,27.2,,78.7,82.1,O
1|4,2178,554,,25.4,,78.0,80.5,O
1|5,1269,275,,21.7,,65.2,76.4,X
1|6,827,187,,22.6,,71.9,75.9,X
2|1,7188,1592,,22.1,,78.3,82.8,O
2|2,8774,1742,,19.9,,80.4,83.8,O
2|3,5923,1063,,17.9,,78.6,80.6,O
2|4,3648,590,,16.2,,77.5,80.3,O
2|5,2400,370,,15.4,,71.4,77.2,X
2|6,1611,289,,17.9,,91.6,85.1,O
3|1,3695,631,,17.1,,80.9,82.9,O
3|2,5825,843,,14.5,,78.6,81.5,O
3|3,6692,900,,13.4,,79.4,80.9,O
3|4,4984,641,,12.9,,76.7,79.5,X
3|5,3490,432,,12.4,,71.6,79.2,X
3|6,2422,276,,11.4,,74.9,76.4,X
4|1,2149,284,,13.2,,78.6,74.7,X
4|2,3776,439,,11.6,,89.1,84.4,O
4|3,4898,502,,10.2,,76.9,79.9,X
4|4,5654,521,,9.2,,73.2,77.7,X
4|5,4444,422,,9.5,,81.2,76.9,X
4|6,3225,295,,9.1,,81.0,76.3,X
5|1,1304,120,,9.2,,68.8,85.2,O
5|2,2388,223,,9.3,,83.7,79.6,X
5|3,3520,265,,7.5,,67.0,74.6,X
5|4,4560,342,,7.5,,76.2,77.6,X
5|5,4878,334,,6.8,,78.0,73.9,X
5|6,4022,258,,6.4,,74.5,76.2,X
6|1,868,61,,7.0,,68.7,73.6,X
6|2,1717,106,,6.2,,73.6,81.7,O
6|3,2447,153,,6.3,,77.2,80.4,O
6|4,3503,200,,5.7,,71.5,77.0,X
6|5,4311,229,,5.3,,70.6,75.1,X
6|6,4423,224,,5.1,,77.4,77.9,X
7|1,551,32,,5.8,,55.2,78.8,X
7|2,1089,72,,6.6,,74.4,78.4,X
7|3,1753,95,,5.4,,82.0,80.9,O
7|4,2459,125,,5.1,,82.8,79.1,X
7|5,3211,142,,4.4,,76.1,83.4,O
7|6,3775,170,,4.5,,85.4,77.6,X
8|1,308,12,,3.9,,63.5,81.6,O
8|2,681,43,,6.3,,96.3,90.0,O
8|3,1256,60,,4.8,,82.2,75.0,X
8|4,1804,71,,3.9,,95.9,83.7,O
8|5,2419,102,,4.2,,83.0,85.1,O
8|6,3035,113,,3.7,,76.5,72.8,X
9|1,222,12,,5.4,,108.3,95.2,O
9|2,491,17,,3.5,,46.8,63.5,X
9|3,816,33,,4.0,,112.3,80.6,O
9|4,1219,42,,3.4,,55.9,65.8,X
9|5,1703,55,,3.2,,83.3,81.0,O
9|6,2284,72,,3.2,,86.5,79.4,X
