bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
15.4,368,15,,4.1,,107.9,88.5,O
15.5,254,7,,2.8,,86.1,50.9,X
15.6,231,8,,3.5,,69.2,53.0,X
15.7,243,5,,2.1,,76.2,87.3,O
15.8,171,7,,4.1,,111.8,84.1,O
15.9,194,7,,3.6,,214.6,126.0,O
16.0,1468,138,,9.4,,95.8,82.7,O
16.1,251,16,,6.4,,100.0,115.5,O
16.2,201,8,,4.0,,58.8,69.2,X
16.3,149,10,,6.7,,82.3,71.0,X
16.4,141,8,,5.7,,244.7,102.8,O
16.5,112,1,,0.9,,7.7,34.5,X
16.6,114,5,,4.4,,63.7,103.3,O
16.7,95,6,,6.3,,123.2,42.5,X
16.8,115,3,,2.6,,89.4,49.3,X
16.9,89,4,,4.5,,47.4,109.8,O
17.0,1061,35,,3.3,,46.1,77.5,X
17.1,140,5,,3.6,,50.4,85.2,O
17.2,95,4,,4.2,,36.7,58.9,X
17.3,102,4,,3.9,,100.6,91.1,O
17.4,108,4,,3.7,,76.6,72.9,X
17.5,120,5,,4.2,,101.3,99.1,O
17.6,85,2,,2.4,,24.5,69.9,X
17.7,93,2,,2.2,,17.5,70.3,X
17.8,131,8,,6.1,,72.3,61.6,X
17.9,79,7,,8.9,,164.6,86.0,O
18.0,1361,45,,3.3,,70.4,82.8,O
18.1,182,6,,3.3,,44.5,73.2,X
18.2,122,7,,5.7,,122.2,68.2,X
18.3,96,3,,3.1,,110.3,55.3,X
18.4,100,8,,8.0,,136.2,74.3,X
18.5,96,4,,4.2,,80.3,90.9,O
18.6,118,5,,4.2,,76.8,68.8,X
18.7,81,3,,3.7,,56.0,74.3,X
18.8,108,5,,4.6,,71.5,105.5,O
18.9,115,4,,3.5,,44.0,30.7,X
19.0,1945,74,,3.8,,80.9,81.8,O
19.1,233,13,,5.6,,73.7,83.5,O
19.2,159,8,,5.0,,126.9,76.9,X
19.3,139,6,,4.3,,39.5,53.4,X
19.4,125,5,,4.0,,31.1,78.6,X
19.5,105,5,,4.8,,67.5,73.6,X
19.6,102,2,,2.0,,25.3,104.7,O
19.7,102,4,,3.9,,68.4,87.6,O
19.8,109,9,,8.3,,69.3,51.5,X
19.9,113,6,,5.3,,152.0,95.1,O
20.0,3872,124,,3.2,,74.4,72.7,X
20.1,458,30,,6.6,,80.4,74.8,X
20.2,373,22,,5.9,,85.9,82.0,O
20.3,298,14,,4.7,,28.5,72.3,X
20.4,285,19,,6.7,,93.4,69.5,X
20.5,167,1,,0.6,,7.8,45.2,X
20.6,132,10,,7.6,,90.8,102.0,O
20.7,129,2,,1.6,,132.9,87.7,O
20.8,127,3,,2.4,,62.8,77.5,X
20.9,138,7,,5.1,,51.6,82.3,O
21.0,1943,97,,5.0,,92.9,79.8,X
21.1,323,19,,5.9,,73.8,82.7,O
21.2,219,16,,7.3,,57.0,96.1,O
21.3,180,18,,10.0,,97.8,56.1,X
21.4,139,8,,5.8,,62.5,75.5,X
21.5,123,7,,5.7,,76.5,60.2,X
21.6,122,5,,4.1,,56.1,62.8,X
21.7,118,6,,5.1,,141.2,72.3,X
21.8,137,7,,5.1,,142.1,87.4,O
21.9,137,9,,6.6,,81.8,74.7,X
22.0,2260,104,,4.6,,83.5,75.0,X
22.1,290,28,,9.7,,120.3,77.4,X
22.2,196,14,,7.1,,57.6,63.9,X
22.3,163,1,,0.6,,10.1,39.8,X
22.4,135,7,,5.2,,62.7,60.6,X
22.5,131,4,,3.1,,34.8,59.4,X
22.6,130,5,,3.8,,57.3,89.7,O
22.7,133,6,,4.5,,72.4,66.5,X
22.8,137,0,,0.0,,0.0,57.9,X
22.9,126,10,,7.9,,154.2,98.9,O
23.0,2400,116,,4.8,,81.8,81.4,O
23.1,365,23,,6.3,,60.2,73.4,X
23.2,195,14,,7.2,,165.5,122.0,O
23.3,164,8,,4.9,,107.9,93.3,O
23.4,140,8,,5.7,,36.3,60.0,X
23.5,149,10,,6.7,,86.4,86.9,O
23.6,128,4,,3.1,,11.6,70.7,X
23.7,143,9,,6.3,,85.9,82.0,O
23.8,171,11,,6.4,,74.2,94.5,O
23.9,144,12,,8.3,,117.9,76.0,X
24.0,2436,133,,5.5,,74.5,72.1,X
24.1,388,27,,7.0,,78.3,78.3,X
24.2,222,16,,7.2,,107.9,66.7,X
24.3,158,12,,7.6,,63.3,55.8,X
24.4,145,12,,8.3,,107.7,105.9,O
24.5,128,6,,4.7,,85.7,97.1,O
24.6,137,4,,2.9,,15.2,52.1,X
24.7,138,11,,8.0,,46.1,73.8,X
24.8,146,10,,6.8,,57.3,98.6,O
24.9,158,9,,5.7,,51.9,70.6,X
25.0,3583,158,,4.4,,77.6,80.6,O
25.1,465,32,,6.9,,127.3,86.6,O
25.2,255,21,,8.2,,116.4,59.8,X
25.3,181,12,,6.6,,67.4,82.4,O
25.4,172,13,,7.6,,118.9,94.0,O
25.5,122,9,,7.4,,101.7,94.0,O
25.6,130,6,,4.6,,46.7,59.2,X
25.7,141,10,,7.1,,84.6,101.0,O
25.8,173,13,,7.5,,78.2,75.1,X
25.9,170,12,,7.1,,82.0,83.6,O
26.0,3057,147,,4.8,,69.2,73.7,X
26.1,442,31,,7.0,,93.2,93.3,O
26.2,211,9,,4.3,,66.8,70.3,X
26.3,177,7,,4.0,,51.4,90.6,O
26.4,141,16,,11.3,,100.7,66.4,X
26.5,134,10,,7.5,,146.7,80.5,O
26.6,143,6,,4.2,,37.2,84.1,O
26.7,140,9,,6.4,,53.3,84.5,O
26.8,166,15,,9.0,,88.6,82.1,O
26.9,174,12,,6.9,,62.9,83.3,O
27.0,3161,176,,5.6,,77.4,76.5,X
27.1,495,38,,7.7,,111.7,86.8,O
27.2,271,25,,9.2,,143.7,89.2,O
27.3,190,23,,12.1,,109.4,90.5,O
27.4,147,12,,8.2,,64.1,73.6,X
27.5,137,9,,6.6,,109.9,101.3,O
27.6,135,9,,6.7,,33.7,76.8,X
27.7,150,14,,9.3,,87.6,94.6,O
27.8,149,8,,5.4,,92.0,49.7,X
27.9,182,16,,8.8,,129.7,95.4,O
28.0,3576,175,,4.9,,61.1,70.9,X
28.1,575,36,,6.3,,68.8,82.0,O
28.2,272,15,,5.5,,50.7,67.9,X
28.3,165,20,,12.1,,125.8,83.3,O
28.4,147,11,,7.5,,67.9,88.7,O
28.5,138,5,,3.6,,20.1,73.8,X
28.6,145,12,,8.3,,72.9,69.8,X
28.7,134,12,,9.0,,177.4,88.4,O
28.8,137,7,,5.1,,76.4,58.5,X
28.9,170,22,,12.9,,107.3,92.0,O
29.0,3426,224,,6.5,,74.1,72.4,X
29.1,547,49,,9.0,,120.1,85.6,O
29.2,263,28,,10.6,,99.5,79.2,X
29.3,170,17,,10.0,,95.9,70.7,X
29.4,129,15,,11.6,,108.8,92.5,O
29.5,148,11,,7.4,,89.2,81.8,O
29.6,150,12,,8.0,,67.2,69.4,X
29.7,157,20,,12.7,,90.3,108.0,O
29.8,129,16,,12.4,,92.8,100.0,O
29.9,218,25,,11.5,,102.7,77.1,X
30.0,5298,326,,6.2,,70.4,76.6,X
30.1,813,67,,8.2,,94.9,85.4,O
30.2,379,40,,10.6,,68.3,62.7,X
30.3,209,27,,12.9,,133.0,91.5,O
30.4,175,17,,9.7,,81.8,63.2,X
30.5,132,15,,11.4,,116.7,94.4,O
30.6,152,14,,9.2,,82.7,62.7,X
30.7,160,15,,9.4,,84.4,85.2,O
30.8,168,19,,11.3,,95.9,92.6,O
30.9,171,15,,8.8,,91.4,78.7,X
31.0,4073,268,,6.6,,68.7,81.5,O
31.1,729,59,,8.1,,73.5,91.4,O
31.2,315,26,,8.3,,76.0,58.6,X
31.3,213,19,,8.9,,55.0,87.2,O
31.4,160,17,,10.6,,90.1,80.3,O
31.5,158,15,,9.5,,52.4,79.6,X
31.6,178,29,,16.3,,132.2,107.0,O
31.7,148,12,,8.1,,50.9,79.7,X
31.8,143,13,,9.1,,84.9,84.7,O
31.9,221,23,,10.4,,67.7,82.6,O
32.0,4483,340,,7.6,,83.5,83.7,O
32.1,825,71,,8.6,,71.0,82.7,O
32.2,382,41,,10.7,,73.2,87.9,O
32.3,219,22,,10.0,,97.6,63.2,X
32.4,180,24,,13.3,,116.8,72.1,X
32.5,141,15,,10.6,,80.3,81.9,O
32.6,155,15,,9.7,,59.0,62.6,X
32.7,164,18,,11.0,,67.4,45.7,X
32.8,173,12,,6.9,,44.9,67.4,X
32.9,237,27,,11.4,,94.1,80.5,O
33.0,5158,389,,7.5,,73.8,72.8,X
33.1,969,77,,7.9,,57.2,70.2,X
33.2,429,36,,8.4,,74.9,85.2,O
33.3,223,31,,13.9,,121.5,83.1,O
33.4,188,22,,11.7,,92.4,66.5,X
33.5,147,15,,10.2,,58.6,60.1,X
33.6,171,21,,12.3,,79.2,87.4,O
33.7,140,15,,10.7,,55.1,71.9,X
33.8,165,18,,10.9,,64.4,80.4,O
33.9,213,23,,10.8,,113.7,88.8,O
34.0,5400,489,,9.1,,82.2,83.0,O
34.1,962,100,,10.4,,67.3,78.6,X
34.2,472,59,,12.5,,68.1,66.2,X
34.3,235,25,,10.6,,75.3,73.5,X
34.4,157,17,,10.8,,146.8,94.0,O
34.5,149,20,,13.4,,99.8,69.9,X
34.6,177,22,,12.4,,97.5,77.5,X
34.7,166,12,,7.2,,81.3,72.5,X
34.8,142,21,,14.8,,179.4,78.3,X
34.9,254,40,,15.7,,140.1,82.7,O
35.0,6753,567,,8.4,,80.2,75.0,X
35.1,1034,112,,10.8,,89.9,81.8,O
35.2,523,65,,12.4,,66.7,76.1,X
35.3,271,37,,13.7,,100.4,78.9,X
35.4,198,21,,10.6,,50.5,64.5,X
35.5,151,16,,10.6,,40.7,68.6,X
35.6,191,21,,11.0,,56.0,89.5,O
35.7,147,19,,12.9,,73.0,68.5,X
35.8,171,23,,13.5,,79.2,89.7,O
35.9,256,32,,12.5,,66.9,72.2,X
36.0,6157,587,,9.5,,69.6,76.6,X
36.1,1054,124,,11.8,,70.1,83.0,O
36.2,505,65,,12.9,,69.9,74.7,X
36.3,287,31,,10.8,,59.0,61.2,X
36.4,211,22,,10.4,,93.9,79.4,X
36.5,184,23,,12.5,,81.1,67.7,X
36.6,159,26,,16.4,,84.7,83.9,O
36.7,178,27,,15.2,,82.9,74.5,X
36.8,158,14,,8.9,,27.3,64.2,X
36.9,227,37,,16.3,,129.1,86.5,O
37.0,5805,568,,9.8,,79.8,82.8,O
37.1,1009,122,,12.1,,83.5,81.4,O
37.2,507,76,,15.0,,81.6,89.7,O
37.3,241,41,,17.0,,96.4,76.3,X
37.4,172,31,,18.0,,95.7,66.2,X
37.5,170,30,,17.6,,96.2,80.4,O
37.6,176,24,,13.6,,53.8,76.7,X
37.7,147,13,,8.8,,41.6,61.8,X
37.8,155,27,,17.4,,54.1,69.4,X
37.9,242,22,,9.1,,41.4,71.0,X
38.0,6392,681,,10.7,,85.4,80.8,O
38.1,982,90,,9.2,,62.6,76.6,X
38.2,512,69,,13.5,,72.0,77.9,X
38.3,272,41,,15.1,,68.3,80.9,O
38.4,192,29,,15.1,,65.5,64.8,X
38.5,184,26,,14.1,,48.8,63.8,X
38.6,171,28,,16.4,,44.9,69.3,X
38.7,162,36,,22.2,,169.9,96.2,O
38.8,169,23,,13.6,,42.2,72.7,X
38.9,215,37,,17.2,,129.6,105.6,O
39.0,5791,614,,10.6,,83.8,82.2,O
39.1,890,116,,13.0,,94.1,71.0,X
39.2,432,61,,14.1,,64.3,76.7,X
39.3,266,36,,13.5,,104.1,87.9,O
39.4,207,34,,16.4,,130.7,88.3,O
39.5,191,34,,17.8,,93.4,95.6,O
39.6,136,18,,13.2,,89.5,69.6,X
39.7,139,15,,10.8,,49.5,68.8,X
39.8,143,17,,11.9,,91.3,67.5,X
39.9,232,39,,16.8,,118.2,93.5,O
40.0,7604,708,,9.3,,85.4,86.4,O
40.1,1154,124,,10.7,,86.4,82.0,O
40.2,520,54,,10.4,,92.9,78.7,X
40.3,293,36,,12.3,,69.5,83.0,O
40.4,171,19,,11.1,,85.6,83.9,O
40.5,148,13,,8.8,,38.3,83.1,O
40.6,149,9,,6.0,,21.5,74.0,X
40.7,153,17,,11.1,,49.8,65.9,X
40.8,167,24,,14.4,,56.7,72.8,X
40.9,215,36,,16.7,,103.0,76.5,X
41.0,5701,623,,10.9,,92.0,80.2,O
41.1,951,95,,10.0,,62.7,75.3,X
41.2,409,45,,11.0,,63.7,84.3,O
41.3,263,38,,14.4,,112.2,88.7,O
41.4,148,24,,16.2,,127.3,89.8,O
41.5,157,20,,12.7,,50.8,63.7,X
41.6,154,18,,11.7,,70.6,73.3,X
41.7,143,13,,9.1,,39.2,108.0,O
41.8,155,23,,14.8,,75.2,73.1,X
41.9,257,30,,11.7,,57.6,68.3,X
42.0,6142,564,,9.2,,78.3,80.7,O
42.1,1049,93,,8.9,,73.5,68.7,X
42.2,463,49,,10.6,,83.3,78.7,X
42.3,275,29,,10.5,,62.8,84.0,O
42.4,156,19,,12.2,,51.0,75.0,X
42.5,149,30,,20.1,,100.3,97.4,O
42.6,151,20,,13.2,,98.1,75.6,X
42.7,149,17,,11.4,,69.7,94.5,O
42.8,154,17,,11.0,,61.4,70.5,X
42.9,244,27,,11.1,,50.9,82.6,O
43.0,6287,586,,9.3,,88.2,82.0,O
43.1,1170,116,,9.9,,92.1,77.1,X
43.2,525,61,,11.6,,92.0,79.5,X
43.3,303,30,,9.9,,46.3,65.9,X
43.4,158,18,,11.4,,84.4,99.1,O
43.5,154,16,,10.4,,66.1,95.9,O
43.6,153,21,,13.7,,78.7,69.8,X
43.7,143,15,,10.5,,52.8,85.1,O
43.8,153,14,,9.2,,52.3,86.3,O
43.9,232,34,,14.7,,73.7,83.1,O
44.0,6093,567,,9.3,,75.9,79.3,X
44.1,1222,126,,10.3,,84.6,78.2,X
44.2,576,79,,13.7,,99.6,78.7,X
44.3,318,34,,10.7,,89.1,85.8,O
44.4,175,25,,14.3,,120.6,102.3,O
44.5,160,20,,12.5,,82.9,75.0,X
44.6,156,25,,16.0,,139.7,93.0,O
44.7,141,20,,14.2,,78.7,82.8,O
44.8,158,19,,12.0,,82.1,74.2,X
44.9,282,28,,9.9,,64.5,70.8,X
45.0,6782,586,,8.6,,82.0,78.2,X
45.1,1316,115,,8.7,,67.6,73.2,X
45.2,649,83,,12.8,,103.3,81.7,O
45.3,346,42,,12.1,,97.1,74.3,X
45.4,174,22,,12.6,,75.3,71.1,X
45.5,174,24,,13.8,,132.3,100.7,O
45.6,151,16,,10.6,,38.6,101.9,O
45.7,172,24,,14.0,,57.0,95.8,O
45.8,149,10,,6.7,,43.7,68.6,X
45.9,230,27,,11.7,,110.0,76.8,X
46.0,6175,548,,8.9,,88.7,84.0,O
46.1,1332,108,,8.1,,59.8,71.2,X
46.2,639,60,,9.4,,88.7,82.2,O
46.3,324,48,,14.8,,82.4,78.8,X
46.4,181,14,,7.7,,69.0,65.4,X
46.5,175,14,,8.0,,38.9,70.1,X
46.6,157,24,,15.3,,69.4,82.7,O
46.7,157,19,,12.1,,48.3,70.8,X
46.8,159,23,,14.5,,120.1,84.8,O
46.9,247,27,,10.9,,52.8,82.8,O
47.0,5890,485,,8.2,,73.7,75.0,X
47.1,1201,114,,9.5,,96.0,74.0,X
47.2,559,61,,10.9,,73.5,86.8,O
47.3,287,25,,8.7,,41.9,80.6,O
47.4,178,18,,10.1,,153.0,92.3,O
47.5,149,17,,11.4,,52.9,77.1,X
47.6,137,10,,7.3,,36.4,63.9,X
47.7,146,20,,13.7,,80.4,80.4,O
47.8,145,19,,13.1,,97.8,86.1,O
47.9,245,39,,15.9,,76.3,80.5,O
48.0,6162,533,,8.6,,75.4,78.6,X
48.1,1247,102,,8.2,,72.6,78.3,X
48.2,601,54,,9.0,,67.2,75.8,X
48.3,288,39,,13.5,,84.7,75.9,X
48.4,160,22,,13.8,,109.0,95.8,O
48.5,149,15,,10.1,,64.8,71.2,X
48.6,144,24,,16.7,,68.9,99.4,O
48.7,146,12,,8.2,,47.7,65.4,X
48.8,127,8,,6.3,,68.7,86.4,O
48.9,231,37,,16.0,,88.1,94.3,O
49.0,5763,513,,8.9,,73.7,80.9,O
49.1,1171,111,,9.5,,85.8,81.8,O
49.2,554,66,,11.9,,133.2,72.9,X
49.3,285,30,,10.5,,86.3,67.3,X
49.4,178,17,,9.6,,47.7,85.8,O
49.5,136,8,,5.9,,42.5,67.2,X
49.6,150,19,,12.7,,126.7,103.5,O
49.7,147,20,,13.6,,98.2,86.8,O
49.8,137,14,,10.2,,92.7,82.4,O
49.9,263,40,,15.2,,83.3,79.5,X
50.0,6492,605,,9.3,,72.9,77.0,X
50.1,1477,139,,9.4,,87.9,73.8,X
50.2,722,82,,11.4,,72.5,89.2,O
50.3,332,42,,12.7,,101.3,80.8,O
50.4,175,31,,17.7,,82.3,71.6,X
50.5,151,14,,9.3,,35.3,69.0,X
50.6,142,15,,10.6,,40.0,74.7,X
50.7,152,25,,16.4,,88.0,68.4,X
50.8,154,16,,10.4,,190.2,98.2,O
50.9,261,27,,10.3,,52.3,69.3,X
51.0,5518,577,,10.5,,75.5,77.8,X
51.1,1370,117,,8.5,,86.6,81.4,O
51.2,649,58,,8.9,,56.5,73.9,X
51.3,324,40,,12.3,,88.2,78.3,X
51.4,165,21,,12.7,,90.7,90.2,O
51.5,143,9,,6.3,,39.9,75.5,X
51.6,126,9,,7.1,,91.3,88.1,O
51.7,137,20,,14.6,,76.7,78.5,X
51.8,124,12,,9.7,,58.5,57.5,X
51.9,298,33,,11.1,,68.2,69.1,X
52.0,5663,535,,9.4,,75.2,79.2,X
52.1,1388,149,,10.7,,84.9,92.3,O
52.2,747,82,,11.0,,77.4,78.0,X
52.3,416,42,,10.1,,57.1,83.5,O
52.4,195,20,,10.3,,128.3,100.4,O
52.5,109,8,,7.3,,68.2,72.7,X
52.6,117,12,,10.3,,51.1,63.2,X
52.7,132,13,,9.8,,59.2,73.6,X
52.8,129,13,,10.1,,54.0,72.1,X
52.9,271,43,,15.9,,79.6,84.2,O
53.0,5569,594,,10.7,,73.1,75.9,X
53.1,1484,163,,11.0,,70.4,75.3,X
53.2,836,80,,9.6,,72.5,71.0,X
53.3,415,47,,11.3,,112.2,70.7,X
53.4,191,19,,9.9,,65.0,80.4,O
53.5,109,11,,10.1,,85.2,85.1,O
53.6,110,15,,13.6,,98.1,66.8,X
53.7,113,15,,13.3,,133.9,64.3,X
53.8,108,17,,15.7,,80.4,50.7,X
53.9,228,26,,11.4,,73.5,74.4,X
54.0,5068,557,,11.0,,75.0,80.9,O
54.1,1316,151,,11.5,,87.7,78.7,X
54.2,745,85,,11.4,,51.5,73.1,X
54.3,412,48,,11.7,,69.7,76.0,X
54.4,154,10,,6.5,,40.1,42.2,X
54.5,121,15,,12.4,,74.6,83.7,O
54.6,118,13,,11.0,,80.9,70.4,X
54.7,96,6,,6.2,,25.2,72.6,X
54.8,101,5,,5.0,,23.3,56.7,X
54.9,231,26,,11.3,,52.1,77.8,X
55.0,4702,522,,11.1,,87.0,77.3,X
55.1,1307,133,,10.2,,85.6,78.6,X
55.2,764,80,,10.5,,78.7,78.1,X
55.3,387,46,,11.9,,78.6,84.2,O
55.4,144,23,,16.0,,139.4,84.3,O
55.5,123,16,,13.0,,107.0,70.4,X
55.6,105,8,,7.6,,80.4,80.2,O
55.7,90,9,,10.0,,37.6,57.0,X
55.8,88,9,,10.2,,32.4,65.6,X
55.9,213,31,,14.6,,81.5,73.7,X
56.0,4060,473,,11.7,,80.0,79.2,X
56.1,1118,121,,10.8,,88.6,82.3,O
56.2,625,80,,12.8,,87.5,86.5,O
56.3,321,38,,11.8,,63.6,77.8,X
56.4,134,10,,7.5,,58.3,59.8,X
56.5,99,8,,8.1,,59.4,94.4,O
56.6,98,9,,9.2,,45.7,69.6,X
56.7,94,13,,13.8,,127.2,80.7,O
56.8,89,10,,11.2,,99.0,81.8,O
56.9,167,20,,12.0,,61.4,87.0,O
57.0,3622,443,,12.2,,79.2,77.4,X
57.1,1056,103,,9.8,,71.3,67.4,X
57.2,649,71,,10.9,,86.2,85.0,O
57.3,301,40,,13.3,,69.0,70.6,X
57.4,134,12,,9.0,,62.4,71.8,X
57.5,71,5,,7.0,,49.4,110.3,O
57.6,70,7,,10.0,,112.8,84.6,O
57.7,51,2,,3.9,,107.7,58.7,X
57.8,70,4,,5.7,,47.2,98.1,O
57.9,158,22,,13.9,,60.2,66.9,X
58.0,3280,416,,12.7,,83.1,79.7,X
58.1,962,110,,11.4,,95.3,78.4,X
58.2,528,58,,11.0,,53.5,73.5,X
58.3,276,28,,10.1,,51.9,58.8,X
58.4,117,12,,10.3,,94.0,68.2,X
58.5,72,8,,11.1,,58.1,75.9,X
58.6,77,8,,10.4,,67.1,67.6,X
58.7,58,8,,13.8,,116.4,69.5,X
58.8,75,6,,8.0,,83.9,70.3,X
58.9,144,19,,13.2,,86.7,77.8,X
59.0,2657,349,,13.1,,89.0,83.3,O
59.1,733,80,,10.9,,87.7,88.0,O
59.2,428,57,,13.3,,71.9,80.9,O
59.3,247,36,,14.6,,90.9,89.6,O
59.4,97,13,,13.4,,97.7,120.1,O
59.5,69,6,,8.7,,143.5,106.9,O
59.6,67,10,,14.9,,67.2,95.2,O
59.7,52,5,,9.6,,36.4,63.4,X
59.8,75,7,,9.3,,125.7,87.4,O
59.9,124,19,,15.3,,83.6,79.2,X
6.0,273,8,,2.9,,96.4,73.5,X
60.0,2469,291,,11.8,,84.4,82.3,O
60.1,698,77,,11.0,,74.0,73.9,X
60.2,430,47,,10.9,,63.3,72.0,X
60.3,238,25,,10.5,,68.1,79.9,X
60.4,115,13,,11.3,,86.2,66.5,X
60.5,58,7,,12.1,,239.3,116.0,O
60.6,48,4,,8.3,,194.9,81.3,O
60.7,58,5,,8.6,,51.3,57.8,X
60.8,37,5,,13.5,,69.4,46.1,X
60.9,111,12,,10.8,,61.1,67.7,X
61.0,1964,218,,11.1,,73.6,84.0,O
61.1,593,59,,9.9,,80.5,76.6,X
61.2,367,33,,9.0,,51.5,83.8,O
61.3,197,34,,17.3,,70.9,89.3,O
61.4,85,10,,11.8,,109.8,68.3,X
61.5,64,3,,4.7,,68.5,83.7,O
61.6,48,4,,8.3,,99.3,56.9,X
61.7,44,5,,11.4,,82.6,89.3,O
61.8,46,6,,13.0,,171.9,93.8,O
61.9,118,7,,5.9,,68.2,51.8,X
62.0,1866,213,,11.4,,62.2,81.3,O
62.1,547,51,,9.3,,65.3,87.8,O
62.2,336,48,,14.3,,89.9,99.8,O
62.3,206,24,,11.7,,56.3,85.1,O
62.4,101,8,,7.9,,56.9,63.5,X
62.5,35,5,,14.3,,61.2,62.3,X
62.6,37,4,,10.8,,60.8,49.6,X
62.7,40,3,,7.5,,56.1,71.8,X
62.8,48,2,,4.2,,36.0,45.1,X
62.9,88,8,,9.1,,78.3,89.7,O
63.0,1621,188,,11.6,,76.3,77.1,X
63.1,469,55,,11.7,,79.5,78.1,X
63.2,285,33,,11.6,,58.0,80.4,O
63.3,181,17,,9.4,,46.2,77.2,X
63.4,66,8,,12.1,,52.8,81.0,O
63.5,47,2,,4.3,,33.8,45.0,X
63.6,44,5,,11.4,,45.3,59.0,X
63.7,39,5,,12.8,,139.6,133.8,O
63.8,47,3,,6.4,,19.7,90.8,O
63.9,70,8,,11.4,,72.6,68.9,X
64.0,1285,168,,13.1,,82.5,83.6,O
64.1,391,37,,9.5,,79.1,64.0,X
64.2,230,21,,9.1,,55.9,73.7,X
64.3,138,19,,13.8,,55.5,78.8,X
64.4,51,5,,9.8,,41.2,60.8,X
64.5,41,4,,9.8,,12.7,86.7,O
64.6,40,6,,15.0,,226.8,100.2,O
64.8,31,7,,22.6,,109.5,98.8,O
64.9,74,4,,5.4,,29.9,82.5,O
65.0,1096,137,,12.5,,107.8,86.4,O
65.1,330,31,,9.4,,64.8,79.7,X
65.2,208,20,,9.6,,88.7,90.0,O
65.3,122,15,,12.3,,75.4,70.5,X
65.4,51,9,,17.6,,102.7,112.4,O
65.5,32,4,,12.5,,164.0,146.9,O
65.9,56,9,,16.1,,58.2,96.8,O
66.0,880,94,,10.7,,66.3,71.7,X
66.1,298,26,,8.7,,52.2,57.3,X
66.2,173,21,,12.1,,64.5,46.5,X
66.3,84,7,,8.3,,116.3,84.5,O
66.4,36,4,,11.1,,111.1,85.8,O
66.5,32,4,,12.5,,111.8,53.5,X
66.8,35,4,,11.4,,45.9,46.5,X
66.9,47,5,,10.6,,41.2,68.2,X
67.0,769,88,,11.4,,53.1,85.4,O
67.1,263,23,,8.7,,54.9,76.8,X
67.2,188,25,,13.3,,72.1,74.0,X
67.3,94,12,,12.8,,81.3,62.4,X
67.4,45,6,,13.3,,108.5,94.7,O
67.9,45,4,,8.9,,147.3,108.1,O
68.0,670,73,,10.9,,72.6,82.5,O
68.1,206,19,,9.2,,80.8,78.3,X
68.2,139,20,,14.4,,85.8,115.3,O
68.3,77,7,,9.1,,64.3,72.0,X
68.4,46,7,,15.2,,130.1,96.8,O
