bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
09|122,42,4,,9.5,,18.2,113.6,O
09|133,33,2,,6.1,,54.1,76.9,X
09|222,59,8,,13.6,,100.7,68.0,X
09|233,34,5,,14.7,,79.0,129.4,O
10|121,62,7,,11.3,,66.0,65.6,X
10|122,92,12,,13.0,,53.6,69.6,X
10|132,53,2,,3.8,,42.1,72.2,X
10|133,45,4,,8.9,,33.5,69.7,X
10|21,74,12,,16.2,,107.3,74.4,X
10|22,41,3,,7.3,,57.7,47.5,X
10|221,55,6,,10.9,,92.8,86.3,O
10|222,105,14,,13.3,,130.9,86.6,O
10|232,67,7,,10.4,,128.0,110.3,O
10|233,70,6,,8.6,,47.9,45.9,X
10|32,53,7,,13.2,,115.8,77.3,X
11|121,89,11,,12.4,,104.2,101.5,O
11|122,162,13,,8.0,,54.9,74.9,X
11|132,85,9,,10.6,,121.3,103.1,O
11|133,89,8,,9.0,,49.4,56.4,X
11|21,117,4,,3.4,,14.2,62.7,X
11|22,53,6,,11.3,,77.6,73.6,X
11|221,71,6,,8.5,,136.2,144.3,O
11|222,146,20,,13.7,,76.6,69.0,X
11|232,92,7,,7.6,,30.1,43.2,X
11|233,125,13,,10.4,,48.0,71.0,X
11|32,98,6,,6.1,,31.9,47.9,X
12|11,51,7,,13.7,,83.7,38.4,X
12|111,64,5,,7.8,,80.0,35.2,X
12|121,204,19,,9.3,,104.6,90.9,O
12|122,386,44,,11.4,,84.3,96.4,O
12|132,291,18,,6.2,,51.7,71.4,X
12|133,279,11,,3.9,,22.0,59.2,X
12|21,258,29,,11.2,,75.8,76.2,X
12|211,48,7,,14.6,,99.2,78.6,X
12|212,30,1,,3.3,,2.5,22.3,X
12|213,51,4,,7.8,,46.6,103.9,O
12|22,174,12,,6.9,,74.1,55.4,X
12|221,126,12,,9.5,,47.5,54.6,X
12|222,404,45,,11.1,,91.9,79.9,X
12|223,41,6,,14.6,,132.1,101.2,O
12|232,244,26,,10.7,,107.1,99.5,O
12|233,333,40,,12.0,,84.8,74.6,X
12|32,384,31,,8.1,,94.4,89.4,O
12|322,72,12,,16.7,,82.2,66.9,X
12|323,61,7,,11.5,,78.4,46.0,X
12|33,122,8,,6.6,,52.0,95.5,O
12|332,47,5,,10.6,,41.1,111.2,O
13|11,42,5,,11.9,,37.1,64.8,X
13|111,48,7,,14.6,,179.3,111.5,O
13|121,126,15,,11.9,,105.0,92.0,O
13|122,248,20,,8.1,,84.3,86.6,O
13|132,148,11,,7.4,,60.2,83.6,O
13|133,116,14,,12.1,,80.4,95.4,O
13|21,189,24,,12.7,,105.9,84.6,O
13|211,36,2,,5.6,,18.0,83.8,O
13|213,31,2,,6.5,,27.5,31.8,X
13|22,98,6,,6.1,,28.7,36.8,X
13|221,91,12,,13.2,,51.1,109.0,O
13|222,234,22,,9.4,,62.4,82.5,O
13|232,164,20,,12.2,,97.7,67.6,X
13|233,159,10,,6.3,,30.2,87.3,O
13|32,170,13,,7.6,,49.3,69.0,X
13|322,43,3,,7.0,,74.7,81.9,O
13|33,41,5,,12.2,,126.6,158.3,O
14|11,106,6,,5.7,,21.3,80.7,O
14|111,122,8,,6.6,,69.7,56.7,X
14|121,314,41,,13.1,,153.8,91.6,O
14|122,607,57,,9.4,,85.0,105.4,O
14|132,352,27,,7.7,,54.9,76.0,X
14|133,286,24,,8.4,,115.0,79.7,X
14|21,423,34,,8.0,,69.3,84.3,O
14|211,103,12,,11.7,,91.3,70.2,X
14|212,68,10,,14.7,,57.9,105.5,O
14|213,65,6,,9.2,,89.5,82.5,O
14|22,256,24,,9.4,,58.6,69.2,X
14|221,289,22,,7.6,,122.4,89.6,O
14|222,716,62,,8.7,,68.3,69.9,X
14|223,43,3,,7.0,,86.5,31.2,X
14|232,392,32,,8.2,,79.5,80.4,O
14|233,454,44,,9.7,,74.4,76.3,X
14|32,422,43,,10.2,,108.6,84.4,O
14|321,52,4,,7.7,,150.2,76.2,X
14|322,95,8,,8.4,,66.2,51.3,X
14|323,66,1,,1.5,,18.3,25.2,X
14|33,68,2,,2.9,,35.9,74.4,X
14|332,42,0,,0.0,,0.0,18.1,X
15|11,216,19,,8.8,,55.9,85.7,O
15|111,179,21,,11.7,,86.9,64.4,X
15|121,642,71,,11.1,,103.2,85.8,O
15|122,852,73,,8.6,,70.2,85.1,O
15|132,647,46,,7.1,,101.4,82.7,O
15|133,516,44,,8.5,,78.1,68.6,X
15|2,42,4,,9.5,,112.9,69.7,X
15|21,1351,120,,8.9,,88.3,79.0,X
15|211,234,25,,10.7,,102.6,89.7,O
15|212,166,9,,5.4,,43.6,98.8,O
15|213,214,20,,9.3,,93.1,64.5,X
15|22,746,59,,7.9,,72.4,77.0,X
15|221,528,39,,7.4,,72.7,79.4,X
15|222,1159,112,,9.7,,73.9,80.4,O
15|223,147,11,,7.5,,76.2,60.4,X
15|232,801,60,,7.5,,95.6,79.1,X
15|233,1068,90,,8.4,,87.1,83.4,O
15|32,1453,113,,7.8,,71.9,70.7,X
15|321,126,9,,7.1,,115.3,68.7,X
15|322,226,24,,10.6,,71.7,84.4,O
15|323,228,19,,8.3,,78.7,68.7,X
15|33,258,12,,4.7,,33.6,38.3,X
15|332,76,7,,9.2,,47.0,66.6,X
15|333,51,2,,3.9,,23.2,70.3,X
16|11,158,19,,12.0,,90.7,54.3,X
16|111,73,12,,16.4,,155.9,58.7,X
16|121,162,19,,11.7,,119.3,118.3,O
16|122,268,35,,13.1,,86.0,84.1,O
16|132,251,17,,6.8,,117.4,111.8,O
